ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"155,190,500","5,407",250,0.87,1,"6,000,000","173,400,000,000","28,900","29,000","28,000","28,100",2024/12/30
"258,957,850","8,974",-950,-3.21,2,"6,000,000","171,900,000,000","28,650","29,500","28,600","29,050",2024/12/27
"211,723,150","7,142",-100,-0.34,2,"6,000,000","177,600,000,000","29,600","29,950","29,200","29,900",2024/12/26
"164,589,550","5,536",-100,-0.34,2,"6,000,000","178,200,000,000","29,700","30,100","29,500","29,800",2024/12/24
"258,623,000","8,762",500,1.71,1,"6,000,000","178,800,000,000","29,800","29,950","29,100","29,200",2024/12/23
"363,989,100","12,484",-300,-1.01,2,"6,000,000","175,800,000,000","29,300","29,650","28,850","29,400",2024/12/20
"336,773,750","11,358",-450,-1.50,2,"6,000,000","177,600,000,000","29,600","30,000","29,300","29,700",2024/12/19
"216,584,900","7,253",450,1.52,1,"6,000,000","180,300,000,000","30,050","30,100","29,350","29,350",2024/12/18
"596,357,050","20,327",-550,-1.82,2,"6,000,000","177,600,000,000","29,600","30,150","29,100","29,900",2024/12/17
"449,299,900","15,021",850,2.90,1,"6,000,000","180,900,000,000","30,150","30,200","29,250","29,250",2024/12/16
"267,912,950","9,150",150,0.51,1,"6,000,000","175,800,000,000","29,300","29,600","29,000","29,600",2024/12/13
"417,918,500","14,546",450,1.57,1,"6,000,000","174,900,000,000","29,150","29,200","28,300","28,750",2024/12/12
"521,017,200","18,305","1,250",4.55,1,"6,000,000","172,200,000,000","28,700","28,900","27,400","27,500",2024/12/11
"739,808,400","27,408","1,800",7.02,1,"6,000,000","164,700,000,000","27,450","27,500","25,700","25,800",2024/12/10
"1,809,304,150","68,584","-2,550",-9.04,2,"6,000,000","153,900,000,000","25,650","28,050","25,500","27,200",2024/12/09
"843,151,800","30,005",-600,-2.08,2,"6,000,000","169,200,000,000","28,200","29,200","27,500","28,450",2024/12/06
"666,778,950","22,874","-1,100",-3.68,2,"6,000,000","172,800,000,000","28,800","29,900","28,800","29,650",2024/12/05
"855,550,850","28,876",-500,-1.64,2,"6,000,000","179,400,000,000","29,900","30,900","29,200","29,450",2024/12/04
"257,847,500","8,532",200,0.66,1,"6,000,000","182,400,000,000","30,400","30,500","29,950","30,200",2024/12/03
"518,152,800","17,132",-300,-0.98,2,"6,000,000","181,200,000,000","30,200","30,850","29,750","30,500",2024/12/02
"454,223,200","14,799","-1,250",-3.94,2,"6,000,000","183,000,000,000","30,500","31,750","30,350","31,750",2024/11/29
"228,866,850","7,259",350,1.11,1,"6,000,000","190,500,000,000","31,750","31,750","31,200","31,350",2024/11/28
"315,600,400","10,014",-650,-2.03,2,"6,000,000","188,400,000,000","31,400","32,900","31,050","32,050",2024/11/27
"407,649,000","12,751",100,0.31,1,"6,000,000","192,300,000,000","32,050","33,000","31,600","31,900",2024/11/26
"673,378,450","21,161",900,2.90,1,"6,000,000","191,700,000,000","31,950","32,400","31,050","31,050",2024/11/25
"328,022,850","10,460",-500,-1.58,2,"6,000,000","186,300,000,000","31,050","31,900","30,300","31,600",2024/11/22
"380,309,650","12,143",800,2.60,1,"6,000,000","189,300,000,000","31,550","31,750","30,400","30,900",2024/11/21
"423,286,250","13,734",-400,-1.28,2,"6,000,000","184,500,000,000","30,750","31,300","30,650","30,950",2024/11/20
"425,898,750","13,760",150,0.48,1,"6,000,000","186,900,000,000","31,150","31,300","30,550","30,800",2024/11/19
"841,043,650","27,045",450,1.47,1,"6,000,000","186,000,000,000","31,000","31,650","30,500","30,550",2024/11/18
"906,521,950","30,157",200,0.66,1,"6,000,000","183,300,000,000","30,550","31,250","29,250","30,300",2024/11/15
"834,062,750","27,433",-200,-0.65,2,"6,000,000","182,100,000,000","30,350","31,250","30,100","30,550",2024/11/14
"1,770,563,450","56,659","-2,300",-7.00,2,"6,000,000","183,300,000,000","30,550","33,300","29,750","32,200",2024/11/13
"1,233,403,350","36,513","-2,650",-7.46,2,"6,000,000","197,100,000,000","32,850","35,900","32,800","35,500",2024/11/12
