ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 금천구 범안로 1130,도은성,02-852-2223,2025.08.08 AM 11:36:13,1991/03/05,orbitech.co.kr,기타 과학기술 서비스업,KR7046120002,"Orbitech Co., Ltd.",오르비텍,046120,2010/06/15,"27,449,486",500,중견기업부
