ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 중구  세종대로21길 52 (태평로1가),김영수,02-3701-2821,2025.08.08 AM 11:21:33,1995/10/02,www.chosun.com,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",KR7033130006,DigitalChosun,디지틀조선,033130,1997/08/06,"37,115,267",500,중견기업부
