ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"12,127,030","2,419",90,1.80,1,"4,653,805","23,687,867,450","5,090","5,100","4,835","5,000",2024/12/30
"27,087,330","5,497",0,0.00,3,"4,653,805","23,269,025,000","5,000","5,000","4,650","5,000",2024/12/27
"26,751,010","5,352",105,2.15,1,"4,653,805","23,269,025,000","5,000","5,100","4,900","4,900",2024/12/26
"34,770,205","7,014",25,0.51,1,"4,653,805","22,780,375,475","4,895","5,010","4,875","5,000",2024/12/24
"71,513,370","14,924",55,1.14,1,"4,653,805","22,664,030,350","4,870","5,110","4,655","4,765",2024/12/23
"26,877,220","5,604",-70,-1.43,2,"4,653,805","22,408,071,075","4,815","4,870","4,725","4,870",2024/12/20
"18,406,785","3,756",-65,-1.31,2,"4,653,805","22,733,837,425","4,885","4,945","4,880","4,880",2024/12/19
"32,686,870","6,595",0,0.00,3,"4,653,805","23,036,334,750","4,950","5,040","4,925","4,955",2024/12/18
"12,253,435","2,465",-45,-0.90,2,"4,653,805","23,036,334,750","4,950","5,010","4,900","4,995",2024/12/17
"34,823,610","6,981",-5,-0.10,2,"4,653,805","23,245,755,975","4,995","5,050","4,950","5,010",2024/12/16
"45,451,275","9,230",130,2.67,1,"4,653,805","23,269,025,000","5,000","5,010","4,870","4,915",2024/12/13
"38,093,905","7,812",-10,-0.20,2,"4,653,805","22,664,030,350","4,870","4,970","4,805","4,880",2024/12/12
"95,150,585","20,246",410,9.17,1,"4,653,805","22,710,568,400","4,880","4,945","4,470","4,515",2024/12/11
"45,472,765","10,299",170,3.95,1,"4,653,805","20,802,508,350","4,470","4,490","4,300","4,300",2024/12/10
"161,822,245","37,156",-240,-5.29,2,"4,653,805","20,011,361,500","4,300","4,540","4,105","4,535",2024/12/09
"234,673,680","50,729",-290,-6.00,2,"4,653,805","21,128,274,700","4,540","4,830","4,500","4,830",2024/12/06
"109,102,865","22,562",-90,-1.83,2,"4,653,805","22,477,878,150","4,830","4,875","4,820","4,835",2024/12/05
"73,560,845","14,971",-50,-1.01,2,"4,653,805","22,896,720,600","4,920","4,960","4,890","4,960",2024/12/04
"108,253,695","21,810",-30,-0.60,2,"4,653,805","23,129,410,850","4,970","5,000","4,945","5,000",2024/12/03
"74,531,025","14,871",-30,-0.60,2,"4,653,805","23,269,025,000","5,000","5,040","4,980","5,030",2024/12/02
"47,135,810","9,346",-70,-1.37,2,"4,653,805","23,408,639,150","5,030","5,140","5,020","5,100",2024/11/29
"59,779,310","11,735",40,0.79,1,"4,653,805","23,734,405,500","5,100","5,130","5,060","5,060",2024/11/28
"72,493,470","14,357",20,0.40,1,"4,653,805","23,548,253,300","5,060","5,100","5,000","5,040",2024/11/27
"59,140,740","11,714",-50,-0.98,2,"4,653,805","23,455,177,200","5,040","5,130","5,030","5,130",2024/11/26
"128,973,270","25,306",-80,-1.55,2,"4,653,805","23,687,867,450","5,090","5,170","5,070","5,150",2024/11/25
"40,674,670","7,866",-30,-0.58,2,"4,653,805","24,060,171,850","5,170","5,220","5,130","5,200",2024/11/22
"47,103,530","9,071",-10,-0.19,2,"4,653,805","24,199,786,000","5,200","5,250","5,160","5,210",2024/11/21
"30,137,800","5,784",-20,-0.38,2,"4,653,805","24,246,324,050","5,210","5,260","5,190","5,260",2024/11/20
