ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,광주광역시 광산구 용아로 717,"김진곤, 김두인(각자대표)",062-958-2700,2025.08.08 AM 11:17:45,1989/07/01,www.kumhoht.co.kr,자동차 신품 부품 제조업,KR7214330003,"Kumho HT, Inc.",금호에이치티,214330,2015/11/11,"217,952,589",500,-
