ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"46,795,360","6,563",70,0.99,1,"9,833,208","70,504,101,360","7,170","7,230","7,000","7,180",2024/12/30
"143,988,900","20,101",-230,-3.14,2,"9,833,208","69,815,776,800","7,100","7,370","7,080","7,370",2024/12/27
"48,604,410","6,606",-100,-1.35,2,"9,833,208","72,077,414,640","7,330","7,550","7,270","7,470",2024/12/26
"49,094,900","6,581",-90,-1.20,2,"9,833,208","73,060,735,440","7,430","7,600","7,400","7,430",2024/12/24
"76,028,680","10,178",90,1.21,1,"9,833,208","73,945,724,160","7,520","7,550","7,420","7,470",2024/12/23
"56,069,100","7,450",-290,-3.76,2,"9,833,208","73,060,735,440","7,430","7,810","7,400","7,800",2024/12/20
"22,249,900","2,915",-70,-0.90,2,"9,833,208","75,912,365,760","7,720","7,790","7,350","7,790",2024/12/19
"12,864,940","1,659",-40,-0.51,2,"9,833,208","76,600,690,320","7,790","7,870","7,510","7,770",2024/12/18
"45,580,280","5,856",20,0.26,1,"9,833,208","76,994,018,640","7,830","7,850","7,680","7,680",2024/12/17
"35,104,820","4,488",70,0.90,1,"9,833,208","76,797,354,480","7,810","7,940","7,670","7,730",2024/12/16
"72,723,260","9,457",120,1.57,1,"9,833,208","76,109,029,920","7,740","7,850","7,460","7,460",2024/12/13
"67,548,420","8,837",-30,-0.39,2,"9,833,208","74,929,044,960","7,620","7,700","7,510","7,680",2024/12/12
"59,101,920","7,886",290,3.94,1,"9,833,208","75,224,041,200","7,650","7,660","7,290","7,290",2024/12/11
"117,720,020","16,435",360,5.14,1,"9,833,208","72,372,410,880","7,360","7,390","6,810","6,810",2024/12/10
"213,581,000","30,204",-490,-6.54,2,"9,833,208","68,832,456,000","7,000","7,490","6,920","7,490",2024/12/09
"131,976,200","17,661",-300,-3.85,2,"9,833,208","73,650,727,920","7,490","7,870","7,010","7,780",2024/12/06
"45,606,390","5,789",-30,-0.38,2,"9,833,208","76,600,690,320","7,790","8,020","7,700","7,860",2024/12/05
"64,518,940","8,262",-150,-1.88,2,"9,833,208","76,895,686,560","7,820","8,000","7,500","7,930",2024/12/04
"89,828,410","11,506",220,2.84,1,"9,833,208","78,370,667,760","7,970","8,130","7,680","7,680",2024/12/03
"110,564,350","14,068",-270,-3.37,2,"9,833,208","76,207,362,000","7,750","8,050","7,710","7,950",2024/12/02
"9,190,560","1,152",0,0.00,3,"9,833,208","78,862,328,160","8,020","8,140","7,890","8,070",2024/11/29
"31,220,630","3,897",-100,-1.23,2,"9,833,208","78,862,328,160","8,020","8,150","7,970","8,070",2024/11/28
"23,954,340","2,947",-130,-1.58,2,"9,833,208","79,845,648,960","8,120","8,300","7,910","8,300",2024/11/27
"40,930,140","4,959",140,1.73,1,"9,833,208","81,123,966,000","8,250","8,320","8,090","8,100",2024/11/26
"104,157,770","12,907",60,0.75,1,"9,833,208","79,747,316,880","8,110","8,160","8,000","8,150",2024/11/25
"39,461,520","4,903",240,3.07,1,"9,833,208","79,157,324,400","8,050","8,160","7,890","7,890",2024/11/22
