ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 강남구 도산대로 310(논현동) 916빌딩 7~9층,신호정,02-3218-5500,2025.08.08 AM 11:26:20,1999/06/10,www.showbox.co.kr,"영화, 비디오물, 방송프로그램 제작 및 배급업",KR7086980000,SHOWBOX Corp.,쇼박스,086980,2006/07/07,"62,638,000",500,중견기업부
