ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"224,817,300","9,770",-150,-0.65,2,"35,562,185","817,930,255,000","23,000","23,150","22,850","23,150",2024/12/30
"578,965,150","24,555",-950,-3.94,2,"35,562,185","823,264,582,750","23,150","24,050","23,050","24,000",2024/12/27
"621,092,700","25,696",150,0.63,1,"35,562,185","857,048,658,500","24,100","24,450","23,800","24,150",2024/12/26
"334,154,150","13,842",-350,-1.44,2,"35,562,185","851,714,330,750","23,950","24,650","23,800","24,300",2024/12/24
"327,236,400","13,450",450,1.89,1,"35,562,185","864,161,095,500","24,300","24,600","23,800","24,100",2024/12/23
"301,041,700","12,636",250,1.06,1,"35,562,185","848,158,112,250","23,850","24,000","23,500","23,600",2024/12/20
"352,771,600","14,928",-200,-0.84,2,"35,562,185","839,267,566,000","23,600","24,000","23,250","23,800",2024/12/19
"144,849,050","6,090",-150,-0.63,2,"35,562,185","846,380,003,000","23,800","24,200","23,400","23,950",2024/12/18
"280,609,350","11,731",300,1.27,1,"35,562,185","851,714,330,750","23,950","24,200","23,350","23,650",2024/12/17
"150,013,100","6,339",-350,-1.46,2,"35,562,185","841,045,675,250","23,650","24,250","23,500","24,250",2024/12/16
"367,689,500","15,406",400,1.69,1,"35,562,185","853,492,440,000","24,000","24,050","23,400","23,650",2024/12/13
"251,603,350","10,739",150,0.64,1,"35,562,185","839,267,566,000","23,600","23,600","23,150","23,250",2024/12/12
"223,552,550","9,630",450,1.96,1,"35,562,185","833,933,238,250","23,450","23,450","22,850","23,050",2024/12/11
"408,187,450","17,914",850,3.84,1,"35,562,185","817,930,255,000","23,000","23,100","22,150","22,150",2024/12/10
"867,731,550","38,851",-650,-2.85,2,"35,562,185","787,702,397,750","22,150","22,800","21,550","22,500",2024/12/09
"537,644,150","23,381",-200,-0.87,2,"35,562,185","810,817,818,000","22,800","23,400","22,600","23,100",2024/12/06
"331,691,750","14,538",200,0.88,1,"35,562,185","817,930,255,000","23,000","23,100","22,600","22,700",2024/12/05
"248,485,700","10,884",-100,-0.44,2,"35,562,185","810,817,818,000","22,800","23,050","22,350","22,350",2024/12/04
"149,314,050","6,571",0,0.00,3,"35,562,185","814,374,036,500","22,900","22,900","22,550","22,600",2024/12/03
"285,369,650","12,493",-200,-0.87,2,"35,562,185","814,374,036,500","22,900","23,050","22,500","23,050",2024/12/02
"123,812,600","5,395",150,0.65,1,"35,562,185","821,486,473,500","23,100","23,250","22,600","22,950",2024/11/29
"104,708,700","4,593",150,0.66,1,"35,562,185","816,152,145,750","22,950","22,950","22,400","22,900",2024/11/28
"168,862,550","7,485",100,0.44,1,"35,562,185","810,817,818,000","22,800","22,800","22,400","22,550",2024/11/27
"202,954,950","8,862",-550,-2.37,2,"35,562,185","807,261,599,500","22,700","23,300","22,700","23,250",2024/11/26
"130,458,300","5,646",350,1.53,1,"35,562,185","826,820,801,250","23,250","23,250","22,650","23,050",2024/11/25
"182,482,200","8,065",300,1.33,1,"35,562,185","814,374,036,500","22,900","23,000","22,250","22,600",2024/11/22
