ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 강남구  학동로 311 미성빌딩 7층 ,이반석,02-775-1300,2025.08.08 AM 11:17:12,1975/05/06,galaxiasme.com,스포츠 서비스업,KR7011420007,GALAXIA SM,갤럭시아에스엠,011420,1989/11/14,"27,549,644",500,-
