ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 영등포구 여의나루로 53-1,조갑주,027801400,2025.08.08 AM 11:26:47,1970/11/05,www.singsongholdings.com,산업용 농·축산물 및 동·식물 도매업,KR7006880009,SINGSONGHOLDINGS,신송홀딩스,006880,2013/11/21,"11,828,858",500,-
