ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 금천구 벚꽃로 244,김진택,02-2140-3300,2025.08.08 AM 11:40:24,1994/04/20,gwvitek.com,기계장비 및 관련 물품 도매업,KR7036180008,"GW Vitek CO.,LTD.",지더블유바이텍,036180,1999/12/21,"93,464,524",500,관리종목(소속부없음)
