ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 마포구 토정로 255 수성빌딩 3층(용강동),이성호,02-780-9767,2025.08.08 AM 11:42:18,2011/08/05,tajoyent.com/,창작 및 예술관련 서비스업,KR7476710009,TAJOYENT,타조엔터테인먼트,476710,2024/10/30,"1,000,000",100,일반기업부
