ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,"서울특별시 영등포구 국제금융로8길 16, 5층(여의도동, 신영증권 빌딩)",변 해 봉,"",2025.08.08 AM 11:26:49,2022/04/27,"",금융 지원 서비스업,KR7430220004,Shinyoung HappyTomorrow No.8 Special Purpose Acquisition Company,신영스팩8호,430220,2022/08/26,"6,760,000",100,SPAC(소속부없음)
