ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 서대문구  충정로 8 종근당빌딩,최희남,02-6373-0600,2025.08.08 AM 11:40:14,1956/01/10,www.ckd-holdings.com,의약품 제조업,KR7001630003,CHONGKUNDANG HOLDINGS CORP.,종근당홀딩스,001630,1976/06/30,"5,009,861","2,500",-
