ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"66,947,263","51,121",3,0.23,1,"70,238,244","92,574,005,592","1,318","1,327","1,276","1,314",2024/12/30
"202,523,558","157,090",11,0.84,1,"70,238,244","92,363,290,860","1,315","1,319","1,270","1,304",2024/12/27
"141,584,741","107,006",-62,-4.54,2,"70,238,244","91,590,670,176","1,304","1,382","1,295","1,366",2024/12/26
"91,546,989","66,349",-17,-1.23,2,"70,238,244","95,945,441,304","1,366","1,411","1,366","1,380",2024/12/24
"158,542,405","114,449",-17,-1.21,2,"70,238,244","97,139,491,452","1,383","1,414","1,360","1,402",2024/12/23
"373,497,219","270,117",-53,-3.65,2,"70,238,244","98,333,541,600","1,400","1,466","1,332","1,458",2024/12/20
"364,323,912","258,472",73,5.29,1,"70,238,244","102,056,168,532","1,453","1,461","1,331","1,350",2024/12/19
"254,817,533","188,507",52,3.92,1,"70,238,244","96,928,776,720","1,380","1,382","1,315","1,315",2024/12/18
"121,152,297","90,915",-23,-1.70,2,"70,238,244","93,276,388,032","1,328","1,351","1,320","1,351",2024/12/17
"350,618,153","257,822",54,4.16,1,"70,238,244","94,891,867,644","1,351","1,385","1,305","1,305",2024/12/16
"661,521,874","504,979",-58,-4.28,2,"70,238,244","91,099,002,468","1,297","1,389","1,288","1,355",2024/12/13
"487,590,502","367,498",50,3.83,1,"70,238,244","95,172,820,620","1,355","1,385","1,280","1,302",2024/12/12
"350,588,035","270,268",0,0.00,3,"70,238,244","91,660,908,420","1,305","1,330","1,275","1,275",2024/12/11
"770,756,302","603,395",33,2.59,1,"70,238,244","91,660,908,420","1,305","1,330","1,228","1,239",2024/12/10
"705,603,162","521,207",-275,-17.78,2,"70,238,244","89,343,046,368","1,272","1,549","1,270","1,549",2024/12/09
"372,800,034","247,607",35,2.31,1,"70,238,244","108,658,563,468","1,547","1,547","1,485","1,512",2024/12/06
"217,182,182","141,939",-61,-3.88,2,"70,238,244","106,200,224,928","1,512","1,585","1,511","1,580",2024/12/05
"402,969,009","261,742",0,0.00,3,"70,238,244","110,484,757,812","1,573","1,587","1,500","1,500",2024/12/04
"309,116,418","197,021",0,0.00,3,"70,238,244","110,484,757,812","1,573","1,590","1,557","1,573",2024/12/03
"404,456,567","254,704",-58,-3.56,2,"70,238,244","110,484,757,812","1,573","1,637","1,560","1,631",2024/12/02
"569,164,191","346,831",-76,-4.45,2,"70,238,244","114,558,575,964","1,631","1,706","1,626","1,706",2024/11/29
"184,704,901","108,330",-21,-1.22,2,"70,238,244","119,896,682,508","1,707","1,738","1,692","1,703",2024/11/28
"1,394,155,826","786,033",8,0.47,1,"70,238,244","121,371,685,632","1,728","1,870","1,714","1,730",2024/11/27
"391,410,399","227,163",0,0.00,3,"70,238,244","120,809,779,680","1,720","1,745","1,702","1,740",2024/11/26
"267,406,135","153,054",-16,-0.92,2,"70,238,244","120,809,779,680","1,720","1,817","1,707","1,745",2024/11/25
"193,515,345","111,217",1,0.06,1,"70,238,244","121,933,591,584","1,736","1,765","1,723","1,735",2024/11/22
"314,398,206","180,726",-62,-3.45,2,"70,238,244","121,863,353,340","1,735","1,796","1,720","1,796",2024/11/21
"192,718,634","106,610",-72,-3.85,2,"70,238,244","126,218,124,468","1,797","1,868","1,785","1,868",2024/11/20
"241,174,484","129,865",-23,-1.22,2,"70,238,244","131,275,278,036","1,869","1,921","1,821","1,890",2024/11/19
"479,977,073","255,265",78,4.30,1,"70,238,244","132,890,757,648","1,892","1,915","1,824","1,855",2024/11/18
"892,043,997","506,880",174,10.61,1,"70,238,244","127,412,174,616","1,814","1,879","1,601","1,640",2024/11/15
"141,211,744","85,916",0,0.00,3,"70,238,244","115,190,720,160","1,640","1,697","1,601","1,678",2024/11/14
"271,817,825","163,536",-50,-2.96,2,"70,238,244","115,190,720,160","1,640","1,718","1,623","1,700",2024/11/13
"496,613,197","290,813",-87,-4.90,2,"70,238,244","118,702,632,360","1,690","1,800","1,672","1,759",2024/11/12
