ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,인천광역시 연수구 갯벌로 143,대표이사 이민섭,032-713-2100,2025.08.08 AM 11:38:07,2013/05/06,www.edgc.com,자연과학 및 공학 연구개발업,KR7245620000,"Eone Diagnomics Genome Center Co., Ltd.",EDGC,245620,2018/06/26,"138,493,951",100,관리종목(소속부없음)
