ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"81,366,380","31,844",10,0.39,1,"39,605,940","102,381,354,900","2,585","2,585","2,545","2,575",2024/12/30
"40,433,055","15,703",-5,-0.19,2,"39,605,940","101,985,295,500","2,575","2,585","2,565","2,580",2024/12/27
"106,899,560","41,477",-10,-0.39,2,"39,605,940","102,183,325,200","2,580","2,615","2,540","2,615",2024/12/26
"56,067,890","21,733",0,0.00,3,"39,605,940","102,579,384,600","2,590","2,600","2,540","2,600",2024/12/24
"86,960,500","33,944",5,0.19,1,"39,605,940","102,579,384,600","2,590","2,590","2,540","2,585",2024/12/23
"74,053,310","28,785",-5,-0.19,2,"39,605,940","102,381,354,900","2,585","2,625","2,550","2,625",2024/12/20
"99,317,890","38,570",-30,-1.15,2,"39,605,940","102,579,384,600","2,590","2,615","2,560","2,615",2024/12/19
"222,734,725","86,178",-20,-0.76,2,"39,605,940","103,767,562,800","2,620","2,645","2,565","2,640",2024/12/18
"163,926,105","62,739",-40,-1.49,2,"39,605,940","104,559,681,600","2,640","2,690","2,590","2,680",2024/12/17
"121,949,775","45,934",0,0.00,3,"39,605,940","106,143,919,200","2,680","2,685","2,630","2,680",2024/12/16
"108,452,070","40,732",-15,-0.56,2,"39,605,940","106,143,919,200","2,680","2,695","2,650","2,695",2024/12/13
"158,328,900","58,916",15,0.56,1,"39,605,940","106,738,008,300","2,695","2,720","2,610","2,695",2024/12/12
"58,627,875","21,985",-5,-0.19,2,"39,605,940","106,143,919,200","2,680","2,720","2,620","2,720",2024/12/11
"49,340,030","18,556",25,0.94,1,"39,605,940","106,341,948,900","2,685","2,685","2,635","2,660",2024/12/10
"197,825,535","74,979",-50,-1.85,2,"39,605,940","105,351,800,400","2,660","2,710","2,585","2,710",2024/12/09
"228,539,790","85,265",10,0.37,1,"39,605,940","107,332,097,400","2,710","2,710","2,630","2,705",2024/12/06
"162,274,910","60,558",20,0.75,1,"39,605,940","106,936,038,000","2,700","2,700","2,635","2,680",2024/12/05
"346,984,085","130,906",-5,-0.19,2,"39,605,940","106,143,919,200","2,680","2,680","2,620","2,670",2024/12/04
"43,246,160","16,162",10,0.37,1,"39,605,940","106,341,948,900","2,685","2,690","2,660","2,675",2024/12/03
"152,037,445","57,158",-10,-0.37,2,"39,605,940","105,945,889,500","2,675","2,695","2,620","2,690",2024/12/02
"59,125,430","22,140",-10,-0.37,2,"39,605,940","106,341,948,900","2,685","2,705","2,655","2,705",2024/11/29
"44,307,670","16,487",20,0.75,1,"39,605,940","106,738,008,300","2,695","2,710","2,670","2,710",2024/11/28
"53,748,395","20,155",-5,-0.19,2,"39,605,940","105,945,889,500","2,675","2,695","2,655","2,695",2024/11/27
"87,178,420","32,579",-25,-0.92,2,"39,605,940","106,143,919,200","2,680","2,705","2,655","2,705",2024/11/26
"92,800,530","34,360",15,0.56,1,"39,605,940","107,134,067,700","2,705","2,720","2,670","2,700",2024/11/25
"79,999,840","29,834",-5,-0.19,2,"39,605,940","106,539,978,600","2,690","2,700","2,670","2,700",2024/11/22
"97,820,275","36,820",45,1.70,1,"39,605,940","106,738,008,300","2,695","2,695","2,600","2,650",2024/11/21
"86,618,570","33,038",50,1.92,1,"39,605,940","104,955,741,000","2,650","2,650","2,585","2,620",2024/11/20
"42,748,270","16,497",20,0.78,1,"39,605,940","102,975,444,000","2,600","2,630","2,565","2,630",2024/11/19
"74,409,300","28,782",40,1.57,1,"39,605,940","102,183,325,200","2,580","2,630","2,515","2,540",2024/11/18
"98,627,150","39,264",-5,-0.20,2,"39,605,940","100,599,087,600","2,540","2,545","2,490","2,545",2024/11/15
"207,269,110","81,710",-40,-1.55,2,"39,605,940","100,797,117,300","2,545","2,630","2,510","2,585",2024/11/14
"272,281,275","105,828",-45,-1.71,2,"39,605,940","102,381,354,900","2,585","2,660","2,550","2,660",2024/11/13
"339,516,445","130,594",-70,-2.59,2,"39,605,940","104,163,622,200","2,630","2,680","2,475","2,655",2024/11/12
"359,440,420","134,366",-55,-2.00,2,"39,605,940","106,936,038,000","2,700","2,760","2,630","2,760",2024/11/11
"298,323,845","109,904",15,0.55,1,"39,605,940","109,114,364,700","2,755","2,765","2,670","2,750",2024/11/08
"334,510,325","124,827",-10,-0.36,2,"39,605,940","108,520,275,600","2,740","2,750","2,655","2,750",2024/11/07
"237,676,780","86,954",-40,-1.43,2,"39,605,940","108,916,335,000","2,750","2,805","2,685","2,805",2024/11/06
"104,595,140","37,626",-10,-0.36,2,"39,605,940","110,500,572,600","2,790","2,805","2,765","2,805",2024/11/05
"114,942,710","41,272",-10,-0.36,2,"39,605,940","110,896,632,000","2,800","2,870","2,770","2,870",2024/11/04
"41,567,685","14,803",-40,-1.40,2,"39,605,940","111,292,691,400","2,810","2,885","2,790","2,885",2024/11/01
"177,814,960","63,163",30,1.06,1,"39,605,940","112,876,929,000","2,850","2,850","2,780","2,825",2024/10/31
"249,188,515","89,142",10,0.36,1,"39,605,940","111,688,750,800","2,820","2,830","2,740","2,810",2024/10/30
"388,116,465","140,220",0,0.00,3,"39,605,940","111,292,691,400","2,810","2,880","2,720","2,880",2024/10/29
"181,663,110","64,768",-45,-1.58,2,"39,605,940","111,292,691,400","2,810","2,860","2,770","2,860",2024/10/28
"170,748,775","59,977",-20,-0.70,2,"39,605,940","113,074,958,700","2,855","2,890","2,835","2,875",2024/10/25
"94,262,720","32,892",-25,-0.86,2,"39,605,940","113,867,077,500","2,875","2,930","2,845","2,925",2024/10/24
"104,380,750","36,149",5,0.17,1,"39,605,940","114,857,226,000","2,900","2,930","2,870","2,930",2024/10/23
"113,398,580","39,464",-25,-0.86,2,"39,605,940","114,659,196,300","2,895","2,935","2,855","2,900",2024/10/22
"90,505,510","30,914",-5,-0.17,2,"39,605,940","115,649,344,800","2,920","2,980","2,900","2,930",2024/10/21
"51,060,180","17,487",-20,-0.68,2,"39,605,940","115,847,374,500","2,925","2,965","2,905","2,945",2024/10/18
"87,415,285","29,977",40,1.38,1,"39,605,940","116,639,493,300","2,945","2,945","2,880","2,935",2024/10/17
"151,064,915","52,752",75,2.65,1,"39,605,940","115,055,255,700","2,905","2,905","2,815","2,830",2024/10/16
"104,364,475","36,989",30,1.07,1,"39,605,940","112,084,810,200","2,830","2,850","2,780","2,780",2024/10/15
"162,162,450","57,986",10,0.36,1,"39,605,940","110,896,632,000","2,800","2,810","2,785","2,805",2024/10/14
"239,167,770","85,697",-10,-0.36,2,"39,605,940","110,500,572,600","2,790","2,820","2,775","2,800",2024/10/11
