ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 금천구  가산디지털2로 61,"이시창, 황문성",02-3282-1400,2025.08.08 AM 11:17:32,1972/02/22,www.kukdo.com,기초 화학물질 제조업,KR7007690001,KukdoChemical,국도화학,007690,1989/08/05,"9,260,832","5,000",-
