ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"463,560",111,0,0.00,3,"7,658,134","32,125,872,130","4,195","4,195","4,010","4,010",2024/12/30
"1,880,345",460,0,0.00,3,"7,658,134","32,125,872,130","4,195","4,195","4,000","4,050",2024/12/27
"1,842,825",446,155,3.84,1,"7,658,134","32,125,872,130","4,195","4,200","3,705","4,095",2024/12/26
"12,479,305","3,132",340,9.19,1,"7,658,134","30,938,861,360","4,040","4,100","3,700","3,700",2024/12/24
"16,889,585","4,961",-20,-0.54,2,"7,658,134","28,335,095,800","3,700","3,790","3,200","3,790",2024/12/23
"2,343,600",623,-135,-3.50,2,"7,658,134","28,488,258,480","3,720","3,875","3,600","3,870",2024/12/20
"766,000",201,5,0.13,1,"7,658,134","29,522,106,570","3,855","3,890","3,615","3,890",2024/12/19
"2,248,565",595,-5,-0.13,2,"7,658,134","29,483,815,900","3,850","4,100","3,500","4,100",2024/12/18
"18,108,580","4,693",-185,-4.58,2,"7,658,134","29,522,106,570","3,855","4,045","3,810","3,960",2024/12/17
"4,429,845","1,127",-40,-0.98,2,"7,658,134","30,938,861,360","4,040","4,050","3,900","4,050",2024/12/16
"5,529,315","1,358",-100,-2.39,2,"7,658,134","31,245,186,720","4,080","4,095","3,915","4,080",2024/12/13
"66,895",16,130,3.21,1,"7,574,134","31,659,880,120","4,180","4,195","4,180","4,195",2024/12/12
"20,250",5,-50,-1.22,2,"7,574,134","30,675,242,700","4,050","4,050","4,050","4,050",2024/12/11
"6,618,530","1,652",-180,-4.21,2,"7,574,134","31,053,949,400","4,100","4,150","3,910","4,150",2024/12/10
"11,541,190","2,721",75,1.78,1,"7,574,134","32,417,293,520","4,280","4,400","4,000","4,210",2024/12/09
"477,460",108,55,1.33,1,"7,574,134","31,849,233,470","4,205","4,680","4,200","4,200",2024/12/06
"21,647,335","5,548",0,0.00,3,"7,574,134","31,432,656,100","4,150","4,150","3,805","3,910",2024/12/05
"7,246,420","1,795",-40,-0.95,2,"7,574,134","31,432,656,100","4,150","4,170","3,920","4,100",2024/12/04
"7,225,205","1,751",-110,-2.56,2,"7,574,134","31,735,621,460","4,190","4,400","3,755","4,400",2024/12/03
"910,100",212,0,0.00,3,"7,574,134","32,568,776,200","4,300","4,300","4,200","4,300",2024/12/02
"707,250",166,0,0.00,3,"7,574,134","32,568,776,200","4,300","4,300","4,210","4,300",2024/11/29
"899,760",207,-80,-1.83,2,"7,574,134","32,568,776,200","4,300","4,380","4,300","4,350",2024/11/28
"4,299,355","1,002",-20,-0.45,2,"7,574,134","33,174,706,920","4,380","4,395","4,220","4,350",2024/11/27
"301,560,460","70,127",-80,-1.79,2,"7,574,134","33,326,189,600","4,400","4,680","4,400","4,680",2024/11/26
"4,808,440","1,140",10,0.22,1,"7,574,134","33,932,120,320","4,480","4,550","4,115","4,550",2024/11/25
"2,545,780",576,-25,-0.56,2,"7,574,134","33,856,378,980","4,470","4,470","4,350","4,400",2024/11/22
"4,662,730","1,050",-50,-1.10,2,"7,574,134","34,045,732,330","4,495","4,680","4,400","4,680",2024/11/21
"18,450",4,60,1.34,1,"7,574,134","34,424,439,030","4,545","4,680","4,545","4,680",2024/11/20
"10,003,095","2,202",-335,-6.95,2,"7,574,134","33,969,990,990","4,485","4,670","4,485","4,615",2024/11/19
"16,690,425","3,590",-75,-1.53,2,"7,574,134","36,507,325,880","4,820","4,880","4,520","4,710",2024/11/18
"546,545",116,-5,-0.10,2,"7,574,134","37,075,385,930","4,895","4,920","4,700","4,705",2024/11/15
"8,780,355","1,819",0,0.00,3,"7,574,134","37,113,256,600","4,900","4,900","4,700","4,845",2024/11/14
"17,267,880","3,620",30,0.62,1,"7,574,134","37,113,256,600","4,900","4,900","4,600","4,605",2024/11/13
"13,013,245","2,734",0,0.00,3,"7,574,134","36,886,032,580","4,870","4,895","4,560","4,650",2024/11/12
"24,350",5,-30,-0.61,2,"7,574,134","36,886,032,580","4,870","4,870","4,870","4,870",2024/11/11
"3,339,785",701,105,2.19,1,"7,574,134","37,113,256,600","4,900","4,990","4,700","4,740",2024/11/08
