ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,경기도 화성시 병점중앙로 156,이수진,02-2186-1300,2025.08.08 AM 11:22:26,2009/12/01,www.meta-care.co.kr,기계장비 및 관련 물품 도매업,KR7118000009,METACARE,메타케어,118000,2009/12/30,"171,777,364",500,-
