ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 강남구 역삼로 221,"박봉국, 박봉준 (각자대표이사)",02-6003-0600,2025.08.08 AM 11:18:48,1966/12/24,www.drcc.co.kr,기타 금속 가공제품 제조업,KR7004780003,DaeryukCan,대륙제관,004780,1994/12/29,"15,903,199",500,우량기업부
