ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"339,185,165","74,047",50,1.10,1,"91,050,000","418,830,000,000","4,600","4,610","4,530","4,555",2024/12/30
"339,771,650","75,133",35,0.78,1,"91,050,000","414,277,500,000","4,550","4,555","4,470","4,520",2024/12/27
"599,372,515","132,362",40,0.89,1,"91,050,000","411,090,750,000","4,515","4,600","4,460","4,475",2024/12/26
"532,486,655","119,408",30,0.67,1,"91,050,000","407,448,750,000","4,475","4,500","4,435","4,445",2024/12/24
"439,013,710","98,303",0,0.00,3,"91,050,000","404,717,250,000","4,445","4,560","4,400","4,440",2024/12/23
"382,727,480","86,472",-40,-0.89,2,"91,050,000","404,717,250,000","4,445","4,515","4,375","4,485",2024/12/20
"411,211,400","92,410",45,1.01,1,"91,050,000","408,359,250,000","4,485","4,505","4,365","4,440",2024/12/19
"654,976,250","148,477",105,2.42,1,"91,050,000","404,262,000,000","4,440","4,470","4,330","4,330",2024/12/18
"434,685,540","98,992",-60,-1.37,2,"91,050,000","394,701,750,000","4,335","4,470","4,335","4,395",2024/12/17
"502,939,105","113,539",-45,-1.01,2,"91,050,000","400,164,750,000","4,395","4,465","4,390","4,395",2024/12/16
"497,755,435","111,019",-30,-0.67,2,"91,050,000","404,262,000,000","4,440","4,560","4,425","4,445",2024/12/13
"418,206,345","92,879",0,0.00,3,"91,050,000","406,993,500,000","4,470","4,550","4,415","4,475",2024/12/12
"176,227,905","39,528",-5,-0.11,2,"91,050,000","406,993,500,000","4,470","4,485","4,410","4,465",2024/12/11
"248,397,405","56,170",65,1.47,1,"91,050,000","407,448,750,000","4,475","4,475","4,365","4,410",2024/12/10
"226,075,825","51,979",-10,-0.23,2,"91,050,000","401,530,500,000","4,410","4,415","4,300","4,415",2024/12/09
"299,847,845","69,068",50,1.14,1,"91,050,000","402,441,000,000","4,420","4,420","4,295","4,370",2024/12/06
"257,546,180","59,181",-40,-0.91,2,"91,050,000","397,888,500,000","4,370","4,435","4,320","4,410",2024/12/05
"366,996,820","83,839",-30,-0.68,2,"91,050,000","401,530,500,000","4,410","4,510","4,335","4,400",2024/12/04
"262,000,330","58,646",-85,-1.88,2,"91,050,000","404,262,000,000","4,440","4,600","4,435","4,505",2024/12/03
"321,092,450","71,205",0,0.00,3,"91,050,000","412,001,250,000","4,525","4,560","4,475","4,545",2024/12/02
"365,964,445","81,622",-30,-0.66,2,"91,050,000","412,001,250,000","4,525","4,585","4,440","4,560",2024/11/29
"227,699,740","49,397",-55,-1.19,2,"91,050,000","414,732,750,000","4,555","4,650","4,540","4,590",2024/11/28
"312,203,985","68,583",10,0.22,1,"91,050,000","419,740,500,000","4,610","4,630","4,505","4,600",2024/11/27
"205,799,640","44,772",0,0.00,3,"91,050,000","418,830,000,000","4,600","4,625","4,570","4,570",2024/11/26
"809,451,785","176,892",-65,-1.39,2,"91,050,000","418,830,000,000","4,600","4,665","4,540","4,665",2024/11/25
"203,610,890","44,008",15,0.32,1,"91,050,000","424,748,250,000","4,665","4,695","4,250","4,695",2024/11/22
"191,891,365","41,493",65,1.42,1,"91,050,000","423,382,500,000","4,650","4,650","4,560","4,620",2024/11/21
"341,365,840","74,255",20,0.44,1,"91,050,000","417,464,250,000","4,585","4,620","4,540","4,560",2024/11/20
"171,083,105","37,487",-5,-0.11,2,"91,050,000","415,643,250,000","4,565","4,620","4,520","4,570",2024/11/19
"305,512,390","67,296",110,2.47,1,"91,050,000","416,098,500,000","4,570","4,595","4,460","4,460",2024/11/18
"387,734,680","86,406",60,1.36,1,"91,050,000","406,083,000,000","4,460","4,535","4,390","4,410",2024/11/15
"355,062,360","80,626",80,1.85,1,"91,050,000","400,620,000,000","4,400","4,480","4,320","4,320",2024/11/14
"361,758,135","83,971",65,1.53,1,"91,050,000","393,336,000,000","4,320","4,385","4,210","4,300",2024/11/13
"814,684,320","193,269",-100,-2.30,2,"91,050,000","387,417,750,000","4,255","4,365","4,165","4,365",2024/11/12
"568,176,710","129,317",-140,-3.11,2,"91,050,000","396,522,750,000","4,355","4,500","4,340","4,490",2024/11/11
"430,199,175","95,126",-50,-1.10,2,"91,050,000","409,269,750,000","4,495","4,580","4,485","4,545",2024/11/08
"315,983,335","69,215",-75,-1.62,2,"91,050,000","413,822,250,000","4,545","4,620","4,540","4,600",2024/11/07
"153,310,430","33,255",5,0.11,1,"91,050,000","420,651,000,000","4,620","4,635","4,575","4,610",2024/11/06
"178,148,315","38,795",30,0.65,1,"91,050,000","420,195,750,000","4,615","4,630","4,565","4,585",2024/11/05
"369,264,885","80,337",-40,-0.86,2,"91,050,000","417,464,250,000","4,585","4,630","4,565","4,625",2024/11/04
"324,616,165","69,977",-55,-1.18,2,"91,050,000","421,106,250,000","4,625","4,680","4,620","4,680",2024/11/01
"256,734,055","55,018",5,0.11,1,"91,050,000","426,114,000,000","4,680","4,685","4,650","4,675",2024/10/31
"260,647,355","55,809",-30,-0.64,2,"91,050,000","425,658,750,000","4,675","4,790","4,655","4,680",2024/10/30
"452,227,365","96,438",35,0.75,1,"91,050,000","428,390,250,000","4,705","4,725","4,665","4,690",2024/10/29
"566,689,610","120,763",-80,-1.68,2,"91,050,000","425,203,500,000","4,670","4,765","4,650","4,755",2024/10/28
"466,561,305","97,800",-35,-0.73,2,"91,050,000","432,487,500,000","4,750","4,800","4,740","4,780",2024/10/25
"398,973,095","83,650",-20,-0.42,2,"91,050,000","435,674,250,000","4,785","4,815","4,750","4,800",2024/10/24
"326,573,115","68,032",-20,-0.41,2,"91,050,000","437,495,250,000","4,805","4,825","4,785","4,825",2024/10/23
"344,108,015","71,673",-10,-0.21,2,"91,050,000","439,316,250,000","4,825","4,845","4,775","4,835",2024/10/22
"271,648,025","56,129",-10,-0.21,2,"91,050,000","440,226,750,000","4,835","4,850","4,830","4,845",2024/10/21
"180,849,435","37,345",-5,-0.10,2,"91,050,000","441,137,250,000","4,845","4,860","4,825","4,850",2024/10/18
"235,181,430","48,482",5,0.10,1,"91,050,000","441,592,500,000","4,850","4,870","4,830","4,865",2024/10/17
"593,841,170","122,365",20,0.41,1,"91,050,000","441,137,250,000","4,845","4,880","4,820","4,830",2024/10/16
