ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
0,0,0,0.00,0,"1,050,000","2,121,000,000","2,020",0,0,0,2024/12/30
0,0,0,0.00,0,"1,050,000","2,121,000,000","2,020",0,0,0,2024/12/27
0,0,0,0.00,0,"1,050,000","2,121,000,000","2,020",0,0,0,2024/12/26
0,0,0,0.00,0,"1,050,000","2,121,000,000","2,020",0,0,0,2024/12/24
0,0,20,1.00,1,"1,050,000","2,121,000,000","2,020",0,0,0,2024/12/23
0,0,33,1.68,1,"1,050,000","2,100,000,000","2,000",0,0,0,2024/12/20
"67,967",31,-333,-14.48,2,"1,050,000","2,065,350,000","1,967","2,300","1,967","2,300",2024/12/19
0,0,0,0.00,0,"1,050,000","2,415,000,000","2,300",0,0,0,2024/12/18
0,0,0,0.00,0,"1,050,000","2,415,000,000","2,300",0,0,0,2024/12/17
0,0,0,0.00,0,"1,050,000","2,415,000,000","2,300",0,0,0,2024/12/16
0,0,0,0.00,0,"1,050,000","2,415,000,000","2,300",0,0,0,2024/12/13
0,0,0,0.00,0,"1,050,000","2,415,000,000","2,300",0,0,0,2024/12/12
0,0,0,0.00,0,"1,050,000","2,415,000,000","2,300",0,0,0,2024/12/11
0,0,0,0.00,0,"1,050,000","2,415,000,000","2,300",0,0,0,2024/12/10
0,0,0,0.00,0,"1,050,000","2,415,000,000","2,300",0,0,0,2024/12/09
0,0,0,0.00,0,"1,050,000","2,415,000,000","2,300",0,0,0,2024/12/06
0,0,0,0.00,0,"1,050,000","2,415,000,000","2,300",0,0,0,2024/12/05
0,0,0,0.00,0,"1,050,000","2,415,000,000","2,300",0,0,0,2024/12/04
0,0,0,0.00,0,"1,050,000","2,415,000,000","2,300",0,0,0,2024/12/03
0,0,0,0.00,0,"1,050,000","2,415,000,000","2,300",0,0,0,2024/12/02
0,0,0,0.00,0,"1,050,000","2,415,000,000","2,300",0,0,0,2024/11/29
0,0,0,0.00,0,"1,050,000","2,415,000,000","2,300",0,0,0,2024/11/28
0,0,0,0.00,0,"1,050,000","2,415,000,000","2,300",0,0,0,2024/11/27
0,0,0,0.00,0,"1,050,000","2,415,000,000","2,300",0,0,0,2024/11/26
0,0,0,0.00,0,"1,050,000","2,415,000,000","2,300",0,0,0,2024/11/25
"2,300",1,-200,-8.00,2,"1,050,000","2,415,000,000","2,300","2,300","2,300","2,300",2024/11/22
0,0,0,0.00,0,"1,050,000","2,625,000,000","2,500",0,0,0,2024/11/21
0,0,0,0.00,0,"1,050,000","2,625,000,000","2,500",0,0,0,2024/11/20
0,0,0,0.00,0,"1,050,000","2,625,000,000","2,500",0,0,0,2024/11/19
0,0,0,0.00,0,"1,050,000","2,625,000,000","2,500",0,0,0,2024/11/18
0,0,0,0.00,0,"1,050,000","2,625,000,000","2,500",0,0,0,2024/11/15
0,0,0,0.00,0,"1,050,000","2,625,000,000","2,500",0,0,0,2024/11/14
0,0,0,0.00,0,"1,050,000","2,625,000,000","2,500",0,0,0,2024/11/13
0,0,0,0.00,0,"1,050,000","2,625,000,000","2,500",0,0,0,2024/11/12
0,0,0,0.00,0,"1,050,000","2,625,000,000","2,500",0,0,0,2024/11/11
0,0,0,0.00,0,"1,050,000","2,625,000,000","2,500",0,0,0,2024/11/08
0,0,0,0.00,0,"1,050,000","2,625,000,000","2,500",0,0,0,2024/11/07
"51,500",21,0,0.00,3,"1,050,000","2,625,000,000","2,500","2,500","2,400","2,500",2024/11/06
