ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"434,196,600","21,847",-490,-2.40,2,"16,176,380","322,880,544,800","19,960","20,600","19,720","20,450",2024/12/30
"700,074,830","34,477","-1,700",-7.67,2,"16,176,380","330,806,971,000","20,450","21,400","19,970","21,200",2024/12/27
"589,063,550","26,662",250,1.14,1,"16,176,380","358,306,817,000","22,150","22,350","21,850","22,050",2024/12/26
"623,787,200","28,745",350,1.62,1,"16,176,380","354,262,722,000","21,900","22,000","21,400","21,500",2024/12/24
"504,463,350","23,512",350,1.65,1,"16,176,380","348,600,989,000","21,550","21,550","21,200","21,200",2024/12/23
"848,628,600","39,871",-100,-0.47,2,"16,176,380","342,939,256,000","21,200","21,450","21,000","21,400",2024/12/20
"1,316,230,650","61,656",-300,-1.39,2,"16,176,380","344,556,894,000","21,300","21,750","21,250","21,600",2024/12/19
"392,839,150","18,272",-200,-0.92,2,"16,176,380","349,409,808,000","21,600","21,900","21,150","21,800",2024/12/18
"263,912,200","12,048",-500,-2.24,2,"16,176,380","352,645,084,000","21,800","22,450","21,600","22,350",2024/12/17
"291,253,400","12,999",-150,-0.67,2,"16,176,380","360,733,274,000","22,300","22,950","22,250","22,750",2024/12/16
"1,317,597,400","57,908",400,1.81,1,"16,176,380","363,159,731,000","22,450","23,600","21,900","22,300",2024/12/13
"544,000,800","24,904",250,1.15,1,"16,176,380","356,689,179,000","22,050","22,050","21,500","21,650",2024/12/12
"178,468,300","8,264",300,1.40,1,"16,176,380","352,645,084,000","21,800","22,150","21,400","21,500",2024/12/11
"283,486,100","13,238",800,3.86,1,"16,176,380","347,792,170,000","21,500","21,800","20,700","20,700",2024/12/10
"235,798,450","11,400",-450,-2.13,2,"16,176,380","334,851,066,000","20,700","21,250","20,500","20,750",2024/12/09
"365,027,100","17,506",-50,-0.24,2,"16,176,380","342,130,437,000","21,150","21,500","20,600","21,200",2024/12/06
"181,021,150","8,572",50,0.24,1,"16,176,380","342,939,256,000","21,200","21,550","21,000","21,150",2024/12/05
"499,480,050","23,279",-250,-1.17,2,"16,176,380","342,130,437,000","21,150","21,950","21,000","21,000",2024/12/04
"103,571,000","4,882",500,2.39,1,"16,176,380","346,174,532,000","21,400","21,400","20,900","20,900",2024/12/03
"113,882,100","5,430",-300,-1.42,2,"16,176,380","338,086,342,000","20,900","21,400","20,850","21,050",2024/12/02
"53,187,000","2,521",50,0.24,1,"16,176,380","342,939,256,000","21,200","21,400","20,950","21,150",2024/11/29
"70,560,850","3,327",-50,-0.24,2,"16,176,380","342,130,437,000","21,150","21,300","21,100","21,100",2024/11/28
"96,122,450","4,519",-400,-1.85,2,"16,176,380","342,939,256,000","21,200","21,600","21,100","21,450",2024/11/27
"226,884,300","10,596",800,3.85,1,"16,176,380","349,409,808,000","21,600","21,750","20,850","20,900",2024/11/26
"42,240,200","2,037",300,1.46,1,"16,176,380","336,468,704,000","20,800","20,850","20,450","20,450",2024/11/25
"99,215,750","4,840",-50,-0.24,2,"16,176,380","331,615,790,000","20,500","20,750","20,400","20,550",2024/11/22
"91,466,750","4,469",0,0.00,3,"16,176,380","332,424,609,000","20,550","20,650","20,300","20,550",2024/11/21
"132,211,500","6,416",0,0.00,3,"16,176,380","332,424,609,000","20,550","20,800","20,450","20,500",2024/11/20
"195,848,850","9,496",150,0.74,1,"16,176,380","332,424,609,000","20,550","20,850","20,500","20,800",2024/11/19
"126,934,900","6,206",150,0.74,1,"16,176,380","329,998,152,000","20,400","20,650","20,200","20,200",2024/11/18
"234,113,920","11,738",150,0.75,1,"16,176,380","327,571,695,000","20,250","20,250","19,700","19,990",2024/11/15
"142,682,700","7,092",-350,-1.71,2,"16,176,380","325,145,238,000","20,100","20,550","19,300","20,550",2024/11/14
"180,233,650","8,790",-500,-2.39,2,"16,176,380","330,806,971,000","20,450","20,900","20,400","20,700",2024/11/13
"269,736,650","12,873",-600,-2.78,2,"16,176,380","338,895,161,000","20,950","21,500","20,750","21,500",2024/11/12
"530,884,800","24,500",-100,-0.46,2,"16,176,380","348,600,989,000","21,550","21,950","21,400","21,650",2024/11/11
"130,184,200","5,954",-200,-0.92,2,"16,176,380","350,218,627,000","21,650","22,100","21,650","21,800",2024/11/08
"190,316,100","8,690",-450,-2.02,2,"16,176,380","353,453,903,000","21,850","22,150","21,750","22,150",2024/11/07
"374,721,300","16,849",-150,-0.67,2,"16,176,380","360,733,274,000","22,300","22,500","21,900","22,450",2024/11/06
"666,265,800","29,979",350,1.58,1,"16,176,380","363,159,731,000","22,450","22,700","21,400","22,100",2024/11/05
"324,850,050","14,744",-150,-0.67,2,"16,176,380","357,497,998,000","22,100","22,450","21,800","22,300",2024/11/04
"397,358,650","18,339",850,3.97,1,"16,176,380","359,924,455,000","22,250","22,350","21,100","21,250",2024/11/01
"592,481,650","28,491",850,4.14,1,"16,176,380","346,174,532,000","21,400","21,550","20,000","20,650",2024/10/31
"965,820,150","47,071",970,4.95,1,"16,176,380","332,424,609,000","20,550","21,150","19,910","20,150",2024/10/30
"363,064,910","18,297",-220,-1.11,2,"16,176,380","316,733,520,400","19,580","20,200","19,500","19,830",2024/10/29
"216,198,960","11,065",750,3.94,1,"16,176,380","320,292,324,000","19,800","19,890","19,120","19,200",2024/10/28
"190,509,550","10,049",220,1.17,1,"16,176,380","308,160,039,000","19,050","19,100","18,760","18,830",2024/10/25
"77,492,410","4,097",10,0.05,1,"16,176,380","304,601,235,400","18,830","19,030","18,790","18,920",2024/10/24
"130,594,780","6,907",-100,-0.53,2,"16,176,380","304,439,471,600","18,820","19,120","18,810","19,000",2024/10/23
"183,871,600","9,785",-60,-0.32,2,"16,176,380","306,057,109,600","18,920","19,190","18,550","19,190",2024/10/22
"117,525,080","6,207",-20,-0.11,2,"16,176,380","307,027,692,400","18,980","19,200","18,830","19,000",2024/10/21
"122,685,210","6,456",-140,-0.73,2,"16,176,380","307,351,220,000","19,000","19,360","18,800","19,240",2024/10/18
"203,830,220","10,576",-250,-1.29,2,"16,176,380","309,615,913,200","19,140","19,540","19,110","19,330",2024/10/17
"107,964,660","5,606",-110,-0.56,2,"16,176,380","313,660,008,200","19,390","19,490","19,090","19,490",2024/10/16
"90,834,000","4,667",0,0.00,3,"16,176,380","315,439,410,000","19,500","19,630","19,340","19,500",2024/10/15
"101,196,990","5,156",-390,-1.96,2,"16,176,380","315,439,410,000","19,500","19,930","19,500","19,930",2024/10/14
"32,405,330","1,631",140,0.71,1,"16,176,380","321,748,198,200","19,890","19,930","19,670","19,930",2024/10/11
"162,798,920","8,238",40,0.20,1,"16,176,380","319,483,505,000","19,750","19,900","19,600","19,670",2024/10/10
"175,090,380","8,884",0,0.00,3,"16,176,380","318,836,449,800","19,710","20,000","19,500","19,640",2024/10/08
"143,750,310","7,264",-270,-1.35,2,"16,176,380","318,836,449,800","19,710","19,980","19,700","19,980",2024/10/07
"303,127,100","15,301",80,0.40,1,"16,176,380","323,204,072,400","19,980","20,050","19,620","19,900",2024/10/04
"525,496,000","26,572",570,2.95,1,"16,176,380","321,909,962,000","19,900","20,300","19,200","19,300",2024/10/02
"111,405,540","5,749",190,0.99,1,"16,176,380","312,689,425,400","19,330","19,500","19,140","19,290",2024/09/30
"72,098,060","3,797",180,0.95,1,"16,176,380","309,615,913,200","19,140","19,220","18,850","18,960",2024/09/27
"102,853,320","5,411",-30,-0.16,2,"16,176,380","306,704,164,800","18,960","19,440","18,900","19,050",2024/09/26
"80,598,930","4,252",-150,-0.78,2,"16,176,380","307,189,456,200","18,990","19,300","18,850","19,070",2024/09/25
"45,069,700","2,331",-130,-0.67,2,"16,176,380","309,615,913,200","19,140","19,480","19,140","19,440",2024/09/24
"155,571,650","8,060",-10,-0.05,2,"16,176,380","311,718,842,600","19,270","19,550","19,200","19,550",2024/09/23
"210,506,140","10,911",130,0.68,1,"16,176,380","311,880,606,400","19,280","19,480","19,080","19,080",2024/09/20
"66,617,030","3,471",-270,-1.39,2,"16,176,380","309,777,677,000","19,150","19,420","19,040","19,420",2024/09/19
"202,181,850","10,531",430,2.26,1,"16,176,380","314,145,299,600","19,420","19,440","18,930","18,940",2024/09/13
"416,407,040","21,988",330,1.77,1,"16,176,380","307,189,456,200","18,990","19,150","18,730","18,840",2024/09/12
