ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 중구  장충단로 275,"박정원, 김민철, 유승우",02-3398-0114,2025.08.08 AM 11:21:03,1933/12/08,www.doosancorp.co.kr,기타 금융업,KR7000151001,DOOSAN(1P),두산우,000155,1986/07/31,"3,996,462","5,000",-
