ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"81,225,510","11,948",-90,-1.31,2,"8,769,174","59,454,999,720","6,780","6,960","6,710","6,870",2024/12/30
"82,322,590","12,240",-10,-0.15,2,"8,769,174","60,244,225,380","6,870","6,900","6,600","6,880",2024/12/27
"62,775,270","9,223",-100,-1.43,2,"8,769,174","60,331,917,120","6,880","7,050","6,610","6,990",2024/12/26
"136,172,380","19,551",-20,-0.29,2,"8,769,174","61,208,834,520","6,980","7,120","6,820","7,000",2024/12/24
"89,567,170","12,809",210,3.09,1,"8,769,174","61,384,218,000","7,000","7,110","6,810","6,810",2024/12/23
"187,505,520","27,748",-220,-3.14,2,"8,769,174","59,542,691,460","6,790","7,030","6,630","7,020",2024/12/20
"42,364,730","6,039",-60,-0.85,2,"8,769,174","61,471,909,740","7,010","7,140","6,930","7,010",2024/12/19
"65,619,400","9,444",70,1.00,1,"8,769,174","61,998,060,180","7,070","7,090","6,870","6,900",2024/12/18
"100,994,420","14,358",-120,-1.69,2,"8,769,174","61,384,218,000","7,000","7,140","6,940","7,040",2024/12/17
"159,796,160","22,436",260,3.79,1,"8,769,174","62,436,518,880","7,120","7,280","6,850","6,850",2024/12/16
"87,931,270","12,822",70,1.03,1,"8,769,174","60,156,533,640","6,860","6,950","6,650","6,730",2024/12/13
"117,714,120","17,484",170,2.57,1,"8,769,174","59,542,691,460","6,790","6,820","6,620","6,680",2024/12/12
"137,321,720","20,741",220,3.44,1,"8,769,174","58,051,931,880","6,620","6,790","6,110","6,430",2024/12/11
"129,145,630","20,532",470,7.93,1,"8,769,174","56,122,713,600","6,400","6,400","5,930","5,930",2024/12/10
"251,621,440","41,488",-490,-7.63,2,"8,769,174","52,001,201,820","5,930","6,340","5,930","6,340",2024/12/09
"604,284,520","96,370",-180,-2.73,2,"8,769,174","56,298,097,080","6,420","6,630","5,950","6,610",2024/12/06
"222,532,730","33,708",30,0.46,1,"8,769,174","57,876,548,400","6,600","6,740","6,370","6,570",2024/12/05
"507,465,970","76,961",-350,-5.06,2,"8,769,174","57,613,473,180","6,570","6,920","6,350","6,920",2024/12/04
"239,528,010","34,737",0,0.00,3,"8,769,174","60,682,684,080","6,920","7,120","6,790","6,800",2024/12/03
"312,494,770","45,180",-160,-2.26,2,"8,769,174","60,682,684,080","6,920","7,110","6,800","7,010",2024/12/02
"396,082,930","55,089",-420,-5.60,2,"8,769,174","62,085,751,920","7,080","7,600","6,970","7,580",2024/11/29
"355,317,080","47,311",-190,-2.47,2,"8,769,174","65,768,805,000","7,500","7,700","7,440","7,700",2024/11/28
"579,779,900","74,708",-330,-4.11,2,"8,769,174","67,434,948,060","7,690","8,050","7,630","8,050",2024/11/27
"140,938,680","17,484",-20,-0.25,2,"8,769,174","70,328,775,480","8,020","8,170","7,990","8,090",2024/11/26
"180,228,170","22,401",-10,-0.12,2,"8,769,174","70,504,158,960","8,040","8,180","8,000","8,020",2024/11/25
"204,749,810","24,976",-160,-1.95,2,"8,769,174","70,591,850,700","8,050","8,460","8,020","8,250",2024/11/22
"186,157,000","22,386",-110,-1.32,2,"8,769,174","71,994,918,540","8,210","8,540","8,210","8,500",2024/11/21
"375,829,270","44,786",-490,-5.56,2,"8,769,174","72,959,527,680","8,320","8,810","8,260","8,810",2024/11/20
"319,955,020","36,450",20,0.23,1,"8,769,174","77,256,422,940","8,810","8,940","8,600","8,730",2024/11/19
"1,015,748,000","114,446",480,5.78,1,"8,769,174","77,081,039,460","8,790","9,350","8,380","8,380",2024/11/18
"1,940,136,460","235,215",-800,-8.78,2,"8,769,174","72,871,835,940","8,310","8,980","7,590","8,850",2024/11/15
"744,037,270","78,924",-100,-1.09,2,"8,769,174","79,887,175,140","9,110","9,790","9,000","9,200",2024/11/14
"923,310,320","97,685",-780,-7.81,2,"8,769,174","80,764,092,540","9,210","9,850","9,210","9,640",2024/11/13
"1,431,974,660","148,891",390,4.06,1,"8,769,174","87,604,048,260","9,990","9,990","9,210","9,510",2024/11/12
"2,516,580,940","266,222",270,2.89,1,"8,769,174","84,184,070,400","9,600","9,790","8,950","9,230",2024/11/11
"2,843,999,660","316,283","1,360",17.06,1,"8,769,174","81,816,393,420","9,330","9,330","7,980","7,980",2024/11/08
"287,299,870","35,868",-280,-3.39,2,"8,769,174","69,890,316,780","7,970","8,230","7,900","8,230",2024/11/07
"159,729,280","19,187",-200,-2.37,2,"8,769,174","72,345,685,500","8,250","8,650","8,150","8,450",2024/11/06
"153,077,370","18,175",60,0.72,1,"8,769,174","74,099,520,300","8,450","8,600","8,290","8,400",2024/11/05
"187,763,660","22,720",340,4.22,1,"8,769,174","73,573,369,860","8,390","8,390","8,010","8,030",2024/11/04
"87,969,510","10,989",-60,-0.74,2,"8,769,174","70,591,850,700","8,050","8,160","7,790","8,110",2024/11/01
"187,153,480","22,989",-40,-0.49,2,"8,769,174","71,118,001,140","8,110","8,300","7,990","8,150",2024/10/31
"98,760,360","11,891",-190,-2.28,2,"8,769,174","71,468,768,100","8,150","8,470","8,150","8,470",2024/10/30
"336,611,580","40,489",-190,-2.23,2,"8,769,174","73,134,911,160","8,340","8,590","8,110","8,540",2024/10/29
"369,806,790","43,990",200,2.40,1,"8,769,174","74,801,054,220","8,530","8,580","8,240","8,320",2024/10/28
"481,734,820","57,138",10,0.12,1,"8,769,174","73,047,219,420","8,330","8,520","8,240","8,320",2024/10/25
"518,988,980","62,468",40,0.48,1,"8,769,174","72,959,527,680","8,320","8,470","8,080","8,100",2024/10/24
"2,548,470,590","306,394",460,5.88,1,"8,769,174","72,608,760,720","8,280","8,640","7,660","7,750",2024/10/23
"358,497,470","46,144",-100,-1.26,2,"8,769,174","68,574,940,680","7,820","8,010","7,610","8,010",2024/10/22
"5,144,035,520","604,570",250,3.26,1,"8,769,174","69,451,858,080","7,920","9,300","7,670","7,670",2024/10/21
"212,960,940","27,845",40,0.52,1,"8,769,174","67,259,564,580","7,670","7,780","7,490","7,560",2024/10/18
"162,778,960","21,634",-10,-0.13,2,"8,769,174","66,908,797,620","7,630","7,890","7,410","7,660",2024/10/17
"445,592,530","58,262",-350,-4.38,2,"8,769,174","66,996,489,360","7,640","7,900","7,560","7,810",2024/10/16
"46,807,210","5,878",50,0.63,1,"8,769,174","70,065,700,260","7,990","8,080","7,800","8,010",2024/10/15
"99,075,130","12,555",150,1.93,1,"8,769,174","69,627,241,560","7,940","8,090","7,730","7,790",2024/10/14
"371,257,220","46,763",-210,-2.63,2,"8,769,174","68,311,865,460","7,790","8,250","7,750","8,250",2024/10/11
"132,111,670","16,351",-80,-0.99,2,"8,769,174","70,153,392,000","8,000","8,230","8,000","8,090",2024/10/10
"50,772,190","6,235",-170,-2.06,2,"8,769,174","70,854,925,920","8,080","8,260","8,080","8,250",2024/10/08
"123,702,650","15,057",110,1.35,1,"8,769,174","72,345,685,500","8,250","8,370","7,980","7,980",2024/10/07
"79,233,450","9,747",30,0.37,1,"8,769,174","71,381,076,360","8,140","8,300","8,030","8,030",2024/10/04
"100,644,960","12,399",-50,-0.61,2,"8,769,174","71,118,001,140","8,110","8,350","7,970","8,080",2024/10/02
"82,373,060","10,029",-290,-3.43,2,"8,769,174","71,556,459,840","8,160","8,470","8,140","8,430",2024/09/30
"73,445,800","8,603",-200,-2.31,2,"8,769,174","74,099,520,300","8,450","8,730","8,450","8,730",2024/09/27
"231,581,850","26,980",370,4.47,1,"8,769,174","75,853,355,100","8,650","8,700","8,370","8,370",2024/09/26
"106,127,260","12,819",0,0.00,3,"8,769,174","72,608,760,720","8,280","8,390","8,140","8,290",2024/09/25
"131,561,430","16,343",250,3.11,1,"8,769,174","72,608,760,720","8,280","8,280","7,930","8,010",2024/09/24
"149,808,690","18,561",180,2.29,1,"8,769,174","70,416,467,220","8,030","8,310","7,690","7,880",2024/09/23
"116,842,610","14,904",130,1.68,1,"8,769,174","68,838,015,900","7,850","8,000","7,760","7,810",2024/09/20
"178,830,240","23,434",-230,-2.89,2,"8,769,174","67,698,023,280","7,720","7,920","7,510","7,860",2024/09/19
"87,214,800","10,940",-120,-1.49,2,"8,769,174","69,714,933,300","7,950","8,080","7,850","8,070",2024/09/13
"201,400,300","25,186",230,2.93,1,"8,769,174","70,767,234,180","8,070","8,190","7,840","8,100",2024/09/12
"127,256,730","16,329",340,4.53,1,"8,769,174","68,750,324,160","7,840","8,060","7,500","7,500",2024/09/11
"168,413,600","22,112",-350,-4.46,2,"8,769,174","65,768,805,000","7,500","7,970","7,500","7,850",2024/09/10
"220,803,440","28,354",50,0.64,1,"8,769,174","68,838,015,900","7,850","8,250","7,420","7,420",2024/09/09
"558,586,850","71,672",-460,-5.57,2,"8,769,174","68,399,557,200","7,800","8,290","7,610","8,260",2024/09/06
"191,840,450","23,302",-150,-1.78,2,"8,769,174","72,433,377,240","8,260","8,470","8,120","8,410",2024/09/05
"360,387,720","43,064",-410,-4.65,2,"8,769,174","73,748,753,340","8,410","8,670","8,190","8,280",2024/09/04
"80,008,470","9,068",-100,-1.12,2,"8,769,174","77,344,114,680","8,820","9,050","8,590","8,590",2024/09/03
"199,837,370","22,282",-450,-4.80,2,"8,769,174","78,221,032,080","8,920","9,370","8,800","9,370",2024/09/02
"86,592,230","9,348",240,2.63,1,"8,769,174","82,167,160,380","9,370","9,400","9,110","9,130",2024/08/30
"132,219,020","14,486",-260,-2.77,2,"8,769,174","80,062,558,620","9,130","9,340","9,000","9,100",2024/08/29
"146,377,690","15,775",-90,-0.95,2,"8,769,174","82,342,543,860","9,390","9,500","9,110","9,500",2024/08/28
"61,215,270","6,505",-40,-0.42,2,"8,769,174","83,131,769,520","9,480","9,540","9,300","9,520",2024/08/27
"147,389,670","15,541",-140,-1.45,2,"8,769,174","83,482,536,480","9,520","9,760","9,390","9,520",2024/08/26
"711,199,480","75,214",450,4.89,1,"8,769,174","84,710,220,840","9,660","9,730","9,060","9,210",2024/08/23
"146,346,070","15,884",-130,-1.39,2,"8,769,174","80,764,092,540","9,210","9,380","9,080","9,340",2024/08/22
"172,663,990","18,621",-80,-0.85,2,"8,769,174","81,904,085,160","9,340","9,440","9,120","9,330",2024/08/21
"144,793,100","15,413",170,1.84,1,"8,769,174","82,605,619,080","9,420","9,540","9,300","9,300",2024/08/20
"393,438,620","41,790",-440,-4.54,2,"8,769,174","81,114,859,500","9,250","9,690","9,250","9,690",2024/08/19
"689,615,650","72,149",240,2.54,1,"8,769,174","84,973,296,060","9,690","9,870","9,340","9,590",2024/08/16
"2,833,160,510","291,917",450,5.00,1,"8,769,174","82,868,694,300","9,450","10,000","9,050","9,090",2024/08/14
"140,333,210","15,763",130,1.47,1,"8,769,174","78,922,566,000","9,000","9,100","8,770","8,870",2024/08/13
"255,976,370","28,692",-130,-1.44,2,"8,769,174","77,782,573,380","8,870","9,220","8,800","8,920",2024/08/12
"215,203,070","24,073",250,2.86,1,"8,769,174","78,922,566,000","9,000","9,110","8,700","8,840",2024/08/09
"107,241,810","12,305",-10,-0.11,2,"8,769,174","76,730,272,500","8,750","8,800","8,510","8,680",2024/08/08
"268,904,040","30,955",440,5.29,1,"8,769,174","76,817,964,240","8,760","8,970","8,200","8,200",2024/08/07
"644,349,210","77,625",420,5.32,1,"8,769,174","72,959,527,680","8,320","8,520","7,830","7,830",2024/08/06
"779,475,070","94,325","-1,240",-13.57,2,"8,769,174","69,276,474,600","7,900","9,030","7,490","9,030",2024/08/05
"550,115,880","59,900",-530,-5.48,2,"8,769,174","80,150,250,360","9,140","9,570","9,030","9,570",2024/08/02
"387,228,210","40,039",220,2.33,1,"8,769,174","84,797,912,580","9,670","9,820","9,460","9,470",2024/08/01
"271,894,270","29,265",190,2.05,1,"8,769,174","82,868,694,300","9,450","9,460","9,100","9,250",2024/07/31
"232,112,570","25,399",110,1.20,1,"8,769,174","81,202,551,240","9,260","9,260","8,970","9,170",2024/07/30
"256,472,260","28,084",220,2.46,1,"8,769,174","80,237,942,100","9,150","9,320","8,910","8,930",2024/07/29
"527,419,180","58,466",-40,-0.45,2,"8,769,174","78,308,723,820","8,930","9,510","8,840","8,970",2024/07/26
"865,446,340","97,603",-150,-1.64,2,"8,769,174","78,659,490,780","8,970","9,480","8,730","8,800",2024/07/25
"650,447,320","70,991",60,0.66,1,"8,769,174","79,974,866,880","9,120","9,370","8,950","9,060",2024/07/24
"691,700,100","75,446",-160,-1.74,2,"8,769,174","79,448,716,440","9,060","9,490","9,050","9,490",2024/07/23
"809,884,540","86,895",-580,-5.92,2,"8,769,174","80,851,784,280","9,220","9,680","9,140","9,630",2024/07/22
"635,453,390","64,948",200,2.08,1,"8,769,174","85,937,905,200","9,800","9,900","9,540","9,580",2024/07/19
"2,337,898,490","242,536",-640,-6.25,2,"8,769,174","84,184,070,400","9,600","9,900","9,420","9,800",2024/07/18
"6,008,989,520","558,704","-1,760",-14.67,2,"8,769,174","89,796,341,760","10,240","11,890","10,160","11,400",2024/07/17
"6,379,149,870","556,187","1,950",19.40,1,"8,769,174","105,230,088,000","12,000","12,750","9,970","10,140",2024/07/16
"959,586,740","95,237",-420,-4.01,2,"8,769,174","88,130,198,700","10,050","10,530","9,850","10,470",2024/07/15
"343,372,690","32,690",-360,-3.32,2,"8,769,174","91,813,251,780","10,470","10,830","10,330","10,830",2024/07/12
"215,468,390","19,701",140,1.31,1,"8,769,174","94,970,154,420","10,830","11,110","10,710","11,100",2024/07/11
"340,415,960","31,905",-210,-1.93,2,"8,769,174","93,742,470,060","10,690","10,880","10,590","10,810",2024/07/10
"171,351,000","15,825",240,2.25,1,"8,769,174","95,583,996,600","10,900","11,150","10,600","10,660",2024/07/09
"306,844,010","29,175",10,0.09,1,"8,769,174","93,479,394,840","10,660","10,700","10,390","10,530",2024/07/08
"311,786,790","28,767",-50,-0.47,2,"8,769,174","93,391,703,100","10,650","11,000","10,610","10,810",2024/07/05
"190,506,460","17,931",200,1.90,1,"8,769,174","93,830,161,800","10,700","10,730","10,500","10,500",2024/07/04
"511,422,210","48,697",-280,-2.60,2,"8,769,174","92,076,327,000","10,500","10,830","10,300","10,810",2024/07/03
"459,601,060","42,658",-400,-3.58,2,"8,769,174","94,531,695,720","10,780","11,180","10,670","11,180",2024/07/02
"365,125,680","32,535",-80,-0.71,2,"8,769,174","98,039,365,320","11,180","11,420","11,130","11,260",2024/07/01
"435,785,770","38,480",-230,-2.00,2,"8,769,174","98,740,899,240","11,260","11,580","11,200","11,580",2024/06/28
"1,304,638,750","112,197",210,1.86,1,"8,769,174","100,757,809,260","11,490","12,190","11,330","12,040",2024/06/27
"320,275,000","28,623",0,0.00,3,"8,769,174","98,916,282,720","11,280","11,500","11,060","11,280",2024/06/26
"688,860,280","61,950",-50,-0.44,2,"8,769,174","98,916,282,720","11,280","11,440","11,000","11,330",2024/06/25
"524,359,120","46,067",-400,-3.41,2,"8,769,174","99,354,741,420","11,330","11,720","11,250","11,610",2024/06/24
"594,503,570","50,741",-250,-2.09,2,"8,769,174","102,862,411,020","11,730","12,010","11,650","11,950",2024/06/21
"359,385,790","29,915",-220,-1.80,2,"8,769,174","105,054,704,520","11,980","12,200","11,980","12,150",2024/06/20
"419,361,120","34,276",-150,-1.21,2,"8,769,174","106,983,922,800","12,200","12,740","12,100","12,350",2024/06/19
"625,889,080","51,028",-110,-0.88,2,"8,769,174","108,299,298,900","12,350","12,490","12,190","12,490",2024/06/18
"339,542,770","27,361",-90,-0.72,2,"8,769,174","109,263,908,040","12,460","12,720","12,230","12,550",2024/06/17
"495,318,150","39,432",-320,-2.49,2,"8,769,174","110,053,133,700","12,550","12,880","12,400","12,880",2024/06/14
"473,209,110","36,959",160,1.26,1,"8,769,174","112,859,269,380","12,870","12,990","12,670","12,790",2024/06/13
"687,728,860","54,264",110,0.87,1,"8,769,174","111,456,201,540","12,710","12,900","12,500","12,710",2024/06/12
"421,796,770","33,421",-60,-0.47,2,"8,769,174","110,491,592,400","12,600","12,790","12,450","12,730",2024/06/11
"563,333,430","44,706",130,1.04,1,"8,769,174","111,017,742,840","12,660","12,730","12,440","12,530",2024/06/10
"339,305,170","26,935",310,2.54,1,"8,769,174","109,877,750,220","12,530","12,780","12,220","12,340",2024/06/07
"925,126,360","74,676",-300,-2.40,2,"8,769,174","107,159,306,280","12,220","12,830","12,160","12,470",2024/06/05
"584,505,540","47,249",-130,-1.03,2,"8,769,174","109,790,058,480","12,520","12,790","12,150","12,620",2024/06/04
"1,058,569,670","84,050",670,5.59,1,"8,769,174","110,930,051,100","12,650","13,100","12,000","12,000",2024/06/03
"699,050,890","57,937",-200,-1.64,2,"8,769,174","105,054,704,520","11,980","12,690","11,900","12,290",2024/05/31
"820,428,530","66,853",-470,-3.72,2,"8,769,174","106,808,539,320","12,180","12,640","12,030","12,640",2024/05/30
"417,322,840","33,135",-40,-0.32,2,"8,769,174","110,930,051,100","12,650","12,830","12,390","12,830",2024/05/29
"410,845,410","32,264",100,0.79,1,"8,769,174","111,280,818,060","12,690","12,890","12,540","12,590",2024/05/28
"591,108,500","47,223",-140,-1.10,2,"8,769,174","110,403,900,660","12,590","12,770","12,400","12,740",2024/05/27
"522,896,460","41,470",-120,-0.93,2,"8,769,174","111,631,585,020","12,730","12,830","12,450","12,660",2024/05/24
"533,573,960","41,699",-40,-0.31,2,"8,769,174","112,683,885,900","12,850","13,020","12,650","12,990",2024/05/23
"256,323,240","19,747",0,0.00,3,"8,769,174","113,034,652,860","12,890","13,130","12,780","13,000",2024/05/22
"333,426,640","25,842",90,0.70,1,"8,769,174","113,034,652,860","12,890","13,350","12,760","12,800",2024/05/21
"342,431,990","26,831",-230,-1.77,2,"8,769,174","112,245,427,200","12,800","13,010","12,630","12,950",2024/05/20
"656,726,200","50,600",-310,-2.32,2,"8,769,174","114,262,337,220","13,030","13,280","12,800","13,280",2024/05/17
"1,883,188,160","143,283",970,7.84,1,"8,769,174","116,980,781,160","13,340","13,470","12,550","12,710",2024/05/16
"495,525,100","40,309",230,1.89,1,"8,769,174","108,474,682,380","12,370","12,380","12,080","12,150",2024/05/14
"595,719,010","48,802",-350,-2.80,2,"8,769,174","106,457,772,360","12,140","12,490","12,120","12,490",2024/05/13
"590,932,800","47,776",-200,-1.58,2,"8,769,174","109,526,983,260","12,490","12,750","12,110","12,710",2024/05/10
