ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,경기도 하남시 덕풍동로 111-21,김한영,02-2049-2517,2025.08.08 AM 11:45:25,1963/03/09,www.kecc.co.kr,"건축기술, 엔지니어링 및 관련 기술 서비스업",KR7023350002,Korea Engineering Consultants Corp.,한국종합기술,023350,2011/04/28,"10,950,000",500,-
