ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"4,241,371,900","129,702","1,450",4.57,1,"44,398,588","1,471,813,192,200","33,150","33,600","31,400","31,600",2024/12/30
"5,262,527,000","163,691","-1,350",-4.08,2,"44,398,588","1,407,435,239,600","31,700","33,250","31,700","33,000",2024/12/27
"5,482,869,750","164,899",-900,-2.65,2,"44,398,588","1,467,373,333,400","33,050","34,050","32,850","33,950",2024/12/26
"4,973,933,900","146,284",350,1.04,1,"44,398,588","1,507,332,062,600","33,950","34,700","33,500","33,750",2024/12/24
"3,134,640,250","93,493",400,1.20,1,"44,398,588","1,491,792,556,800","33,600","33,750","33,150","33,200",2024/12/23
"4,844,388,800","145,634",-950,-2.78,2,"44,398,588","1,474,033,121,600","33,200","34,300","33,000","34,300",2024/12/20
"6,596,131,300","194,728",-600,-1.73,2,"44,398,588","1,516,211,780,200","34,150","34,200","33,500","33,750",2024/12/19
"6,357,558,250","183,938",-450,-1.28,2,"44,398,588","1,542,850,933,000","34,750","35,350","34,300","35,350",2024/12/18
"12,807,759,200","368,691","1,150",3.38,1,"44,398,588","1,562,830,297,600","35,200","35,300","33,950","34,700",2024/12/17
"6,880,164,450","202,229",-100,-0.29,2,"44,398,588","1,511,771,921,400","34,050","34,550","33,650","34,450",2024/12/16
"10,747,811,150","317,037",600,1.79,1,"44,398,588","1,516,211,780,200","34,150","34,300","33,000","33,150",2024/12/13
"13,376,853,400","401,949",450,1.36,1,"44,398,588","1,489,572,627,400","33,550","34,200","32,600","33,650",2024/12/12
"37,188,954,150","1,086,555","1,400",4.42,1,"44,398,588","1,469,593,262,800","33,100","35,750","32,750","35,700",2024/12/11
"11,471,227,600","362,905","2,500",8.56,1,"44,398,588","1,407,435,239,600","31,700","31,700","29,200","29,200",2024/12/10
"9,917,874,650","331,875","-2,750",-8.61,2,"44,398,588","1,296,438,769,600","29,200","31,200","29,100","31,000",2024/12/09
"5,620,264,500","177,645",200,0.63,1,"44,398,588","1,418,534,886,600","31,950","32,200","31,050","31,600",2024/12/06
"5,456,676,150","170,043","-1,050",-3.20,2,"44,398,588","1,409,655,169,000","31,750","32,850","31,650","32,850",2024/12/05
"7,203,152,650","224,000",-50,-0.15,2,"44,398,588","1,456,273,686,400","32,800","32,800","31,200","31,700",2024/12/04
"9,756,300,300","310,697","2,600",8.60,1,"44,398,588","1,458,493,615,800","32,850","32,850","29,950","29,950",2024/12/03
"6,695,096,400","218,442","-1,150",-3.66,2,"44,398,588","1,343,057,287,000","30,250","31,700","30,150","31,350",2024/12/02
"4,836,953,850","153,239",-900,-2.79,2,"44,398,588","1,394,115,663,200","31,400","32,300","31,250","32,200",2024/11/29
