ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,경기도 시흥시 공단1대로 391,"조시영, 김옥열",031-496-3000,2025.08.08 AM 11:19:10,1977/12/19,www.brassone.com,1차 비철금속 제조업,KR7012800009,DAECHANG,대창,012800,1989/12/05,"91,140,499",500,-
