ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,울산광역시 남구 사평로 126,박성명,02-399-1200,2025.08.08 AM 11:40:53,1969/12/30,www.hcccapro.co.kr,기초 화학물질 제조업,KR7006380000,CAPRO,카프로,006380,1974/05/28,"168,999,996",500,-
