ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"276,718,655","63,138",15,0.34,1,"51,443,469","225,836,828,910","4,390","4,410","4,350","4,375",2024/12/30
"275,152,490","63,266",30,0.69,1,"51,443,469","225,065,176,875","4,375","4,385","4,310","4,345",2024/12/27
"377,050,235","87,253",25,0.58,1,"51,443,469","223,521,872,805","4,345","4,375","4,290","4,320",2024/12/26
"488,102,480","113,457",75,1.77,1,"51,443,469","222,235,786,080","4,320","4,340","4,225","4,265",2024/12/24
"247,969,645","58,434",-45,-1.05,2,"51,443,469","218,377,525,905","4,245","4,280","4,205","4,280",2024/12/23
"349,634,315","82,804",55,1.30,1,"51,443,469","220,692,482,010","4,290","4,290","4,170","4,220",2024/12/20
"318,094,630","75,446",-25,-0.59,2,"51,443,469","217,863,091,215","4,235","4,255","4,195","4,225",2024/12/19
"307,578,825","72,317",15,0.35,1,"51,443,469","219,149,177,940","4,260","4,290","4,205","4,240",2024/12/18
"396,718,425","93,111",-65,-1.51,2,"51,443,469","218,377,525,905","4,245","4,335","4,215","4,310",2024/12/17
"385,755,205","89,215",-40,-0.92,2,"51,443,469","221,721,351,390","4,310","4,365","4,285","4,350",2024/12/16
"434,116,880","99,840",-5,-0.11,2,"51,443,469","223,779,090,150","4,350","4,390","4,315","4,355",2024/12/13
"430,089,700","100,276",165,3.94,1,"51,443,469","224,036,307,495","4,355","4,370","4,190","4,190",2024/12/12
"698,670,945","166,386",-25,-0.59,2,"51,443,469","215,548,135,110","4,190","4,330","4,145","4,180",2024/12/11
"640,977,855","151,802",-15,-0.35,2,"51,443,469","216,834,221,835","4,215","4,330","4,120","4,150",2024/12/10
"439,059,920","102,982",-185,-4.19,2,"51,443,469","217,605,873,870","4,230","4,380","4,215","4,350",2024/12/09
"343,516,895","77,716",-30,-0.67,2,"51,443,469","227,122,915,635","4,415","4,465","4,400","4,405",2024/12/06
"445,718,360","100,334",-15,-0.34,2,"51,443,469","228,666,219,705","4,445","4,505","4,370","4,505",2024/12/05
"958,853,140","213,119",-140,-3.04,2,"51,443,469","229,437,871,740","4,460","4,585","4,380","4,560",2024/12/04
"2,296,615,150","498,846",-620,-11.88,2,"51,443,469","236,639,957,400","4,600","4,680","4,500","4,655",2024/12/03
"1,993,797,320","379,092",-90,-1.69,2,"51,443,469","268,534,908,180","5,220","5,310","5,220","5,290",2024/12/02
"830,284,430","155,625",-70,-1.30,2,"51,443,469","273,164,820,390","5,310","5,380","5,300","5,380",2024/11/29
"1,566,069,050","291,514",0,0.00,3,"51,443,469","276,765,863,220","5,380","5,400","5,330","5,360",2024/11/28
"1,100,977,980","204,043",10,0.19,1,"51,443,469","276,765,863,220","5,380","5,430","5,360","5,370",2024/11/27
"872,241,280","162,158",-10,-0.19,2,"51,443,469","276,251,428,530","5,370","5,420","5,330","5,390",2024/11/26
"954,629,790","177,156",-70,-1.28,2,"51,443,469","276,765,863,220","5,380","5,470","5,350","5,470",2024/11/25
"970,692,850","178,227",0,0.00,3,"51,443,469","280,366,906,050","5,450","5,480","5,420","5,480",2024/11/22
"544,458,780","99,997",30,0.55,1,"51,443,469","280,366,906,050","5,450","5,470","5,410","5,420",2024/11/21
"960,624,980","177,818",40,0.74,1,"51,443,469","278,823,601,980","5,420","5,470","5,290","5,400",2024/11/20
"1,280,790,240","240,507",130,2.48,1,"51,443,469","276,765,863,220","5,380","5,410","5,200","5,250",2024/11/19
"819,201,120","157,019",110,2.14,1,"51,443,469","270,078,212,250","5,250","5,250","5,170","5,170",2024/11/18
"710,984,640","138,671",50,0.98,1,"51,443,469","264,419,430,660","5,140","5,170","5,050","5,090",2024/11/15
"648,566,650","126,704",-70,-1.36,2,"51,443,469","261,847,257,210","5,090","5,200","5,070","5,200",2024/11/14
"546,043,120","105,623",-30,-0.58,2,"51,443,469","265,448,300,040","5,160","5,220","5,130","5,150",2024/11/13
"658,061,350","126,098",-40,-0.76,2,"51,443,469","266,991,604,110","5,190","5,340","5,160","5,250",2024/11/12
"1,716,569,650","329,572",235,4.70,1,"51,443,469","269,049,342,870","5,230","5,260","5,090","5,120",2024/11/11
"356,167,490","70,701",5,0.10,1,"51,443,469","256,960,127,655","4,995","5,150","4,985","5,150",2024/11/08
"398,959,820","79,997",-60,-1.19,2,"51,443,469","256,702,910,310","4,990","5,090","4,945","5,060",2024/11/07
"303,877,140","60,100",-50,-0.98,2,"51,443,469","259,789,518,450","5,050","5,100","5,010","5,080",2024/11/06
"167,403,080","33,004",30,0.59,1,"51,443,469","262,361,691,900","5,100","5,100","5,050","5,070",2024/11/05
"227,808,650","45,058",-10,-0.20,2,"51,443,469","260,818,387,830","5,070","5,100","5,030","5,040",2024/11/04
"155,116,420","30,667",0,0.00,3,"51,443,469","261,332,822,520","5,080","5,110","5,030","5,080",2024/11/01
"245,279,535","48,587",60,1.20,1,"51,443,469","261,332,822,520","5,080","5,080","4,985","5,030",2024/10/31
"306,534,735","61,322",-20,-0.40,2,"51,443,469","258,246,214,380","5,020","5,100","4,955","5,100",2024/10/30
"369,928,245","73,706",85,1.72,1,"51,443,469","259,275,083,760","5,040","5,100","4,940","4,955",2024/10/29
"525,374,585","106,599",-15,-0.30,2,"51,443,469","254,902,388,895","4,955","4,990","4,875","4,990",2024/10/28
"486,760,805","97,191",-80,-1.58,2,"51,443,469","255,674,040,930","4,970","5,070","4,960","5,050",2024/10/25
"330,561,940","65,305",-20,-0.39,2,"51,443,469","259,789,518,450","5,050","5,090","5,030","5,080",2024/10/24
"510,194,070","100,503",-80,-1.55,2,"51,443,469","260,818,387,830","5,070","5,150","5,050","5,150",2024/10/23
"436,715,980","84,871",-60,-1.15,2,"51,443,469","264,933,865,350","5,150","5,210","5,120","5,210",2024/10/22
"237,022,570","45,732",10,0.19,1,"51,443,469","268,020,473,490","5,210","5,240","5,150","5,200",2024/10/21
