ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,경기도 과천시 과천대로7길 38 -,대표이사 신영섭,02-840-6777,2025.08.08 AM 11:16:24,1945/08/08,www.jw-pharma.co.kr,의약품 제조업,KR7001060003,JWPHARMACEUTICAL,JW중외제약,001060,1976/06/14,"23,285,930","2,500",-
