ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 송파구 올림픽로 300,"신동빈,이동우",02-750-7114,2025.08.08 AM 11:21:58,1967/03/24,www.lotte.co.kr,기타 금융업,KR7004990008,Lotte Corporation,롯데지주,004990,1974/02/16,"104,909,237",200,-
