ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,"서울특별시 구로구 디지털로33길 48 19층(구로동, 대륭포스트타워 7차)",최우식,02-6952-6001,2025.08.08 AM 11:21:38,2008/02/04,www.deepnoid.com,소프트웨어 개발 및 공급업,KR7315640003,DEEPNOID Inc.,딥노이드,315640,2021/08/17,"22,536,788",500,기술성장기업부
