ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"887,072,850","54,016",680,4.24,1,"10,716,390","179,070,876,900","16,710","16,790","16,080","16,190",2024/12/30
"1,055,987,460","67,434",330,2.10,1,"10,716,390","171,783,731,700","16,030","16,200","15,250","15,700",2024/12/27
"311,033,260","19,767",130,0.83,1,"10,716,390","168,247,323,000","15,700","15,950","15,470","15,570",2024/12/26
"260,992,650","16,910",40,0.26,1,"10,716,390","166,854,192,300","15,570","15,610","15,380","15,400",2024/12/24
"165,842,810","10,735",10,0.06,1,"10,716,390","166,425,536,700","15,530","15,600","15,350","15,550",2024/12/23
"484,419,530","31,196",50,0.32,1,"10,716,390","166,318,372,800","15,520","15,800","15,300","15,330",2024/12/20
"466,119,980","30,520",500,3.34,1,"10,716,390","165,782,553,300","15,470","15,770","14,730","14,960",2024/12/19
"259,554,150","17,453",380,2.60,1,"10,716,390","160,424,358,300","14,970","15,100","14,490","14,580",2024/12/18
"128,552,410","8,871",-100,-0.68,2,"10,716,390","156,352,130,100","14,590","14,730","14,430","14,700",2024/12/17
"58,848,260","4,017",-10,-0.07,2,"10,716,390","157,423,769,100","14,690","14,840","14,510","14,750",2024/12/16
"188,247,540","12,915",220,1.52,1,"10,716,390","157,530,933,000","14,700","14,790","14,240","14,500",2024/12/13
"173,065,330","12,023",-70,-0.48,2,"10,716,390","155,173,327,200","14,480","14,770","14,290","14,650",2024/12/12
"112,050,450","7,753",80,0.55,1,"10,716,390","155,923,474,500","14,550","14,750","14,300","14,510",2024/12/11
"230,625,920","16,168",190,1.33,1,"10,716,390","155,066,163,300","14,470","14,500","13,930","13,930",2024/12/10
"392,209,660","27,582",-160,-1.11,2,"10,716,390","153,030,049,200","14,280","14,410","14,090","14,400",2024/12/09
"350,186,180","24,604",160,1.12,1,"10,716,390","154,744,671,600","14,440","14,470","14,050","14,430",2024/12/06
"207,391,880","14,675",500,3.63,1,"10,716,390","153,030,049,200","14,280","14,310","13,680","13,740",2024/12/05
"315,679,630","23,250",150,1.10,1,"10,716,390","147,671,854,200","13,780","13,970","13,160","13,600",2024/12/04
"245,297,300","18,209",190,1.41,1,"10,716,390","146,064,395,700","13,630","13,730","13,290","13,440",2024/12/03
"292,212,740","21,988",140,1.05,1,"10,716,390","144,028,281,600","13,440","13,750","13,210","13,300",2024/12/02
"329,615,540","24,952",-90,-0.67,2,"10,716,390","142,527,987,000","13,300","13,480","13,050","13,390",2024/11/29
"97,293,080","7,262",-110,-0.81,2,"10,716,390","143,492,462,100","13,390","13,530","13,320","13,490",2024/11/28
"177,820,920","13,177",-20,-0.15,2,"10,716,390","144,671,265,000","13,500","13,670","13,410","13,530",2024/11/27
"367,401,360","27,458",-180,-1.31,2,"10,716,390","144,885,592,800","13,520","13,760","13,090","13,530",2024/11/26
"132,430,140","9,680",0,0.00,3,"10,716,390","146,814,543,000","13,700","13,810","13,470","13,700",2024/11/25
"208,722,730","15,193",-270,-1.93,2,"10,716,390","146,814,543,000","13,700","14,200","13,550","13,860",2024/11/22
"216,936,710","15,486",-310,-2.17,2,"10,716,390","149,707,968,300","13,970","14,420","13,900","14,270",2024/11/21
"230,930,600","16,362",210,1.49,1,"10,716,390","153,030,049,200","14,280","14,300","14,020","14,100",2024/11/20
"522,592,450","37,034",70,0.50,1,"10,716,390","150,779,607,300","14,070","14,440","13,870","13,870",2024/11/19
"176,315,650","12,514",0,0.00,3,"10,716,390","150,029,460,000","14,000","14,290","13,930","14,050",2024/11/18
"625,838,010","46,566",940,7.20,1,"10,716,390","150,029,460,000","14,000","14,190","12,920","12,920",2024/11/15
"705,945,610","53,217",-360,-2.68,2,"10,716,390","139,956,053,400","13,060","14,000","12,890","13,410",2024/11/14
"702,537,480","51,682",-540,-3.87,2,"10,716,390","143,813,953,800","13,420","13,950","13,320","13,720",2024/11/13
"476,921,120","34,170",-420,-2.92,2,"10,716,390","149,600,804,400","13,960","14,280","13,810","14,250",2024/11/12
"572,576,020","40,593",-20,-0.14,2,"10,716,390","154,101,688,200","14,380","14,390","13,950","14,390",2024/11/11
"114,960,890","7,991",90,0.63,1,"10,716,390","154,316,016,000","14,400","14,540","14,240","14,240",2024/11/08
"129,894,730","9,083",-120,-0.83,2,"10,716,390","153,351,540,900","14,310","14,450","14,260","14,310",2024/11/07
"218,398,420","15,160",130,0.91,1,"10,716,390","154,637,507,700","14,430","14,620","14,220","14,340",2024/11/06
"97,214,710","6,815",-90,-0.63,2,"10,716,390","153,244,377,000","14,300","14,360","14,190","14,210",2024/11/05
"292,038,170","20,356",-50,-0.35,2,"10,716,390","154,208,852,100","14,390","14,630","14,260","14,440",2024/11/04
"390,418,840","27,101",-180,-1.23,2,"10,716,390","154,744,671,600","14,440","14,730","14,290","14,620",2024/11/01
"292,746,360","19,916",-80,-0.54,2,"10,716,390","156,673,621,800","14,620","14,920","14,610","14,700",2024/10/31
"197,896,580","13,239",-220,-1.47,2,"10,716,390","157,530,933,000","14,700","15,160","14,700","14,830",2024/10/30
"195,586,870","13,222",20,0.13,1,"10,716,390","159,888,538,800","14,920","14,980","14,680","14,980",2024/10/29
"52,275,560","3,496",-30,-0.20,2,"10,716,390","159,674,211,000","14,900","15,050","14,770","14,930",2024/10/28
"127,468,680","8,597",-20,-0.13,2,"10,716,390","159,995,702,700","14,930","15,000","14,720","14,850",2024/10/25
"68,911,750","4,628",-20,-0.13,2,"10,716,390","160,210,030,500","14,950","15,000","14,810","14,810",2024/10/24
"171,658,400","11,507",30,0.20,1,"10,716,390","160,424,358,300","14,970","15,140","14,770","14,800",2024/10/23
"75,233,860","5,071",-90,-0.60,2,"10,716,390","160,102,866,600","14,940","15,130","14,760","14,850",2024/10/22
"87,152,130","5,796",0,0.00,3,"10,716,390","161,067,341,700","15,030","15,230","14,850","15,020",2024/10/21
"428,597,770","28,761",-170,-1.12,2,"10,716,390","161,067,341,700","15,030","15,190","14,680","15,190",2024/10/18
"81,471,100","5,371",10,0.07,1,"10,716,390","162,889,128,000","15,200","15,260","15,100","15,190",2024/10/17
"111,539,770","7,375",-10,-0.07,2,"10,716,390","162,781,964,100","15,190","15,230","15,020","15,020",2024/10/16
"145,790,470","9,539",-200,-1.30,2,"10,716,390","162,889,128,000","15,200","15,480","15,200","15,380",2024/10/15
"404,798,830","26,026",-640,-3.99,2,"10,716,390","165,032,406,000","15,400","16,140","15,340","16,140",2024/10/14
"298,341,010","18,763",240,1.52,1,"10,716,390","171,890,895,600","16,040","16,100","15,670","15,760",2024/10/11
"804,145,590","50,551",540,3.54,1,"10,716,390","169,318,962,000","15,800","16,410","15,360","15,500",2024/10/10
"121,034,590","7,951",-90,-0.59,2,"10,716,390","163,532,111,400","15,260","15,380","15,120","15,320",2024/10/08
"73,185,870","4,774",70,0.46,1,"10,716,390","164,496,586,500","15,350","15,420","15,270","15,280",2024/10/07
"210,237,740","13,706",-270,-1.74,2,"10,716,390","163,746,439,200","15,280","15,600","15,280","15,600",2024/10/04
"133,990,940","8,599",-400,-2.51,2,"10,716,390","166,639,864,500","15,550","15,840","15,450","15,610",2024/10/02
"207,506,410","13,085",-20,-0.13,2,"10,716,390","170,926,420,500","15,950","16,090","15,600","16,070",2024/09/30
"137,060,090","8,541",-110,-0.68,2,"10,716,390","171,140,748,300","15,970","16,270","15,900","16,040",2024/09/27
"338,513,810","21,179",250,1.58,1,"10,716,390","172,319,551,200","16,080","16,180","15,770","15,830",2024/09/26
"197,146,830","12,419",-110,-0.69,2,"10,716,390","169,640,453,700","15,830","15,950","15,810","15,940",2024/09/25
"193,559,610","12,238",170,1.08,1,"10,716,390","170,819,256,600","15,940","16,000","15,620","15,620",2024/09/24
"131,596,710","8,364",60,0.38,1,"10,716,390","168,997,470,300","15,770","16,060","15,570","15,710",2024/09/23
"113,140,750","7,145",-290,-1.81,2,"10,716,390","168,354,486,900","15,710","16,120","15,710","16,020",2024/09/20
"182,512,430","11,550",-10,-0.06,2,"10,716,390","171,462,240,000","16,000","16,200","15,680","16,200",2024/09/19
"389,810,760","24,401",420,2.69,1,"10,716,390","171,569,403,900","16,010","16,150","15,580","15,610",2024/09/13
"187,808,430","12,140",50,0.32,1,"10,716,390","167,068,520,100","15,590","15,600","15,210","15,440",2024/09/12
"231,253,830","15,026",0,0.00,3,"10,716,390","166,532,700,600","15,540","15,660","15,210","15,540",2024/09/11
"288,341,390","18,575",-10,-0.06,2,"10,716,390","166,532,700,600","15,540","15,800","15,370","15,380",2024/09/10
"393,048,920","25,743",850,5.78,1,"10,716,390","166,639,864,500","15,550","15,670","14,600","14,690",2024/09/09
"201,498,100","13,655",-300,-2.00,2,"10,716,390","157,530,933,000","14,700","14,940","14,610","14,840",2024/09/06
"341,616,040","23,161",240,1.63,1,"10,716,390","160,745,850,000","15,000","15,010","14,540","14,640",2024/09/05
"444,922,100","29,950",-570,-3.72,2,"10,716,390","158,173,916,400","14,760","15,290","14,550","15,290",2024/09/04
"68,682,240","4,500",80,0.52,1,"10,716,390","164,282,258,700","15,330","15,410","15,150","15,250",2024/09/03
"204,606,520","13,495",120,0.79,1,"10,716,390","163,424,947,500","15,250","15,270","15,040","15,130",2024/09/02
"186,090,300","12,260",-50,-0.33,2,"10,716,390","162,138,980,700","15,130","15,370","15,130","15,150",2024/08/30
"176,153,240","11,575",-90,-0.59,2,"10,716,390","162,674,800,200","15,180","15,290","15,170","15,170",2024/08/29
"215,131,730","14,004",-110,-0.72,2,"10,716,390","163,639,275,300","15,270","15,590","15,240","15,400",2024/08/28
"223,013,120","14,357",-300,-1.91,2,"10,716,390","164,818,078,200","15,380","15,690","15,380","15,530",2024/08/27
"278,331,780","17,868",70,0.45,1,"10,716,390","168,032,995,200","15,680","15,680","15,450","15,610",2024/08/26
"169,989,620","10,921",-50,-0.32,2,"10,716,390","167,282,847,900","15,610","15,820","15,480","15,670",2024/08/23
"247,677,670","15,740",-160,-1.01,2,"10,716,390","167,818,667,400","15,660","15,890","15,600","15,750",2024/08/22
"174,109,550","11,124",120,0.76,1,"10,716,390","169,533,289,800","15,820","15,820","15,520","15,700",2024/08/21
