ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"499,995,700","30,648",20,0.12,1,"13,535,684","222,932,715,480","16,470","16,500","15,400","16,410",2024/12/30
"759,278,470","46,272",260,1.61,1,"13,535,684","222,662,001,800","16,450","16,590","16,120","16,250",2024/12/27
"468,396,560","28,844",190,1.19,1,"13,535,684","219,142,723,960","16,190","16,480","16,000","16,000",2024/12/26
"400,472,670","24,897",-130,-0.81,2,"13,535,684","216,570,944,000","16,000","16,290","15,930","16,200",2024/12/24
"739,188,260","45,856",0,0.00,3,"13,535,684","218,330,582,920","16,130","16,380","15,940","16,130",2024/12/23
"1,393,401,300","85,305",30,0.19,1,"13,535,684","218,330,582,920","16,130","16,700","15,930","16,190",2024/12/20
"640,934,420","39,789",-180,-1.11,2,"13,535,684","217,924,512,400","16,100","16,240","15,900","15,930",2024/12/19
"450,999,820","27,705",-20,-0.12,2,"13,535,684","220,360,935,520","16,280","16,420","16,140","16,250",2024/12/18
"2,753,809,050","166,277",410,2.58,1,"13,535,684","220,631,649,200","16,300","16,880","16,100","16,170",2024/12/17
"529,046,780","33,180",10,0.06,1,"13,535,684","215,082,018,760","15,890","16,140","15,790","16,040",2024/12/16
"1,759,469,670","109,773",-710,-4.28,2,"13,535,684","214,946,661,920","15,880","16,600","15,810","16,590",2024/12/13
"3,870,935,410","226,052",-150,-0.90,2,"13,535,684","224,556,997,560","16,590","17,730","16,520","17,510",2024/12/12
"1,170,293,360","70,779",210,1.27,1,"13,535,684","226,587,350,160","16,740","16,740","16,300","16,530",2024/12/11
"2,273,885,690","138,410",760,4.82,1,"13,535,684","223,744,856,520","16,530","16,700","15,850","16,140",2024/12/10
"966,994,850","61,941",0,0.00,3,"13,535,684","213,457,736,680","15,770","15,860","15,320","15,680",2024/12/09
"2,835,058,460","182,496",570,3.75,1,"13,535,684","213,457,736,680","15,770","16,050","15,050","15,290",2024/12/06
"3,652,361,830","242,691","1,200",8.57,1,"13,535,684","205,742,396,800","15,200","15,500","13,820","14,000",2024/12/05
"383,209,470","27,835",120,0.86,1,"13,535,684","189,499,576,000","14,000","14,010","13,550","13,680",2024/12/04
