ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"98,441,000","15,124",60,0.92,1,"16,584,962","108,963,200,340","6,570","6,580","6,330","6,330",2024/12/30
"128,753,000","19,996",50,0.77,1,"16,584,962","107,968,102,620","6,510","6,690","6,290","6,460",2024/12/27
"824,590,000","126,610",-170,-2.56,2,"16,584,962","107,138,854,520","6,460","6,660","6,450","6,550",2024/12/26
"198,406,080","30,032",-70,-1.04,2,"16,584,962","109,958,298,060","6,630","6,810","6,510","6,760",2024/12/24
"197,744,740","29,964",220,3.40,1,"16,584,962","111,119,245,400","6,700","6,700","6,430","6,510",2024/12/23
"283,997,900","43,732",-170,-2.56,2,"16,584,962","107,470,553,760","6,480","6,770","6,400","6,770",2024/12/20
"246,542,280","37,195",-170,-2.49,2,"16,584,962","110,289,997,300","6,650","6,730","6,530","6,620",2024/12/19
"819,159,280","119,716",-60,-0.87,2,"16,584,962","113,109,440,840","6,820","6,920","6,670","6,920",2024/12/18
"838,693,880","122,899",-100,-1.43,2,"16,584,962","114,104,538,560","6,880","6,980","6,610","6,980",2024/12/17
"312,305,360","44,305",-10,-0.14,2,"16,584,962","115,763,034,760","6,980","7,210","6,860","7,120",2024/12/16
"346,664,960","49,444",90,1.30,1,"16,584,962","115,928,884,380","6,990","7,290","6,850","7,290",2024/12/13
"537,044,410","77,204",-80,-1.15,2,"16,584,962","114,436,237,800","6,900","7,040","6,800","6,960",2024/12/12
"1,021,300,520","150,826",780,12.58,1,"16,584,962","115,763,034,760","6,980","7,010","6,130","6,130",2024/12/11
"302,085,450","49,651",430,7.45,1,"16,584,962","102,826,764,400","6,200","6,200","5,810","5,810",2024/12/10
"433,070,850","73,206",-470,-7.53,2,"16,584,962","95,695,230,740","5,770","6,150","5,770","6,150",2024/12/09
"472,963,420","77,112",60,0.97,1,"16,584,962","103,490,162,880","6,240","6,240","6,000","6,150",2024/12/06
"393,928,730","63,803",-20,-0.32,2,"16,584,962","102,495,065,160","6,180","6,340","6,040","6,280",2024/12/05
"517,031,290","84,073",40,0.65,1,"16,584,962","102,826,764,400","6,200","6,270","6,000","6,100",2024/12/04
"1,615,967,970","261,704",100,1.65,1,"16,584,962","102,163,365,920","6,160","6,370","6,050","6,110",2024/12/03
"2,128,978,670","335,649",-940,-13.43,2,"16,584,962","100,504,869,720","6,060","7,050","5,990","6,990",2024/12/02
"299,694,240","42,798",-170,-2.37,2,"16,584,962","116,094,734,000","7,000","7,240","6,930","7,150",2024/11/29
