ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울시 종로구 율곡로 194,도익한,02-2072-6000,2025.08.08 AM 11:46:21,2019/02/18,www.hyundaimovex.com/,일반 목적용 기계 제조업,KR7319400008,HYUNDAI MOVEX,현대무벡스,319400,2019/05/08,"111,251,901",100,우량기업부
