ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,경기도 이천시 대월면 경충대로 1937번길 57,"손병재, 이은규 (각자 대표이사)",031-633-9114,2025.08.08 AM 11:17:50,1978/12/22,www.camusenc.com,건물 건설업,KR7013700000,CAMUS ENGINEERING & CONSTRUCTION Inc.,까뮤이앤씨,013700,1989/11/30,"59,750,830",500,-
