ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,경상남도 창원시 성산구  공단로 52,강태식,055-280-8400,2025.08.08 AM 11:18:48,1968/09/20,www.daelimbnco.com,"내화, 비내화 요업제품 제조업",KR7005750005,DAELIM BATH,대림바스,005750,1992/12/23,"16,672,240","1,000",-
