ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,경기도 과천시 코오롱로 11,김정일,032-420-9111,2025.08.08 AM 11:41:49,1960/12/28,www.kolonglobal.com,토목 건설업,KR7003070000,KolonGlobalCorporation,코오롱글로벌,003070,1978/09/15,"18,932,713","5,000",-
