ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,경상북도 칠곡군 가산면 송신로 78,송종화,031-371-3500,2025.08.08 AM 11:17:30,1999/11/12,kyochonfnb.com,음·식료품 및 담배 도매업,KR7339770000,KYOCHON FOOD&BEVERAGE,교촌에프앤비,339770,2020/11/12,"49,965,080",500,-
