ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"2,903,954,700","134,631","1,400",6.83,1,"9,750,000","213,525,000,000","21,900","22,200","20,400","20,650",2024/12/30
"1,515,985,750","74,395",-350,-1.68,2,"9,750,000","199,875,000,000","20,500","21,000","19,980","21,000",2024/12/27
"1,670,279,650","79,617",300,1.46,1,"9,750,000","203,287,500,000","20,850","21,300","20,600","20,950",2024/12/26
"1,571,174,800","75,967",500,2.49,1,"9,750,000","200,362,500,000","20,550","21,100","20,000","20,150",2024/12/24
"638,315,790","31,985",370,1.88,1,"9,750,000","195,487,500,000","20,050","20,200","19,630","19,750",2024/12/23
"739,810,510","37,716",-370,-1.85,2,"9,750,000","191,880,000,000","19,680","20,050","19,310","20,050",2024/12/20
"469,135,490","23,382",-450,-2.20,2,"9,750,000","195,487,500,000","20,050","20,300","19,860","19,980",2024/12/19
"612,313,750","29,633",-50,-0.24,2,"9,750,000","199,875,000,000","20,500","21,100","20,100","20,750",2024/12/18
"531,669,050","26,057",50,0.24,1,"9,750,000","200,362,500,000","20,550","20,700","20,200","20,500",2024/12/17
"549,272,450","26,847",250,1.23,1,"9,750,000","199,875,000,000","20,500","20,700","20,300","20,400",2024/12/16
"628,743,630","31,372",350,1.76,1,"9,750,000","197,437,500,000","20,250","20,350","19,610","20,250",2024/12/13
"552,605,180","28,162",410,2.10,1,"9,750,000","194,025,000,000","19,900","19,900","19,390","19,700",2024/12/12
"654,295,890","33,402",390,2.04,1,"9,750,000","190,027,500,000","19,490","19,840","19,200","19,200",2024/12/11
"1,009,433,600","53,588","1,090",6.05,1,"9,750,000","186,225,000,000","19,100","19,160","17,880","17,880",2024/12/10
"1,710,689,390","91,152","-1,950",-9.77,2,"9,750,000","175,597,500,000","18,010","19,780","18,010","19,400",2024/12/09
"1,698,643,540","85,626",-340,-1.67,2,"9,750,000","194,610,000,000","19,960","20,350","19,300","20,100",2024/12/06
"689,032,050","33,903",-300,-1.46,2,"9,750,000","197,925,000,000","20,300","20,700","20,150","20,550",2024/12/05
"2,247,903,650","108,764","-1,000",-4.63,2,"9,750,000","200,850,000,000","20,600","21,250","20,350","21,000",2024/12/04
"679,486,200","31,506",100,0.47,1,"9,750,000","210,600,000,000","21,600","21,800","21,350","21,400",2024/12/03
"1,665,575,150","76,288","-1,050",-4.66,2,"9,750,000","209,625,000,000","21,500","22,850","21,500","22,750",2024/12/02
"1,654,776,400","73,060",-650,-2.80,2,"9,750,000","219,862,500,000","22,550","23,450","22,400","23,000",2024/11/29
"1,655,416,050","71,217",-350,-1.49,2,"9,750,000","226,200,000,000","23,200","23,800","22,950","23,800",2024/11/28
"3,347,115,300","143,842",500,2.17,1,"9,750,000","229,612,500,000","23,550","23,700","22,650","23,050",2024/11/27
"2,330,802,900","101,534",400,1.77,1,"9,750,000","224,737,500,000","23,050","23,300","22,150","22,600",2024/11/26
"2,128,737,800","94,280",650,2.95,1,"9,750,000","220,837,500,000","22,650","23,150","22,000","22,250",2024/11/25
"7,485,257,750","327,780",600,2.80,1,"9,750,000","214,500,000,000","22,000","23,950","21,800","22,850",2024/11/22
"1,221,274,300","56,895",-250,-1.15,2,"9,750,000","208,650,000,000","21,400","22,050","21,200","21,550",2024/11/21
"1,214,524,950","55,565",-450,-2.04,2,"9,750,000","211,087,500,000","21,650","22,350","21,550","22,350",2024/11/20
"12,004,203,350","531,773","1,450",7.02,1,"9,750,000","215,475,000,000","22,100","23,800","20,600","20,750",2024/11/19
"844,328,600","40,975",200,0.98,1,"9,750,000","201,337,500,000","20,650","20,950","20,150","20,500",2024/11/18
"1,856,258,070","91,906",950,4.87,1,"9,750,000","199,387,500,000","20,450","20,650","19,440","19,490",2024/11/15
"1,208,981,700","60,703",-500,-2.50,2,"9,750,000","190,125,000,000","19,500","20,500","19,500","20,050",2024/11/14
"6,086,882,040","294,045",-100,-0.50,2,"9,750,000","195,000,000,000","20,000","22,550","19,200","19,950",2024/11/13
"1,381,024,660","66,722","-1,000",-4.74,2,"9,750,000","195,975,000,000","20,100","21,600","20,050","20,800",2024/11/12
"907,398,850","42,907",-700,-3.21,2,"9,750,000","205,725,000,000","21,100","21,950","20,800","21,600",2024/11/11
"691,144,700","31,294",-550,-2.46,2,"9,750,000","212,550,000,000","21,800","22,450","21,800","22,000",2024/11/08
"1,223,133,900","55,447","1,000",4.68,1,"9,750,000","217,912,500,000","22,350","22,400","21,150","21,250",2024/11/07
"656,491,850","30,496",-450,-2.06,2,"9,750,000","208,162,500,000","21,350","22,100","21,150","21,800",2024/11/06
"399,537,350","18,367",50,0.23,1,"9,750,000","212,550,000,000","21,800","22,050","21,450","21,550",2024/11/05
"373,775,050","17,250",250,1.16,1,"9,750,000","212,062,500,000","21,750","21,900","21,300","21,300",2024/11/04
"601,308,900","27,882",-400,-1.83,2,"9,750,000","209,625,000,000","21,500","22,150","21,400","21,500",2024/11/01
"1,591,427,700","73,026",650,3.06,1,"9,750,000","213,525,000,000","21,900","22,200","20,700","21,050",2024/10/31
"338,597,400","15,963",50,0.24,1,"9,750,000","207,187,500,000","21,250","21,650","21,000","21,200",2024/10/30
"546,447,500","25,696",300,1.44,1,"9,750,000","206,700,000,000","21,200","21,600","20,900","21,400",2024/10/29
"1,171,631,200","55,490",650,3.21,1,"9,750,000","203,775,000,000","20,900","22,000","20,100","20,100",2024/10/28
"464,235,250","22,705",-400,-1.94,2,"9,750,000","197,437,500,000","20,250","20,900","20,150","20,850",2024/10/25
"452,342,800","21,847",-550,-2.59,2,"9,750,000","201,337,500,000","20,650","21,150","20,600","21,000",2024/10/24
"504,174,000","23,921",300,1.44,1,"9,750,000","206,700,000,000","21,200","21,350","20,600","21,100",2024/10/23
"776,914,200","36,867","-1,000",-4.57,2,"9,750,000","203,775,000,000","20,900","21,950","20,900","21,950",2024/10/22
"726,745,050","33,288",450,2.10,1,"9,750,000","213,525,000,000","21,900","22,200","21,200","21,450",2024/10/21
"498,103,450","23,106",-550,-2.50,2,"9,750,000","209,137,500,000","21,450","22,000","21,300","22,000",2024/10/18
"451,808,200","20,626",50,0.23,1,"9,750,000","214,500,000,000","22,000","22,100","21,800","21,950",2024/10/17
"1,087,864,600","49,200",-900,-3.94,2,"9,750,000","214,012,500,000","21,950","22,650","21,850","22,600",2024/10/16
"527,291,800","22,896",-250,-1.08,2,"9,750,000","222,787,500,000","22,850","23,450","22,750","23,250",2024/10/15
"868,518,750","37,539",500,2.21,1,"9,750,000","225,225,000,000","23,100","23,500","22,900","22,900",2024/10/14
"527,116,250","23,092",150,0.67,1,"9,750,000","220,350,000,000","22,600","23,100","22,500","22,500",2024/10/11
"519,564,600","22,985",-500,-2.18,2,"9,750,000","218,887,500,000","22,450","23,150","22,350","23,050",2024/10/10
"305,197,500","13,265",-350,-1.50,2,"9,750,000","223,762,500,000","22,950","23,250","22,850","23,100",2024/10/08
"437,488,650","18,893",600,2.64,1,"9,750,000","227,175,000,000","23,300","23,500","22,700","23,000",2024/10/07
"340,727,200","15,023",-50,-0.22,2,"9,750,000","221,325,000,000","22,700","22,950","22,350","22,500",2024/10/04
"404,109,900","17,734",-250,-1.09,2,"9,750,000","221,812,500,000","22,750","23,050","22,500","22,500",2024/10/02
"682,368,500","29,085",-350,-1.50,2,"9,750,000","224,250,000,000","23,000","23,850","23,000","23,650",2024/09/30
"420,948,450","17,962",-100,-0.43,2,"9,750,000","227,662,500,000","23,350","23,700","23,100","23,500",2024/09/27
"667,464,300","28,567",700,3.08,1,"9,750,000","228,637,500,000","23,450","23,550","22,800","22,800",2024/09/26
"423,859,400","18,407",-50,-0.22,2,"9,750,000","221,812,500,000","22,750","23,250","22,700","22,850",2024/09/25
"405,979,800","17,880",200,0.88,1,"9,750,000","222,300,000,000","22,800","22,850","22,500","22,800",2024/09/24
"282,540,650","12,493",0,0.00,3,"9,750,000","220,350,000,000","22,600","22,850","22,200","22,600",2024/09/23
"760,415,050","33,487",0,0.00,3,"9,750,000","220,350,000,000","22,600","23,150","22,450","22,800",2024/09/20
"548,037,950","24,143",-400,-1.74,2,"9,750,000","220,350,000,000","22,600","23,000","22,500","22,600",2024/09/19
"598,600,550","26,258",-50,-0.22,2,"9,750,000","224,250,000,000","23,000","23,150","22,500","23,100",2024/09/13
"720,450,550","31,585","1,100",5.01,1,"9,750,000","224,737,500,000","23,050","23,150","22,300","22,300",2024/09/12
"299,355,350","13,568",150,0.69,1,"9,750,000","214,012,500,000","21,950","22,400","21,800","21,850",2024/09/11
"381,257,150","17,340",-400,-1.80,2,"9,750,000","212,550,000,000","21,800","22,350","21,800","22,200",2024/09/10
"574,448,800","26,585",450,2.07,1,"9,750,000","216,450,000,000","22,200","22,450","20,800","20,950",2024/09/09
"518,165,800","23,709",-800,-3.55,2,"9,750,000","212,062,500,000","21,750","22,700","21,550","22,450",2024/09/06
"573,811,700","25,300",-400,-1.74,2,"9,750,000","219,862,500,000","22,550","23,400","22,150","23,100",2024/09/05
"744,687,350","32,343",-950,-3.97,2,"9,750,000","223,762,500,000","22,950","23,450","22,700","22,700",2024/09/04
"540,941,600","22,588",-400,-1.65,2,"9,750,000","233,025,000,000","23,900","24,500","23,750","24,500",2024/09/03
"642,350,050","26,830",500,2.10,1,"9,750,000","236,925,000,000","24,300","24,300","23,600","23,700",2024/09/02
"400,125,050","16,789",200,0.85,1,"9,750,000","232,050,000,000","23,800","24,050","23,350","23,900",2024/08/30
"505,876,900","21,453",-100,-0.42,2,"9,750,000","230,100,000,000","23,600","23,950","23,150","23,550",2024/08/29
"1,141,728,950","47,512",-600,-2.47,2,"9,750,000","231,075,000,000","23,700","25,000","23,650","24,100",2024/08/28
"456,675,550","18,904",200,0.83,1,"9,750,000","236,925,000,000","24,300","24,500","23,700","23,900",2024/08/27
"795,785,850","32,734",-250,-1.03,2,"9,750,000","234,975,000,000","24,100","24,950","23,950","24,500",2024/08/26
"447,405,850","18,546",-50,-0.20,2,"9,750,000","237,412,500,000","24,350","24,400","23,800","23,900",2024/08/23
"605,941,950","24,608",-500,-2.01,2,"9,750,000","237,900,000,000","24,400","25,100","24,200","24,650",2024/08/22
"1,382,419,600","56,136",450,1.84,1,"9,750,000","242,775,000,000","24,900","25,400","23,850","24,450",2024/08/21
"1,331,525,300","54,934",950,4.04,1,"9,750,000","238,387,500,000","24,450","24,550","23,600","23,600",2024/08/20
"378,369,850","16,076",-50,-0.21,2,"9,750,000","229,125,000,000","23,500","23,700","23,400","23,700",2024/08/19
"630,223,350","26,782",150,0.64,1,"9,750,000","229,612,500,000","23,550","23,900","23,300","23,800",2024/08/16
"650,968,200","27,893",500,2.18,1,"9,750,000","228,150,000,000","23,400","23,600","23,050","23,150",2024/08/14
"784,237,100","34,101",-150,-0.65,2,"9,750,000","223,275,000,000","22,900","23,500","22,600","23,050",2024/08/13
