ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"675,489,909,100","12,624,702",-500,-0.93,2,"5,969,782,550","317,592,431,660,000","53,200","54,000","53,100","53,300",2024/12/30
"576,022,861,800","10,747,196",100,0.19,1,"5,969,782,550","320,577,322,935,000","53,700","54,100","53,200","53,500",2024/12/27
"567,623,466,300","10,517,075",-800,-1.47,2,"5,969,782,550","319,980,344,680,000","53,600","54,600","53,500","54,500",2024/12/26
"629,473,076,300","11,634,677",900,1.68,1,"5,969,782,550","324,756,170,720,000","54,400","54,500","53,600","53,700",2024/12/24
"733,841,290,400","13,672,650",500,0.94,1,"5,969,782,550","319,383,366,425,000","53,500","54,000","53,300","53,400",2024/12/23
"1,292,090,449,863","24,674,774",-100,-0.19,2,"5,969,782,550","316,398,475,150,000","53,000","53,100","51,900","52,700",2024/12/20
"1,200,141,805,180","22,481,925","-1,800",-3.28,2,"5,969,782,550","316,995,453,405,000","53,100","53,800","53,100","53,500",2024/12/19
"752,377,168,292","13,698,937",700,1.29,1,"5,969,782,550","327,741,061,995,000","54,900","55,400","54,000","54,100",2024/12/18
"1,099,985,271,050","20,215,230","-1,400",-2.52,2,"5,969,782,550","323,562,214,210,000","54,200","55,200","54,000","54,700",2024/12/17
"853,550,523,900","15,277,277",-500,-0.89,2,"5,969,782,550","331,919,909,780,000","55,600","56,600","55,200","56,300",2024/12/16
"890,639,761,200","15,908,823",200,0.36,1,"5,969,782,550","334,904,801,055,000","56,100","56,300","55,500","55,800",2024/12/13
"1,853,172,363,530","33,476,698","1,900",3.52,1,"5,969,782,550","333,710,844,545,000","55,900","56,500","53,900","54,000",2024/12/12
"784,683,216,800","14,565,947",0,0.00,3,"5,969,782,550","322,368,257,700,000","54,000","54,200","53,400","53,600",2024/12/11
"1,122,595,992,277","20,783,970",600,1.12,1,"5,969,782,550","322,368,257,700,000","54,000","54,500","53,700","54,500",2024/12/10
"1,409,455,892,900","26,227,680",-700,-1.29,2,"5,969,782,550","318,786,388,170,000","53,400","54,600","53,200","53,500",2024/12/09
"1,232,013,102,000","22,861,874",400,0.74,1,"5,969,782,550","322,965,235,955,000","54,100","54,400","52,700","53,900",2024/12/06
"1,270,914,173,744","23,588,277",600,1.13,1,"5,969,782,550","320,577,322,935,000","53,700","54,400","53,200","53,200",2024/12/05
"1,533,224,160,462","29,004,766",-500,-0.93,2,"5,969,782,550","316,995,453,405,000","53,100","53,400","52,000","52,000",2024/12/04
"1,257,635,151,648","23,374,603",0,0.00,3,"5,969,782,550","319,980,344,680,000","53,600","54,400","53,100","53,100",2024/12/03
"1,184,225,188,140","22,044,867",-600,-1.11,2,"5,969,782,550","319,980,344,680,000","53,600","54,400","53,100","54,300",2024/12/02
"1,331,023,724,400","24,513,531","-1,300",-2.34,2,"5,969,782,550","323,562,214,210,000","54,200","55,300","53,800","55,100",2024/11/29
"1,114,564,616,052","20,001,134",-800,-1.42,2,"5,969,782,550","331,322,931,525,000","55,500","56,400","55,200","56,000",2024/11/28
"1,236,109,255,350","21,808,387","-2,000",-3.43,2,"5,969,782,550","336,098,757,565,000","56,300","57,800","56,000","57,700",2024/11/27
"1,350,434,011,510","23,209,405",400,0.69,1,"5,969,782,550","348,038,322,665,000","58,300","58,900","57,500","57,900",2024/11/26
"2,086,462,735,928","36,237,325","1,900",3.39,1,"5,969,782,550","345,650,409,645,000","57,900","57,900","56,700","57,400",2024/11/25
"860,560,563,100","15,281,543",-400,-0.71,2,"5,969,782,550","334,307,822,800,000","56,000","56,700","55,900","56,000",2024/11/22
"1,068,199,169,900","19,096,850","1,100",1.99,1,"5,969,782,550","336,695,735,820,000","56,400","56,900","54,700","54,900",2024/11/21
"1,156,033,483,400","20,864,667","-1,000",-1.78,2,"5,969,782,550","330,128,975,015,000","55,300","56,500","54,800","56,100",2024/11/20
"1,786,885,263,500","31,539,632",-400,-0.71,2,"5,969,782,550","336,098,757,565,000","56,300","57,500","55,900","56,500",2024/11/19
"2,726,095,349,068","48,095,234","3,200",5.98,1,"5,969,782,550","338,486,670,585,000","56,700","57,500","55,900","57,000",2024/11/18
"2,464,749,360,200","46,774,485","3,600",7.21,1,"5,969,782,550","319,383,366,425,000","53,500","54,200","50,300","50,300",2024/11/15
"2,465,304,011,525","48,510,715",-700,-1.38,2,"5,969,782,550","297,892,149,245,000","49,900","51,800","49,900","50,200",2024/11/14
"2,704,092,634,132","52,527,995","-2,400",-4.53,2,"5,969,782,550","302,070,997,030,000","50,600","53,000","50,500","52,000",2024/11/13
"2,037,790,866,499","37,962,881","-2,000",-3.64,2,"5,969,782,550","316,398,475,150,000","53,000","54,600","53,000","54,600",2024/11/12
"1,654,820,869,900","29,811,326","-2,000",-3.51,2,"5,969,782,550","328,338,040,250,000","55,000","56,800","55,000","56,700",2024/11/11
"799,664,427,482","13,877,396",-500,-0.87,2,"5,969,782,550","340,277,605,350,000","57,000","58,300","57,000","58,000",2024/11/08
"982,114,998,400","17,043,102",200,0.35,1,"5,969,782,550","343,262,496,625,000","57,500","58,100","56,800","56,900",2024/11/07
"1,262,148,460,900","22,092,218",-300,-0.52,2,"5,969,782,550","342,068,540,115,000","57,300","58,000","56,300","57,600",2024/11/06
"1,007,627,262,350","17,484,474","-1,100",-1.87,2,"5,969,782,550","343,859,474,880,000","57,600","58,100","57,200","57,800",2024/11/05
"916,941,057,220","15,586,947",400,0.69,1,"5,969,782,550","350,426,235,685,000","58,700","59,400","58,400","58,600",2024/11/04
"1,121,093,971,420","19,083,180",-900,-1.52,2,"5,969,782,550","348,038,322,665,000","58,300","59,600","58,100","59,000",2024/11/01
"2,141,845,557,150","35,809,196",100,0.17,1,"5,969,782,550","353,411,126,960,000","59,200","61,200","58,300","58,500",2024/10/31
"1,173,730,435,406","19,838,511",-500,-0.84,2,"5,969,782,550","352,814,148,705,000","59,100","59,800","58,600","59,100",2024/10/30
"1,668,409,859,850","28,369,314","1,500",2.58,1,"5,969,782,550","355,799,039,980,000","59,600","59,600","57,300","58,000",2024/10/29
"1,597,162,892,050","27,775,009","2,200",3.94,1,"5,969,782,550","346,844,366,155,000","58,100","58,500","55,700","55,700",2024/10/28
"1,448,167,771,502","25,829,315",-700,-1.24,2,"5,969,782,550","333,710,844,545,000","55,900","56,900","55,800","56,000",2024/10/25
"1,809,877,767,246","31,499,922","-2,500",-4.23,2,"5,969,782,550","337,889,692,330,000","56,600","58,500","56,600","58,200",2024/10/24
"1,598,545,283,036","27,300,780","1,400",2.43,1,"5,969,782,550","352,814,148,705,000","59,100","60,000","57,100","57,500",2024/10/23
"1,604,866,816,800","27,582,527","-1,300",-2.20,2,"5,969,782,550","344,456,453,135,000","57,700","58,900","57,700","58,800",2024/10/22
"1,092,561,695,060","18,514,905",-200,-0.34,2,"5,969,782,550","352,217,170,450,000","59,000","59,600","58,500","59,000",2024/10/21
"857,377,297,200","14,420,260",-500,-0.84,2,"5,969,782,550","353,411,126,960,000","59,200","60,100","59,100","59,900",2024/10/18
"1,391,873,389,950","23,372,873",200,0.34,1,"5,969,782,550","356,396,018,235,000","59,700","60,100","59,100","59,400",2024/10/17
"1,389,151,960,832","23,303,268","-1,500",-2.46,2,"5,969,782,550","355,202,061,725,000","59,500","60,000","59,200","59,400",2024/10/16
"1,381,789,051,900","22,715,239",200,0.33,1,"5,969,782,550","364,156,735,550,000","61,000","61,400","60,100","61,100",2024/10/15
"1,262,857,492,687","20,886,249","1,500",2.53,1,"5,969,782,550","362,962,779,040,000","60,800","61,200","59,400","59,500",2024/10/14
"1,765,728,518,988","29,623,969",400,0.68,1,"5,969,782,550","354,008,105,215,000","59,300","60,100","59,000","59,100",2024/10/11
"2,687,253,337,620","45,262,214","-1,400",-2.32,2,"5,969,782,550","351,620,192,195,000","58,900","60,200","58,900","60,100",2024/10/10
