ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 영등포구 의사당대로 96 (TP Tower),정우주,02-3772-1172,2025.08.08 AM 11:26:56,2024/06/14,"",금융 지원 서비스업,KR7487360000,Shinhan 14th Special Purpose Acquisition Company,신한제14호스팩,487360,2024/12/23,"5,640,000",100,SPAC(소속부없음)
