ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 영등포구 여의대로 108,윤병운,02-768-7000,2025.08.08 AM 11:35:36,1969/01/16,www.nhqv.com,금융 지원 서비스업,KR7005941000,NH INVESTMENT & SECURITIES(1P),NH투자증권우,005945,1988/09/13,"18,870,968","5,000",-
