ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,"경기도 과천시 과천대로2길 48 (갈현동, 펄어비스 홈 원)",허진영,02-476-8583,2025.08.08 AM 11:44:13,2010/09/10,www.pearlabyss.com,소프트웨어 개발 및 공급업,KR7263750002,PearlAbyss Corp.,펄어비스,263750,2017/09/14,"64,247,855",100,우량기업부
