ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
0,0,0,0.00,0,"2,226,540","22,220,869,200","9,980",0,0,0,2024/12/30
"661,360",68,30,0.30,1,"2,226,540","22,220,869,200","9,980","9,980","9,200","9,600",2024/12/27
"702,120",73,150,1.53,1,"2,226,540","22,154,073,000","9,950","11,270","9,200","10,000",2024/12/26
0,0,0,0.00,0,"2,226,540","21,820,092,000","9,800",0,0,0,2024/12/24
0,0,0,0.00,0,"2,226,540","21,820,092,000","9,800",0,0,0,2024/12/23
0,0,0,0.00,0,"2,226,540","21,820,092,000","9,800",0,0,0,2024/12/20
"49,000",5,-200,-2.00,2,"2,226,540","21,820,092,000","9,800","9,800","9,800","9,800",2024/12/19
0,0,0,0.00,0,"2,226,540","22,265,400,000","10,000",0,0,0,2024/12/18
"42,000",4,0,0.00,3,"2,226,540","22,265,400,000","10,000","11,000","10,000","10,500",2024/12/17
0,0,0,0.00,0,"2,226,540","22,265,400,000","10,000",0,0,0,2024/12/16
"115,000",11,0,0.00,3,"2,226,540","22,265,400,000","10,000","10,500","10,000","10,500",2024/12/13
0,0,0,0.00,0,"2,226,540","22,265,400,000","10,000",0,0,0,2024/12/12
0,0,0,0.00,0,"2,226,540","22,265,400,000","10,000",0,0,0,2024/12/11
"100,000",10,200,2.04,1,"2,226,540","22,265,400,000","10,000","10,000","10,000","10,000",2024/12/10
"98,000",10,200,2.08,1,"2,226,540","21,820,092,000","9,800","9,800","9,800","9,800",2024/12/09
"5,793,570",648,200,2.13,1,"2,226,540","21,374,784,000","9,600","9,600","8,690","9,200",2024/12/06
"647,000",70,400,4.44,1,"2,226,540","20,929,476,000","9,400","9,600","9,000","9,000",2024/12/05
"176,000",20,0,0.00,3,"2,226,540","20,038,860,000","9,000","9,000","8,600","8,800",2024/12/04
"311,000",34,400,4.65,1,"2,226,540","20,038,860,000","9,000","9,600","8,800","8,800",2024/12/03
"749,100",88,90,1.06,1,"2,226,540","19,148,244,000","8,600","8,600","8,490","8,490",2024/12/02
"1,431,890",163,40,0.47,1,"2,226,540","18,947,855,400","8,510","9,190","8,400","8,800",2024/11/29
0,0,-320,-3.64,2,"2,226,540","18,858,793,800","8,470",0,0,0,2024/11/28
"8,774,890","1,013","-1,170",-11.75,2,"2,226,540","19,571,286,600","8,790","10,000","8,470","10,000",2024/11/27
"12,078,130","1,324",-540,-5.14,2,"2,226,540","22,176,338,400","9,960","9,990","8,930","9,030",2024/11/26
"10,125,550","1,033",-450,-4.11,2,"2,226,540","23,378,670,000","10,500","10,500","9,310","9,350",2024/11/25
"5,845,200",600,0,0.00,3,"2,226,540","24,380,613,000","10,950","10,950","9,400","10,500",2024/11/22
0,0,0,0.00,0,"2,226,540","24,380,613,000","10,950",0,0,0,2024/11/21
0,0,-40,-0.36,2,"2,226,540","24,380,613,000","10,950",0,0,0,2024/11/20
0,0,-10,-0.09,2,"2,226,540","24,469,674,600","10,990",0,0,0,2024/11/19
0,0,-190,-1.70,2,"2,226,540","24,491,940,000","11,000",0,0,0,2024/11/18
0,0,-260,-2.27,2,"2,226,540","24,914,982,600","11,190",0,0,0,2024/11/15
"10,664,950",951,-50,-0.43,2,"2,226,540","25,493,883,000","11,450","11,450","11,000","11,000",2024/11/14
"1,948,310",177,500,4.55,1,"2,226,540","25,605,210,000","11,500","11,500","10,980","10,980",2024/11/13
"6,197,580",614,40,0.36,1,"2,226,540","24,491,940,000","11,000","11,000","9,610","10,000",2024/11/12
"5,286,430",531,70,0.64,1,"2,226,540","24,402,878,400","10,960","10,960","9,400","10,000",2024/11/11
0,0,-40,-0.37,2,"2,226,540","24,247,020,600","10,890",0,0,0,2024/11/08
0,0,0,0.00,0,"2,226,540","24,336,082,200","10,930",0,0,0,2024/11/07
0,0,0,0.00,0,"2,226,540","24,336,082,200","10,930",0,0,0,2024/11/06
"4,362,870",451,540,5.20,1,"2,226,540","24,336,082,200","10,930","10,990","9,600","10,990",2024/11/05
0,0,-60,-0.57,2,"2,226,540","23,133,750,600","10,390",0,0,0,2024/11/04
"2,319,900",222,0,0.00,3,"2,226,540","23,267,343,000","10,450","10,450","10,450","10,450",2024/11/01
0,0,-100,-0.95,2,"2,226,540","23,267,343,000","10,450",0,0,0,2024/10/31
0,0,-150,-1.40,2,"2,226,540","23,489,997,000","10,550",0,0,0,2024/10/30
0,0,-50,-0.47,2,"2,226,540","23,823,978,000","10,700",0,0,0,2024/10/29
0,0,-100,-0.92,2,"2,226,540","23,935,305,000","10,750",0,0,0,2024/10/28
"1,302,000",120,-100,-0.91,2,"2,226,540","24,157,959,000","10,850","10,850","10,850","10,850",2024/10/25
"490,990",45,-30,-0.27,2,"2,226,540","24,380,613,000","10,950","10,950","10,000","10,000",2024/10/24
"4,089,640",400,0,0.00,3,"2,226,540","24,447,409,200","10,980","10,980","9,500","10,000",2024/10/23
"4,873,980",475,-20,-0.18,2,"2,226,540","24,447,409,200","10,980","10,980","9,360","10,500",2024/10/22
"1,645,320",150,90,0.82,1,"2,226,540","24,491,940,000","11,000","11,000","10,960","10,960",2024/10/21
"218,200",20,-10,-0.09,2,"2,226,540","24,291,551,400","10,910","10,910","10,910","10,910",2024/10/18
0,0,-20,-0.18,2,"2,226,540","24,313,816,800","10,920",0,0,0,2024/10/17
"1,596,440",155,440,4.19,1,"2,226,540","24,358,347,600","10,940","10,940","10,240","10,240",2024/10/16
"66,350",6,300,2.94,1,"2,226,540","23,378,670,000","10,500","11,450","10,500","10,500",2024/10/15
"2,098,750",204,"-1,780",-14.86,2,"2,226,540","22,710,708,000","10,200","11,000","10,200","11,000",2024/10/14
"3,880,700",332,0,0.00,3,"2,226,540","26,673,949,200","11,980","11,980","10,200","11,000",2024/10/11
0,0,0,0.00,0,"2,226,540","26,673,949,200","11,980",0,0,0,2024/10/10
0,0,0,0.00,0,"2,226,540","26,673,949,200","11,980",0,0,0,2024/10/08
0,0,-10,-0.08,2,"2,226,540","26,673,949,200","11,980",0,0,0,2024/10/07
"706,080",60,0,0.00,3,"2,226,540","26,696,214,600","11,990","11,990","10,510","11,500",2024/10/04
0,0,-10,-0.08,2,"2,226,540","26,696,214,600","11,990",0,0,0,2024/10/02
0,0,0,0.00,0,"2,226,540","26,718,480,000","12,000",0,0,0,2024/09/30
"120,000",10,80,0.67,1,"2,226,540","26,718,480,000","12,000","12,000","12,000","12,000",2024/09/27
0,0,0,0.00,0,"2,226,540","26,540,356,800","11,920",0,0,0,2024/09/26
0,0,0,0.00,0,"2,226,540","26,540,356,800","11,920",0,0,0,2024/09/25
0,0,-20,-0.17,2,"2,226,540","26,540,356,800","11,920",0,0,0,2024/09/24
0,0,-10,-0.08,2,"2,226,540","26,584,887,600","11,940",0,0,0,2024/09/23
0,0,0,0.00,0,"2,226,540","26,607,153,000","11,950",0,0,0,2024/09/20
0,0,0,0.00,0,"2,226,540","26,607,153,000","11,950",0,0,0,2024/09/19
0,0,0,0.00,0,"2,226,540","26,607,153,000","11,950",0,0,0,2024/09/13
0,0,-40,-0.33,2,"2,226,540","26,607,153,000","11,950",0,0,0,2024/09/12
"2,376,170",199,10,0.08,1,"2,226,540","26,696,214,600","11,990","11,990","11,900","11,900",2024/09/11
0,0,-10,-0.08,2,"2,226,540","26,673,949,200","11,980",0,0,0,2024/09/10
"3,090,510",261,0,0.00,3,"2,226,540","26,696,214,600","11,990","11,990","10,210","11,000",2024/09/09
"35,970",3,620,5.45,1,"2,226,540","26,696,214,600","11,990","11,990","11,990","11,990",2024/09/06
0,0,-10,-0.09,2,"2,226,540","25,315,759,800","11,370",0,0,0,2024/09/05
"4,330,420",417,"1,480",14.95,4,"2,226,540","25,338,025,200","11,380","11,380","9,900","9,900",2024/09/04
