ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,경기도 화성시  양감면 초록로 720-37,정기련,031-352-6455,2025.08.08 AM 11:23:15,1959/08/17,www.bolak.co.kr,기타 화학제품 제조업,KR7002760007,Bolak,보락,002760,1989/11/30,"59,900,000",200,-
