ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 중구 을지로5길 26 미래에셋 센터원(Mirae Asset CENTER1),이효상,02-3774-7126,2025.08.08 AM 11:22:45,2022/09/23,"",금융 지원 서비스업,KR7446190001,Mirae Asset Vision Special Purpose Acquisition 2 Company,미래에셋비전스팩2호,446190,2023/02/24,"4,950,000",100,SPAC(소속부없음)
