ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 마포구 독막로 311,김상준,02-3410-5100,2025.08.08 AM 11:18:39,1992/06/10,www.daoudata.co.kr,기계장비 및 관련 물품 도매업,KR7032190001,DAOU DATA CORP.,다우데이타,032190,1999/12/21,"38,300,000",500,우량기업부
