ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,"서울특별시 영등포구 의사당대로 97, 17층",박상연,02-3771-9481,2025.08.08 AM 11:17:28,2023/03/31,"",금융 지원 서비스업,KR7456490002,Kyobo 14 Special Purpose Acquisition Company,교보14호스팩,456490,2023/07/06,"4,200,000",100,SPAC(소속부없음)
