ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"1,374,118,850","58,745",-50,-0.21,2,"22,254,576","525,207,993,600","23,600","23,950","23,150","23,650",2024/12/30
"1,539,505,450","64,589",0,0.00,3,"22,254,576","526,320,722,400","23,650","24,450","23,450","23,600",2024/12/27
"1,788,390,000","75,465",-300,-1.25,2,"22,254,576","526,320,722,400","23,650","24,150","23,350","23,950",2024/12/26
"3,270,929,300","134,621",-350,-1.44,2,"22,254,576","532,997,095,200","23,950","24,950","23,750","24,200",2024/12/24
"2,869,410,600","120,492",850,3.62,1,"22,254,576","540,786,196,800","24,300","24,450","23,100","23,500",2024/12/23
"6,101,423,900","258,350",750,3.30,1,"22,254,576","521,869,807,200","23,450","24,100","22,250","22,650",2024/12/20
"2,650,647,300","116,667",500,2.25,1,"22,254,576","505,178,875,200","22,700","23,250","21,600","21,600",2024/12/19
"1,158,817,350","52,121",-200,-0.89,2,"22,254,576","494,051,587,200","22,200","22,700","21,900","22,400",2024/12/18
"1,943,348,350","85,981",450,2.05,1,"22,254,576","498,502,502,400","22,400","22,950","21,800","21,950",2024/12/17
"4,095,443,700","189,351",-550,-2.44,2,"22,254,576","488,487,943,200","21,950","22,650","21,100","22,600",2024/12/16
"2,333,886,750","107,573","1,050",4.90,1,"22,254,576","500,727,960,000","22,500","22,550","20,650","21,150",2024/12/13
"1,098,039,350","51,549",50,0.23,1,"20,260,832","434,594,846,400","21,450","21,850","20,900","21,650",2024/12/12
"2,141,680,300","100,744",0,0.00,3,"20,260,832","433,581,804,800","21,400","21,750","20,800","21,400",2024/12/11
"1,893,696,350","87,183",0,0.00,3,"20,260,832","433,581,804,800","21,400","22,500","21,300","21,400",2024/12/10
"4,155,110,950","190,885","-1,700",-7.36,2,"20,260,832","433,581,804,800","21,400","23,000","20,800","23,000",2024/12/09
"8,021,782,900","348,032","1,300",5.96,1,"20,260,832","468,025,219,200","23,100","23,800","21,900","22,200",2024/12/06
"2,003,417,250","90,507","-1,000",-4.39,2,"20,260,832","441,686,137,600","21,800","22,750","21,700","22,350",2024/12/05
"5,527,648,700","250,040","1,500",7.04,1,"20,260,832","461,946,969,600","22,800","23,150","20,850","20,850",2024/12/04
"3,218,459,800","148,579",100,0.47,1,"20,260,832","431,555,721,600","21,300","23,000","21,000","21,100",2024/12/03
"1,812,399,800","85,534",-300,-1.40,2,"20,260,832","429,529,638,400","21,200","21,600","20,950","21,500",2024/12/02
"1,348,967,250","61,830",-950,-4.23,2,"20,260,832","435,607,888,000","21,500","22,450","21,450","22,450",2024/11/29
"2,497,826,100","110,182",-600,-2.60,2,"20,260,832","454,855,678,400","22,450","23,200","22,150","22,650",2024/11/28
"7,653,877,350","329,532",800,3.60,1,"20,260,832","467,012,177,600","23,050","24,100","22,150","22,150",2024/11/27
"18,103,220,950","799,644","2,780",14.28,1,"20,260,832","450,803,512,000","22,250","24,000","19,770","19,800",2024/11/26
"1,721,739,280","88,595",140,0.72,1,"20,260,832","394,478,399,040","19,470","19,760","19,210","19,730",2024/11/25
"2,153,120,160","111,098",-120,-0.62,2,"20,260,832","391,641,882,560","19,330","19,680","19,140","19,200",2024/11/22
"3,629,557,790","187,100",-480,-2.41,2,"20,260,832","394,073,182,400","19,450","19,910","19,060","19,820",2024/11/21
"3,791,886,160","189,148","-1,070",-5.10,2,"20,260,832","403,798,381,760","19,930","21,100","19,810","20,500",2024/11/20
"4,245,677,700","203,056",-700,-3.23,2,"20,260,832","425,477,472,000","21,000","21,800","20,250","21,650",2024/11/19
"4,391,407,150","182,097","-1,400",-5.56,2,"20,260,832","482,207,801,600","23,800","25,150","23,550","24,950",2024/11/18
"861,690,000","34,271",450,1.82,1,"20,260,832","510,572,966,400","25,200","25,700","24,550","24,850",2024/11/15
"1,470,561,300","58,973",-300,-1.20,2,"20,260,832","501,455,592,000","24,750","25,250","24,600","24,950",2024/11/14
"2,879,495,300","114,508","-1,050",-4.02,2,"20,260,832","507,533,841,600","25,050","26,000","23,800","25,800",2024/11/13
"3,184,594,100","120,920","-1,100",-4.04,2,"20,260,832","528,807,715,200","26,100","27,250","25,800","27,250",2024/11/12
"3,766,065,150","137,546",150,0.55,1,"20,260,832","551,094,630,400","27,200","28,000","26,700","26,800",2024/11/11
"3,722,287,000","139,738",400,1.50,1,"20,260,832","548,055,505,600","27,050","27,200","25,850","26,500",2024/11/08
"3,565,368,800","134,367",400,1.52,1,"20,260,832","539,951,172,800","26,650","27,050","25,700","26,300",2024/11/07
"10,413,743,000","401,608","1,700",6.92,1,"20,260,832","531,846,840,000","26,250","26,850","23,900","24,650",2024/11/06
"7,502,147,400","301,083","-1,450",-5.58,2,"20,260,832","497,403,425,600","24,550","25,850","24,300","25,650",2024/11/05
"31,335,103,900","1,200,406","1,000",4.00,1,"20,260,832","526,781,632,000","26,000","28,500","23,000","25,000",2024/11/04
"4,696,015,250","191,016",800,3.31,1,"20,260,832","506,520,800,000","25,000","25,400","23,700","23,850",2024/11/01
"1,663,014,700","68,393",-500,-2.02,2,"20,260,832","490,312,134,400","24,200","24,850","24,050","24,550",2024/10/31
"1,821,292,300","72,909",-100,-0.40,2,"20,260,832","500,442,550,400","24,700","25,550","24,300","24,350",2024/10/30
"1,335,589,750","54,117",100,0.40,1,"20,260,832","502,468,633,600","24,800","25,100","24,150","24,700",2024/10/29
"6,977,807,600","282,614","1,350",5.78,1,"20,260,832","500,442,550,400","24,700","25,100","23,250","23,350",2024/10/28
"1,663,828,350","70,715",-250,-1.06,2,"20,735,204","484,167,013,400","23,350","23,850","23,000","23,600",2024/10/25
"5,810,029,650","247,788",350,1.51,1,"20,735,204","489,350,814,400","23,600","24,300","22,650","23,250",2024/10/24
"6,933,050,350","306,902","2,100",9.93,1,"20,735,204","482,093,493,000","23,250","23,500","20,500","21,100",2024/10/23
"2,446,842,500","115,708",400,1.93,1,"20,735,204","438,549,564,600","21,150","21,600","20,600","20,600",2024/10/22
"1,132,656,750","54,234",-350,-1.66,2,"20,735,204","430,255,483,000","20,750","21,250","20,500","21,200",2024/10/21
"2,461,096,500","115,217",250,1.20,1,"20,735,204","437,512,804,400","21,100","21,900","20,700","20,900",2024/10/18
"1,288,612,300","61,467",-200,-0.95,2,"20,735,204","432,329,003,400","20,850","21,200","20,650","21,000",2024/10/17
"1,761,446,400","83,908",100,0.48,1,"20,735,204","436,476,044,200","21,050","21,450","20,300","20,950",2024/10/16
"5,290,097,850","250,927",500,2.44,1,"20,735,204","434,402,523,800","20,950","21,550","20,150","20,600",2024/10/15
"2,883,622,030","144,429","1,440",7.57,1,"20,735,204","424,034,921,800","20,450","20,500","18,840","19,010",2024/10/14
"1,835,014,020","96,422",270,1.44,1,"20,735,204","394,176,228,040","19,010","19,270","18,610","18,740",2024/10/11
"5,553,881,050","292,729","-1,360",-6.77,2,"20,735,204","388,577,722,960","18,740","20,000","18,540","20,000",2024/10/10
"3,498,770,650","175,795",850,4.42,1,"20,735,204","416,777,600,400","20,100","20,250","19,170","19,170",2024/10/08
"3,873,236,410","202,542",-550,-2.78,2,"20,735,204","399,152,677,000","19,250","20,100","18,790","20,100",2024/10/07
"4,446,810,760","221,260",660,3.45,1,"20,735,204","410,557,039,200","19,800","20,800","19,200","19,470",2024/10/04
"4,775,707,880","252,154",-410,-2.10,2,"20,735,204","396,871,804,560","19,140","19,500","17,730","19,500",2024/10/02
"2,466,197,070","124,753","-1,000",-4.87,2,"20,735,204","405,373,238,200","19,550","20,600","19,410","20,350",2024/09/30
"1,048,374,350","50,391",-250,-1.20,2,"20,735,204","426,108,442,200","20,550","21,100","20,300","20,900",2024/09/27
"2,686,603,250","132,021","1,310",6.72,1,"20,735,204","431,292,243,200","20,800","21,000","19,390","19,390",2024/09/26
"3,144,434,700","159,491","-1,160",-5.62,2,"20,735,204","404,129,125,960","19,490","20,300","19,320","20,300",2024/09/25
"3,432,913,250","172,204",250,1.23,1,"20,735,204","428,181,962,600","20,650","20,750","19,620","20,300",2024/09/24
"2,715,563,400","128,918","-1,550",-7.06,2,"20,735,204","422,998,161,600","20,400","21,950","20,400","21,950",2024/09/23
"6,520,986,250","298,031","1,300",6.30,1,"20,735,204","455,137,727,800","21,950","22,350","20,650","20,700",2024/09/20
"1,877,281,330","92,447",850,4.29,1,"20,735,204","428,181,962,600","20,650","20,650","19,830","20,000",2024/09/19
"1,851,643,960","93,887",-250,-1.25,2,"20,735,204","410,557,039,200","19,800","20,100","19,470","19,850",2024/09/13
"1,432,317,950","71,476",360,1.83,1,"20,735,204","415,740,840,200","20,050","20,400","19,460","19,500",2024/09/12
"2,615,836,570","131,562",-160,-0.81,2,"20,735,204","408,276,166,760","19,690","20,450","19,460","20,000",2024/09/11
"4,335,334,990","217,787",200,1.02,1,"20,735,204","411,593,799,400","19,850","20,550","19,320","19,420",2024/09/10
"8,421,414,270","428,555","1,070",5.76,1,"20,735,204","407,446,758,600","19,650","20,650","18,110","18,470",2024/09/09
"3,250,534,600","176,242",10,0.05,1,"20,735,204","385,260,090,320","18,580","18,830","18,130","18,470",2024/09/06
"6,586,622,000","350,772",740,4.15,1,"20,735,204","385,052,738,280","18,570","19,220","17,750","17,870",2024/09/05
"2,796,064,700","157,211",-190,-1.05,2,"20,735,204","369,708,687,320","17,830","18,060","17,250","17,770",2024/09/04
"1,396,546,170","77,081",-320,-1.74,2,"20,735,204","373,648,376,080","18,020","18,320","17,940","18,180",2024/09/03
"2,812,577,720","154,092",-370,-1.98,2,"20,735,204","380,283,641,360","18,340","18,890","17,770","18,890",2024/09/02
"3,860,176,520","210,599",770,4.29,1,"20,735,204","387,955,666,840","18,710","18,800","17,770","17,820",2024/08/30
"2,585,935,540","145,879",180,1.01,1,"20,735,204","371,989,559,760","17,940","18,030","17,120","17,700",2024/08/29
"4,201,466,170","233,448",-220,-1.22,2,"20,735,204","368,257,223,040","17,760","18,600","17,530","17,870",2024/08/28
"5,720,999,230","311,990",-20,-0.11,2,"20,735,204","372,818,967,920","17,980","18,850","17,810","18,010",2024/08/27
"8,220,373,910","461,180","1,180",7.02,1,"20,735,204","373,233,672,000","18,000","18,260","16,920","16,920",2024/08/26
"2,826,821,850","166,839",-90,-0.53,2,"20,735,204","348,766,131,280","16,820","17,300","16,620","16,680",2024/08/23
"3,247,324,950","196,795",950,5.95,1,"20,735,204","350,632,299,640","16,910","16,940","15,880","16,100",2024/08/22
"2,069,996,200","130,442",480,3.10,1,"20,735,204","330,933,855,840","15,960","16,300","15,190","15,430",2024/08/21
"405,222,320","26,196",70,0.45,1,"20,735,204","320,980,957,920","15,480","15,600","15,400","15,410",2024/08/20
"732,378,750","47,624",-30,-0.19,2,"20,735,204","319,529,493,640","15,410","15,600","15,220","15,440",2024/08/19
"1,020,941,390","66,032",-320,-2.03,2,"20,735,204","320,151,549,760","15,440","15,840","15,320","15,760",2024/08/16
"1,700,454,130","109,106",0,0.00,3,"20,735,204","326,786,815,040","15,760","15,910","14,980","15,910",2024/08/14
"1,425,903,120","90,388",-240,-1.50,2,"20,735,204","326,786,815,040","15,760","16,000","15,550","15,990",2024/08/13
"3,468,647,310","217,047",620,4.03,1,"20,735,204","331,763,264,000","16,000","16,200","15,400","15,500",2024/08/12
"3,375,639,690","220,257","1,160",8.16,1,"20,735,204","318,907,437,520","15,380","15,660","14,370","14,370",2024/08/09
"2,553,286,420","187,277","1,010",7.65,1,"20,735,204","294,854,600,880","14,220","14,270","12,850","12,850",2024/08/08
"1,784,284,630","135,852",580,4.59,1,"20,735,204","273,912,044,840","13,210","13,470","12,410","12,630",2024/08/07
"1,896,135,830","150,988",460,3.78,1,"20,735,204","261,885,626,520","12,630","12,790","12,170","12,170",2024/08/06
"2,663,429,650","206,820","-2,220",-15.43,2,"20,735,204","252,347,432,680","12,170","14,330","11,900","14,320",2024/08/05
"884,531,380","61,122",-580,-3.87,2,"20,735,204","298,379,585,560","14,390","14,790","14,390","14,790",2024/08/02
"600,243,460","40,070",20,0.13,1,"20,735,204","310,406,003,880","14,970","15,140","14,850","14,850",2024/08/01
"518,023,140","34,969",220,1.49,1,"20,735,204","309,991,299,800","14,950","14,960","14,510","14,730",2024/07/31
"792,533,030","53,923",-320,-2.13,2,"20,735,204","305,429,554,920","14,730","15,070","14,460","15,000",2024/07/30
