ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"21,037,700","7,672",-5,-0.18,2,"14,827,550","40,701,624,750","2,745","2,790","2,725","2,750",2024/12/30
"80,647,390","29,185",-100,-3.51,2,"14,827,550","40,775,762,500","2,750","2,870","2,720","2,785",2024/12/27
"36,752,085","12,831",-55,-1.89,2,"14,827,550","42,258,517,500","2,850","2,915","2,845","2,905",2024/12/26
"47,918,560","16,478",5,0.17,1,"14,827,550","43,074,032,750","2,905","3,010","2,870","2,915",2024/12/24
"35,469,615","12,152",-10,-0.34,2,"14,827,550","42,999,895,000","2,900","2,975","2,890","2,890",2024/12/23
"44,752,185","15,272",-100,-3.32,2,"14,827,550","43,148,170,500","2,910","3,020","2,910","2,995",2024/12/20
"53,375,740","17,858",-30,-0.99,2,"14,827,550","44,630,925,500","3,010","3,030","2,955","3,015",2024/12/19
"71,812,865","23,565",0,0.00,3,"14,827,550","45,075,752,000","3,040","3,075","3,025","3,040",2024/12/18
"53,099,070","17,602",0,0.00,3,"14,827,550","45,075,752,000","3,040","3,080","2,985","3,080",2024/12/17
"31,177,300","10,299",20,0.66,1,"14,827,550","45,075,752,000","3,040","3,050","3,000","3,020",2024/12/16
"33,144,590","11,024",40,1.34,1,"14,827,550","44,779,201,000","3,020","3,045","2,890","2,950",2024/12/13
"45,561,080","15,222",10,0.34,1,"14,827,550","44,186,099,000","2,980","3,030","2,960","2,970",2024/12/12
"158,899,935","54,485",120,4.21,1,"14,827,550","44,037,823,500","2,970","2,995","2,755","2,790",2024/12/11
"108,306,260","39,370",245,9.40,1,"14,827,550","42,258,517,500","2,850","2,850","2,580","2,580",2024/12/10
"252,276,225","93,891",-295,-10.17,2,"14,827,550","38,625,767,750","2,605","2,915","2,600","2,875",2024/12/09
"241,594,795","83,033",-140,-4.61,2,"14,827,550","42,999,895,000","2,900","3,050","2,755","3,040",2024/12/06
"69,338,765","22,727",-60,-1.94,2,"14,827,550","45,075,752,000","3,040","3,090","3,030","3,055",2024/12/05
"128,928,265","42,530",-10,-0.32,2,"14,827,550","45,965,405,000","3,100","3,110","3,005","3,005",2024/12/04
"49,311,695","15,889",50,1.63,1,"14,827,550","46,113,680,500","3,110","3,155","3,060","3,060",2024/12/03
"78,428,425","25,397",-20,-0.65,2,"14,827,550","45,372,303,000","3,060","3,185","3,045","3,080",2024/12/02
"81,380,020","26,212",-60,-1.91,2,"14,827,550","45,668,854,000","3,080","3,140","3,080","3,125",2024/11/29
"138,598,365","43,872",-40,-1.26,2,"14,827,550","46,558,507,000","3,140","3,185","3,135","3,175",2024/11/28
"63,455,820","20,087",10,0.32,1,"14,827,550","47,151,609,000","3,180","3,180","3,115","3,165",2024/11/27
