ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 성동구 독서당로39길 37-37,배준오,02-2299-8089,2025.08.08 AM 11:26:29,2014/08/12,www.studiosantaent.com,창작 및 예술관련 서비스업,KR7204630008,"STUDIO SANTA CLAUS ENTERTAINMENT Co., Ltd.",스튜디오산타클로스,204630,2014/12/29,"5,089,941",500,관리종목(소속부없음)
