ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 마포구 토정로 115,최정석,1833-4780,2025.08.08 AM 11:26:31,2017/09/08,www.studiosamick.com,기타 생활용품 소매업,KR7415380005,"Studio Samick Co.,Ltd.",스튜디오삼익,415380,2024/02/06,"4,054,630",500,중견기업부
