ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"489,379,780","58,632",500,6.27,1,"21,000,000","177,870,000,000","8,470","8,530","7,910","7,970",2024/12/30
"264,156,580","33,079",-220,-2.69,2,"21,000,000","167,370,000,000","7,970","8,160","7,880","8,120",2024/12/27
"232,360,660","28,344",70,0.86,1,"21,000,000","171,990,000,000","8,190","8,300","8,120","8,160",2024/12/26
"288,644,450","35,468",70,0.87,1,"21,000,000","170,520,000,000","8,120","8,270","8,020","8,090",2024/12/24
"312,935,810","39,052",190,2.42,1,"21,000,000","169,050,000,000","8,050","8,120","7,830","7,830",2024/12/23
"251,619,510","31,984",-150,-1.87,2,"21,000,000","165,060,000,000","7,860","8,020","7,720","7,960",2024/12/20
"213,008,120","26,664",-80,-0.99,2,"21,000,000","168,210,000,000","8,010","8,070","7,800","7,990",2024/12/19
"173,832,010","21,564",50,0.62,1,"21,000,000","169,890,000,000","8,090","8,130","7,990","7,990",2024/12/18
"280,769,140","34,918",-10,-0.12,2,"21,000,000","168,840,000,000","8,040","8,150","7,950","8,140",2024/12/17
"251,431,670","31,164",200,2.55,1,"21,000,000","169,050,000,000","8,050","8,160","8,000","8,000",2024/12/16
"240,925,060","30,718",0,0.00,3,"21,000,000","164,850,000,000","7,850","7,910","7,770","7,810",2024/12/13
"536,524,170","68,909",-130,-1.63,2,"21,000,000","164,850,000,000","7,850","8,070","7,660","8,060",2024/12/12
"272,370,430","34,338",270,3.50,1,"21,000,000","167,580,000,000","7,980","8,100","7,620","7,620",2024/12/11
"422,934,050","56,292",460,6.34,1,"21,000,000","161,910,000,000","7,710","7,750","7,250","7,250",2024/12/10
"700,068,690","94,158",-710,-8.92,2,"21,000,000","152,250,000,000","7,250","7,760","7,220","7,710",2024/12/09
"428,781,650","54,013",-310,-3.75,2,"21,000,000","167,160,000,000","7,960","8,290","7,690","8,150",2024/12/06
"357,395,210","43,016",-130,-1.55,2,"21,000,000","173,670,000,000","8,270","8,580","8,170","8,440",2024/12/05
"631,297,200","76,125",-200,-2.33,2,"21,000,000","176,400,000,000","8,400","8,550","8,110","8,310",2024/12/04
"165,216,540","19,232",160,1.90,1,"21,000,000","180,600,000,000","8,600","8,640","8,500","8,500",2024/12/03
"421,305,730","49,159",-380,-4.31,2,"21,000,000","177,240,000,000","8,440","8,880","8,400","8,810",2024/12/02
"303,187,430","34,189",-280,-3.08,2,"21,000,000","185,220,000,000","8,820","9,100","8,790","9,100",2024/11/29
"226,293,330","25,023",50,0.55,1,"21,000,000","191,100,000,000","9,100","9,140","8,930","9,050",2024/11/28
"327,585,240","36,312",-10,-0.11,2,"21,000,000","190,050,000,000","9,050","9,150","8,920","9,050",2024/11/27
"208,614,910","23,063",10,0.11,1,"21,000,000","190,260,000,000","9,060","9,140","8,930","8,960",2024/11/26
"190,242,850","21,078",170,1.91,1,"21,000,000","190,050,000,000","9,050","9,090","8,900","8,900",2024/11/25
"364,772,940","40,452",100,1.14,1,"21,000,000","186,480,000,000","8,880","9,200","8,880","8,910",2024/11/22
"180,228,180","20,490",-70,-0.79,2,"21,000,000","184,380,000,000","8,780","8,900","8,750","8,750",2024/11/21
"231,936,590","26,207",-60,-0.67,2,"21,000,000","185,850,000,000","8,850","8,950","8,750","8,910",2024/11/20
"446,868,300","49,742",210,2.41,1,"21,000,000","187,110,000,000","8,910","9,150","8,710","8,740",2024/11/19
"292,527,300","33,437",180,2.11,1,"21,000,000","182,700,000,000","8,700","8,920","8,500","8,500",2024/11/18
"392,393,160","46,239",40,0.47,1,"21,000,000","178,920,000,000","8,520","8,650","8,360","8,410",2024/11/15
"249,932,970","29,308",60,0.71,1,"21,000,000","178,080,000,000","8,480","8,720","8,400","8,420",2024/11/14
"1,764,970,040","200,116",-180,-2.09,2,"21,000,000","176,820,000,000","8,420","9,360","8,400","8,510",2024/11/13
"597,476,250","67,172",-200,-2.27,2,"21,000,000","180,600,000,000","8,600","9,190","8,580","8,710",2024/11/12
"160,150,310","18,107",-260,-2.87,2,"21,000,000","184,800,000,000","8,800","9,140","8,730","9,000",2024/11/11
"128,807,360","14,101",-100,-1.09,2,"21,000,000","190,260,000,000","9,060","9,220","9,060","9,160",2024/11/08
"323,423,420","35,399",200,2.23,1,"21,000,000","192,360,000,000","9,160","9,280","8,840","8,870",2024/11/07
"219,890,460","24,335",10,0.11,1,"21,000,000","188,160,000,000","8,960","9,160","8,830","8,960",2024/11/06
"142,211,500","15,800",-30,-0.33,2,"21,000,000","187,950,000,000","8,950","9,060","8,890","9,020",2024/11/05
