ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"54,380",5,"-1,300",-10.84,2,"2,256,714","24,124,272,660","10,690","11,990","10,200","11,990",2024/12/30
"11,990",1,0,0.00,3,"2,256,714","27,058,000,860","11,990","11,990","11,990","11,990",2024/12/27
"1,509,010",134,-960,-7.41,2,"2,256,714","27,058,000,860","11,990","13,000","11,010","12,000",2024/12/26
"177,550",15,-540,-4.00,2,"2,256,714","29,224,446,300","12,950","12,950","11,510","12,500",2024/12/24
"134,410",10,520,4.01,1,"2,256,714","30,443,071,860","13,490","13,490","13,000","13,000",2024/12/23
"25,470",2,-330,-2.48,2,"2,256,714","29,269,580,580","12,970","12,970","12,500","12,500",2024/12/20
"414,760",34,60,0.45,1,"2,256,714","30,014,296,200","13,300","13,500","11,510","13,500",2024/12/19
0,0,0,0.00,0,"2,256,714","29,878,893,360","13,240",0,0,0,2024/12/18
0,0,-30,-0.23,2,"2,256,714","29,878,893,360","13,240",0,0,0,2024/12/17
0,0,-120,-0.90,2,"2,256,714","29,946,594,780","13,270",0,0,0,2024/12/16
0,0,-60,-0.45,2,"2,256,714","30,217,400,460","13,390",0,0,0,2024/12/13
"13,450",1,190,1.43,1,"2,256,714","30,352,803,300","13,450","13,450","13,450","13,450",2024/12/12
0,0,-180,-1.34,2,"2,245,714","29,778,167,640","13,260",0,0,0,2024/12/11
"90,900",7,-50,-0.37,2,"2,245,714","30,182,396,160","13,440","13,470","12,500","12,500",2024/12/10
0,0,0,0.00,0,"2,245,714","30,294,681,860","13,490",0,0,0,2024/12/09
"281,480",21,-290,-2.10,2,"2,245,714","30,294,681,860","13,490","14,490","13,000","13,000",2024/12/06
"210,380",17,-210,-1.50,2,"2,245,714","30,945,938,920","13,780","13,780","12,000","13,000",2024/12/05
"402,080",31,0,0.00,3,"2,245,714","31,417,538,860","13,990","14,490","12,000","14,000",2024/12/04
"207,390",16,"-1,010",-6.73,2,"2,245,714","31,417,538,860","13,990","13,990","12,750","13,500",2024/12/03
"43,500",3,0,0.00,3,"2,245,714","33,685,710,000","15,000","15,000","14,000","14,500",2024/12/02
"934,850",71,"1,000",7.14,1,"2,245,714","33,685,710,000","15,000","15,000","12,000","13,000",2024/11/29
"483,100",36,"-1,000",-6.67,2,"2,245,714","31,439,996,000","14,000","14,500","13,000","14,500",2024/11/28
"570,000",38,100,0.67,1,"2,245,714","33,685,710,000","15,000","15,000","15,000","15,000",2024/11/27
0,0,0,0.00,0,"2,245,714","33,461,138,600","14,900",0,0,0,2024/11/26
"14,900",1,"1,900",14.62,1,"2,245,714","33,461,138,600","14,900","14,900","14,900","14,900",2024/11/25
0,0,0,0.00,0,"2,245,714","29,194,282,000","13,000",0,0,0,2024/11/22
0,0,0,0.00,0,"2,245,714","29,194,282,000","13,000",0,0,0,2024/11/21
"25,000",2,0,0.00,3,"2,245,714","29,194,282,000","13,000","13,000","12,000","12,000",2024/11/20
0,0,0,0.00,0,"2,245,714","29,194,282,000","13,000",0,0,0,2024/11/19
0,0,0,0.00,0,"2,245,714","29,194,282,000","13,000",0,0,0,2024/11/18
0,0,0,0.00,0,"2,245,714","29,194,282,000","13,000",0,0,0,2024/11/15
"38,500",3,-480,-3.56,2,"2,245,714","29,194,282,000","13,000","13,000","12,500","12,500",2024/11/14
"138,970",11,490,3.77,1,"2,245,714","30,272,224,720","13,480","13,490","11,500","12,000",2024/11/13
"109,490",9,500,4.00,1,"2,245,714","29,171,824,860","12,990","12,990","11,500","11,500",2024/11/12
"24,490",2,500,4.17,1,"2,245,714","28,048,967,860","12,490","12,490","12,000","12,000",2024/11/11
"309,490",29,490,4.26,1,"2,245,714","26,926,110,860","11,990","12,490","9,800","12,000",2024/11/08
"135,480",11,"-2,000",-14.81,2,"2,245,714","25,825,711,000","11,500","13,490","11,500","13,490",2024/11/07
"468,040",38,0,0.00,3,"2,245,714","30,317,139,000","13,500","14,490","11,500","13,000",2024/11/06
"317,980",26,0,0.00,3,"2,245,714","30,317,139,000","13,500","13,990","11,500","12,500",2024/11/05
0,0,0,0.00,0,"2,245,714","30,317,139,000","13,500",0,0,0,2024/11/04
"65,500",5,-490,-3.50,2,"2,245,714","30,317,139,000","13,500","13,500","13,000","13,000",2024/11/01
"27,490",2,520,3.86,1,"2,245,714","31,417,538,860","13,990","13,990","13,500","13,500",2024/10/31
0,0,0,0.00,0,"2,245,714","30,249,767,580","13,470",0,0,0,2024/10/30
0,0,-980,-6.78,2,"2,245,714","30,249,767,580","13,470",0,0,0,2024/10/29
"490,000",39,460,3.29,1,"2,245,714","32,450,567,300","14,450","14,450","12,000","13,000",2024/10/28
"91,990",7,500,3.71,1,"2,245,714","31,417,538,860","13,990","13,990","12,500","12,500",2024/10/25
0,0,0,0.00,0,"2,245,714","30,294,681,860","13,490",0,0,0,2024/10/24
0,0,0,0.00,0,"2,245,714","30,294,681,860","13,490",0,0,0,2024/10/23
"26,490",2,500,3.85,1,"2,245,714","30,294,681,860","13,490","13,490","13,000","13,000",2024/10/22
0,0,0,0.00,0,"2,245,714","29,171,824,860","12,990",0,0,0,2024/10/21
0,0,0,0.00,0,"2,245,714","29,171,824,860","12,990",0,0,0,2024/10/18
"114,540",9,"-1,480",-10.23,2,"2,245,714","29,171,824,860","12,990","13,500","12,500","13,500",2024/10/17
"99,850",7,-10,-0.07,2,"2,245,714","32,495,481,580","14,470","14,470","13,500","13,500",2024/10/16
0,0,-10,-0.07,2,"2,245,714","32,517,938,720","14,480",0,0,0,2024/10/15
"291,590",22,20,0.14,1,"2,245,714","32,540,395,860","14,490","14,490","12,510","13,500",2024/10/14
0,0,0,0.00,0,"2,245,714","32,495,481,580","14,470",0,0,0,2024/10/11
"14,470",1,-10,-0.07,2,"2,245,714","32,495,481,580","14,470","14,470","14,470","14,470",2024/10/10
"14,480",1,-10,-0.07,2,"2,245,714","32,517,938,720","14,480","14,480","14,480","14,480",2024/10/08
"391,930",30,60,0.42,1,"2,245,714","32,540,395,860","14,490","14,500","12,270","13,500",2024/10/07
"346,850",25,0,0.00,3,"2,245,714","32,405,653,020","14,430","14,430","12,500","13,500",2024/10/04
0,0,-30,-0.21,2,"2,245,714","32,405,653,020","14,430",0,0,0,2024/10/02
"181,050",14,-10,-0.07,2,"2,245,714","32,473,024,440","14,460","14,460","12,510","13,500",2024/09/30
0,0,0,0.00,0,"2,245,714","32,495,481,580","14,470",0,0,0,2024/09/27
0,0,-10,-0.07,2,"2,245,714","32,495,481,580","14,470",0,0,0,2024/09/26
0,0,-20,-0.14,2,"2,245,714","32,517,938,720","14,480",0,0,0,2024/09/25
"156,950",11,0,0.00,3,"2,245,714","32,562,853,000","14,500","14,500","14,000","14,000",2024/09/24
"765,480",53,0,0.00,3,"2,245,714","32,562,853,000","14,500","14,500","14,000","14,000",2024/09/23
"582,610",43,"1,510",11.62,1,"2,245,714","32,562,853,000","14,500","14,500","13,000","13,000",2024/09/20
"12,990",1,490,3.92,1,"2,245,714","29,171,824,860","12,990","12,990","12,990","12,990",2024/09/19
"218,650",21,"1,000",8.70,1,"2,245,714","28,071,425,000","12,500","12,500","10,010","11,000",2024/09/13
0,0,0,0.00,0,"2,245,714","25,825,711,000","11,500",0,0,0,2024/09/12
0,0,0,0.00,0,"2,245,714","25,825,711,000","11,500",0,0,0,2024/09/11
0,0,0,0.00,0,"2,245,714","25,825,711,000","11,500",0,0,0,2024/09/10
0,0,0,0.00,0,"2,245,714","25,825,711,000","11,500",0,0,0,2024/09/09
"407,730",35,"-1,970",-14.63,2,"2,245,714","25,825,711,000","11,500","12,990","11,500","12,500",2024/09/06
0,0,-10,-0.07,2,"2,245,714","30,249,767,580","13,470",0,0,0,2024/09/05
0,0,0,0.00,0,"2,245,714","30,272,224,720","13,480",0,0,0,2024/09/04
0,0,0,0.00,0,"2,245,714","30,272,224,720","13,480",0,0,0,2024/09/03
0,0,-10,-0.07,2,"2,245,714","30,272,224,720","13,480",0,0,0,2024/09/02
0,0,0,0.00,0,"2,245,714","30,294,681,860","13,490",0,0,0,2024/08/30
0,0,0,0.00,0,"2,245,714","30,294,681,860","13,490",0,0,0,2024/08/29
0,0,0,0.00,0,"2,245,714","30,294,681,860","13,490",0,0,0,2024/08/28
"13,490",1,490,3.77,1,"2,245,714","30,294,681,860","13,490","13,490","13,490","13,490",2024/08/27
"155,560",12,"-1,000",-7.14,2,"2,245,714","29,194,282,000","13,000","14,000","12,510","13,500",2024/08/26
"28,500",2,-950,-6.35,2,"2,245,714","31,439,996,000","14,000","14,500","14,000","14,500",2024/08/23
"87,300",6,"1,950",15.00,4,"2,245,714","33,573,424,300","14,950","14,950","13,500","13,500",2024/08/22
0,0,0,0.00,0,"2,245,714","29,194,282,000","13,000",0,0,0,2024/08/21
"140,920",12,"1,510",13.14,1,"2,245,714","29,194,282,000","13,000","13,000","11,490","11,490",2024/08/20
0,0,0,0.00,0,"2,245,714","25,803,253,860","11,490",0,0,0,2024/08/19
0,0,0,0.00,0,"2,245,714","25,803,253,860","11,490",0,0,0,2024/08/16
0,0,0,0.00,0,"2,245,714","25,803,253,860","11,490",0,0,0,2024/08/14
0,0,0,0.00,0,"2,245,714","25,803,253,860","11,490",0,0,0,2024/08/13
0,0,0,0.00,0,"2,245,714","25,803,253,860","11,490",0,0,0,2024/08/12
0,0,0,0.00,0,"2,245,714","25,803,253,860","11,490",0,0,0,2024/08/09
0,0,0,0.00,0,"2,245,714","25,803,253,860","11,490",0,0,0,2024/08/08
0,0,0,0.00,0,"2,245,714","25,803,253,860","11,490",0,0,0,2024/08/07
0,0,0,0.00,0,"2,245,714","25,803,253,860","11,490",0,0,0,2024/08/06
"639,970",67,"1,280",12.54,1,"2,245,714","25,803,253,860","11,490","11,490","8,800","10,000",2024/08/05
"123,600",12,"-1,780",-14.85,2,"2,245,714","22,928,739,940","10,210","11,000","10,210","11,000",2024/08/02
"132,960",12,990,9.00,1,"2,245,714","26,926,110,860","11,990","11,990","10,000","10,500",2024/08/01
"233,550",23,-500,-4.35,2,"2,245,714","24,702,854,000","11,000","11,000","9,800","11,000",2024/07/31
"87,500",8,0,0.00,3,"2,245,714","25,825,711,000","11,500","11,500","10,500","11,000",2024/07/30
"308,440",28,"1,000",9.52,1,"2,245,714","25,825,711,000","11,500","11,500","10,500","10,500",2024/07/29
"225,050",23,910,9.49,1,"2,245,714","23,579,997,000","10,500","11,000","9,210","9,210",2024/07/26
"325,110",34,390,4.24,1,"2,245,714","21,536,397,260","9,590","9,590","9,400","9,400",2024/07/25
"46,000",5,-200,-2.13,2,"2,245,714","20,660,568,800","9,200","9,200","9,200","9,200",2024/07/24
0,0,0,0.00,0,"2,245,714","21,109,711,600","9,400",0,0,0,2024/07/23
0,0,0,0.00,0,"2,245,714","21,109,711,600","9,400",0,0,0,2024/07/22
"94,000",10,200,2.17,1,"2,245,714","21,109,711,600","9,400","9,400","9,400","9,400",2024/07/19
0,0,0,0.00,0,"2,245,714","20,660,568,800","9,200",0,0,0,2024/07/18
0,0,0,0.00,0,"2,245,714","20,660,568,800","9,200",0,0,0,2024/07/17
"107,400",12,10,0.11,1,"2,245,714","20,660,568,800","9,200","9,200","8,800","8,800",2024/07/16
"106,600",12,590,6.86,1,"2,245,714","20,638,111,660","9,190","9,190","8,410","8,800",2024/07/15
"43,000",5,200,2.38,1,"2,245,714","19,313,140,400","8,600","8,600","8,600","8,600",2024/07/12
0,0,0,0.00,0,"2,059,047","17,295,994,800","8,400",0,0,0,2024/07/11
0,0,0,0.00,0,"2,059,047","17,295,994,800","8,400",0,0,0,2024/07/10
0,0,0,0.00,0,"2,059,047","17,295,994,800","8,400",0,0,0,2024/07/09
"83,000",10,200,2.44,1,"2,059,047","17,295,994,800","8,400","8,400","8,200","8,200",2024/07/08
"16,400",2,200,2.50,1,"2,059,047","16,884,185,400","8,200","8,200","8,200","8,200",2024/07/05
"166,000",20,-400,-4.76,2,"2,059,047","16,472,376,000","8,000","8,600","8,000","8,600",2024/07/04
"42,000",5,200,2.44,1,"2,059,047","17,295,994,800","8,400","8,400","8,400","8,400",2024/07/03
0,0,0,0.00,0,"2,059,047","16,884,185,400","8,200",0,0,0,2024/07/02
"195,000",25,"1,000",13.89,1,"2,059,047","16,884,185,400","8,200","8,200","7,400","7,400",2024/07/01
0,0,0,0.00,0,"2,059,047","14,825,138,400","7,200",0,0,0,2024/06/28
0,0,0,0.00,0,"2,059,047","14,825,138,400","7,200",0,0,0,2024/06/27
0,0,0,0.00,0,"2,059,047","14,825,138,400","7,200",0,0,0,2024/06/26
0,0,0,0.00,0,"2,059,047","14,825,138,400","7,200",0,0,0,2024/06/25
0,0,0,0.00,0,"2,059,047","14,825,138,400","7,200",0,0,0,2024/06/24
0,0,0,0.00,0,"2,059,047","14,825,138,400","7,200",0,0,0,2024/06/21
0,0,0,0.00,0,"2,059,047","14,825,138,400","7,200",0,0,0,2024/06/20
0,0,0,0.00,0,"2,059,047","14,825,138,400","7,200",0,0,0,2024/06/19
"220,650",31,400,5.88,1,"2,059,047","14,825,138,400","7,200","7,200","7,000","7,000",2024/06/18
0,0,0,0.00,0,"2,059,047","14,001,519,600","6,800",0,0,0,2024/06/17
"68,000",10,200,3.03,1,"2,059,047","14,001,519,600","6,800","6,800","6,800","6,800",2024/06/14
"66,000",10,100,1.54,1,"2,059,047","13,589,710,200","6,600","6,600","6,600","6,600",2024/06/13
0,0,0,0.00,0,"2,059,047","13,383,805,500","6,500",0,0,0,2024/06/12
"96,500",15,100,1.56,1,"2,059,047","13,383,805,500","6,500","6,500","6,400","6,400",2024/06/11
"199,800",32,-200,-3.03,2,"2,059,047","13,177,900,800","6,400","6,400","6,000","6,400",2024/06/10
"557,200",82,-600,-8.33,2,"2,059,047","13,589,710,200","6,600","7,600","6,600","7,400",2024/06/07
"231,000",30,-800,-10.00,2,"2,059,047","14,825,138,400","7,200","8,200","7,200","8,200",2024/06/05
"553,000",65,"-1,400",-14.89,2,"2,059,047","16,472,376,000","8,000","9,400","8,000","9,400",2024/06/04
"569,050",62,-600,-6.00,2,"2,059,047","19,355,041,800","9,400","9,800","8,550","9,800",2024/06/03
"31,490",3,0,0.00,3,"2,059,047","20,590,470,000","10,000","10,990","10,000","10,500",2024/05/31
"434,640",44,"-1,450",-12.66,2,"2,059,047","20,590,470,000","10,000","10,990","9,750","10,500",2024/05/30
0,0,-40,-0.35,2,"2,059,047","23,576,088,150","11,450",0,0,0,2024/05/29
"34,470",3,490,4.45,1,"2,059,047","23,658,450,030","11,490","11,490","11,490","11,490",2024/05/28
"168,500",17,"1,400",14.58,1,"2,059,047","22,649,517,000","11,000","11,000","9,600","9,600",2024/05/27
"19,200",2,200,2.13,1,"2,059,047","19,766,851,200","9,600","9,600","9,600","9,600",2024/05/24
"18,800",2,200,2.17,1,"2,059,047","19,355,041,800","9,400","9,400","9,400","9,400",2024/05/23
"63,400",7,200,2.22,1,"2,059,047","18,943,232,400","9,200","9,200","9,000","9,000",2024/05/22
"18,000",2,200,2.27,1,"2,059,047","18,531,423,000","9,000","9,000","9,000","9,000",2024/05/21
0,0,0,0.00,0,"2,059,047","18,119,613,600","8,800",0,0,0,2024/05/20
"44,000",5,200,2.33,1,"2,059,047","18,119,613,600","8,800","8,800","8,800","8,800",2024/05/17
"140,200",17,400,4.88,1,"2,059,047","17,707,804,200","8,600","8,600","8,000","8,000",2024/05/16
"147,600",18,200,2.50,1,"2,059,047","16,884,185,400","8,200","8,200","8,200","8,200",2024/05/14
"55,000",7,400,5.26,1,"2,059,047","16,472,376,000","8,000","8,000","7,800","7,800",2024/05/13
"52,200",7,400,5.56,1,"2,059,047","15,648,757,200","7,600","7,600","7,400","7,400",2024/05/10
"72,000",10,200,2.86,1,"2,059,047","14,825,138,400","7,200","7,200","7,200","7,200",2024/05/09
"70,000",10,200,2.94,1,"2,059,047","14,413,329,000","7,000","7,000","7,000","7,000",2024/05/08
"68,000",10,200,3.03,1,"2,059,047","14,001,519,600","6,800","6,800","6,800","6,800",2024/05/07
0,0,0,0.00,0,"2,059,047","13,589,710,200","6,600",0,0,0,2024/05/03
0,0,0,0.00,0,"2,059,047","13,589,710,200","6,600",0,0,0,2024/05/02
"72,210",11,200,3.13,1,"2,059,047","13,589,710,200","6,600","6,600","6,210","6,210",2024/04/30
"107,420,400","15,798",-400,-5.88,2,"2,059,047","13,177,900,800","6,400","6,800","6,400","6,800",2024/04/29
"149,253,200","21,949",0,0.00,3,"2,059,047","14,001,519,600","6,800","6,800","6,800","6,800",2024/04/26
"349,261,600","51,362",0,0.00,3,"2,059,047","14,001,519,600","6,800","6,800","6,800","6,800",2024/04/25
0,0,0,0.00,0,"2,059,047","14,001,519,600","6,800",0,0,0,2024/04/24
0,0,0,0.00,0,"2,059,047","14,001,519,600","6,800",0,0,0,2024/04/23
"174,000",25,-600,-8.11,2,"2,059,047","14,001,519,600","6,800","7,200","6,800","7,200",2024/04/22
0,0,0,0.00,0,"2,059,047","15,236,947,800","7,400",0,0,0,2024/04/19
"37,000",5,-200,-2.63,2,"2,059,047","15,236,947,800","7,400","7,400","7,400","7,400",2024/04/18
"77,000",10,-400,-5.00,2,"2,059,047","15,648,757,200","7,600","7,800","7,600","7,800",2024/04/17
"166,000",20,-600,-6.98,2,"2,059,047","16,472,376,000","8,000","8,600","8,000","8,600",2024/04/16
"87,000",10,-400,-4.44,2,"2,059,047","17,707,804,200","8,600","8,800","8,600","8,800",2024/04/15
0,0,0,0.00,0,"2,059,047","18,531,423,000","9,000",0,0,0,2024/04/12
"235,000",25,"-1,200",-11.76,2,"2,059,047","18,531,423,000","9,000","9,800","9,000","9,800",2024/04/11
"95,750",9,"-1,800",-15.00,5,"2,059,047","21,002,279,400","10,200","11,500","10,200","11,500",2024/04/09
"51,000",4,"-2,000",-14.29,2,"2,059,047","24,708,564,000","12,000","13,500","12,000","13,500",2024/04/08
"184,270",15,"1,510",12.09,1,"2,059,047","28,826,658,000","14,000","14,000","10,620","11,500",2024/04/05
"192,030",16,-510,-3.92,2,"2,059,047","25,717,497,030","12,490","12,500","11,050","12,500",2024/04/04
"105,130",9,500,4.00,1,"2,059,047","26,767,611,000","13,000","13,000","10,630","12,000",2024/04/03
"39,000",3,"-2,000",-13.79,2,"2,059,047","25,738,087,500","12,500","13,500","12,500","13,500",2024/04/02
"108,000",8,0,0.00,3,"2,059,047","29,856,181,500","14,500","14,500","12,500","14,000",2024/04/01
0,0,0,0.00,0,"2,059,047","29,856,181,500","14,500",0,0,0,2024/03/29
"14,500",1,-490,-3.27,2,"2,059,047","29,856,181,500","14,500","14,500","14,500","14,500",2024/03/28
0,0,-10,-0.07,2,"2,059,047","30,865,114,530","14,990",0,0,0,2024/03/27
"15,000",1,100,0.67,1,"2,059,047","30,885,705,000","15,000","15,000","15,000","15,000",2024/03/26
0,0,0,0.00,0,"2,059,047","30,679,800,300","14,900",0,0,0,2024/03/25
0,0,0,0.00,0,"2,059,047","30,679,800,300","14,900",0,0,0,2024/03/22
0,0,0,0.00,0,"2,059,047","30,679,800,300","14,900",0,0,0,2024/03/21
0,0,0,0.00,0,"2,059,047","30,679,800,300","14,900",0,0,0,2024/03/20
0,0,0,0.00,0,"2,059,047","30,679,800,300","14,900",0,0,0,2024/03/19
