ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"186,046",312,-105,-15.00,5,"6,408,680","3,813,164,600",595,700,595,596,2024/12/30
0,0,0,0.00,0,"6,408,680","4,486,076,000",700,0,0,0,2024/12/27
700,1,18,2.64,1,"6,408,680","4,486,076,000",700,700,700,700,2024/12/26
682,1,21,3.18,1,"6,408,680","4,370,719,760",682,682,682,682,2024/12/24
661,1,86,14.96,4,"6,408,680","4,236,137,480",661,661,661,661,2024/12/23
"5,750",10,75,15.00,4,"6,408,680","3,684,991,000",575,575,575,575,2024/12/20
"1,000",2,-68,-11.97,2,"6,408,680","3,204,340,000",500,500,500,500,2024/12/19
"14,783",25,-100,-14.97,5,"6,408,680","3,640,130,240",568,700,568,600,2024/12/18
"82,832",124,87,14.97,4,"6,408,680","4,280,998,240",668,668,668,668,2024/12/17
"1,979",3,-102,-14.93,5,"6,408,680","3,723,443,080",581,699,581,699,2024/12/16
0,0,0,0.00,0,"6,408,680","4,377,128,440",683,0,0,0,2024/12/13
"3,061",5,88,14.79,1,"6,408,680","4,377,128,440",683,683,506,506,2024/12/12
"6,634",10,-105,-15.00,5,"6,408,680","3,813,164,600",595,700,595,595,2024/12/11
700,1,15,2.19,1,"6,408,680","4,486,076,000",700,700,700,700,2024/12/10
0,0,0,0.00,0,"6,408,680","4,389,945,800",685,0,0,0,2024/12/09
685,1,85,14.17,1,"6,408,680","4,389,945,800",685,685,685,685,2024/12/06
"14,992",25,-99,-14.16,2,"6,408,680","3,845,208,000",600,697,595,595,2024/12/05
"160,497",247,-26,-3.59,2,"6,408,680","4,479,667,320",699,700,617,700,2024/12/04
"17,317",25,-73,-9.15,2,"6,408,680","4,646,293,000",725,797,679,797,2024/12/03
"6,357",9,-2,-0.25,2,"6,408,680","5,114,126,640",798,799,680,799,2024/12/02
