ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"39,949,445","22,796",3,0.17,1,"14,577,340","25,510,345,000","1,750","1,775","1,740","1,751",2024/12/30
"24,397,363","14,057",10,0.58,1,"14,577,340","25,466,612,980","1,747","1,749","1,722","1,737",2024/12/27
"24,962,670","14,193",-47,-2.63,2,"14,577,340","25,320,839,580","1,737","1,794","1,735","1,784",2024/12/26
"33,101,975","18,749",31,1.77,1,"14,577,340","26,005,974,560","1,784","1,810","1,746","1,746",2024/12/24
"26,253,680","15,015",-4,-0.23,2,"14,577,340","25,554,077,020","1,753","1,757","1,727","1,756",2024/12/23
"44,544,109","25,474",-23,-1.29,2,"14,577,340","25,612,386,380","1,757","1,780","1,730","1,772",2024/12/20
"49,770,559","28,344",-34,-1.87,2,"14,577,340","25,947,665,200","1,780","1,800","1,717","1,800",2024/12/19
"37,656,976","20,921",3,0.17,1,"14,577,340","26,443,294,760","1,814","1,849","1,777","1,811",2024/12/18
"48,995,001","27,405",7,0.39,1,"14,577,340","26,399,562,740","1,811","1,811","1,765","1,787",2024/12/17
"114,955,833","63,856",47,2.68,1,"14,577,340","26,297,521,360","1,804","1,835","1,759","1,796",2024/12/16
"12,459,861","7,125",27,1.56,1,"14,577,340","25,612,386,380","1,757","1,757","1,729","1,730",2024/12/13
"40,362,389","23,300",-4,-0.23,2,"14,577,340","25,218,798,200","1,730","1,749","1,720","1,735",2024/12/12
"38,056,423","22,107",38,2.24,1,"14,577,340","25,277,107,560","1,734","1,735","1,680","1,680",2024/12/11
"46,472,918","27,939",47,2.85,1,"14,577,340","24,723,168,640","1,696","1,696","1,640","1,641",2024/12/10
"131,160,416","81,057",-18,-1.08,2,"14,577,340","24,038,033,660","1,649","1,660","1,600","1,615",2024/12/09
"131,448,395","79,992",-6,-0.36,2,"14,577,340","24,300,425,780","1,667","1,682","1,622","1,655",2024/12/06
"65,032,312","38,811",-9,-0.54,2,"14,577,340","24,387,889,820","1,673","1,695","1,661","1,661",2024/12/05
"77,717,443","46,217",-47,-2.72,2,"14,577,340","24,519,085,880","1,682","1,720","1,657","1,720",2024/12/04
"60,847,506","35,259",-7,-0.40,2,"14,577,340","25,204,220,860","1,729","1,780","1,720","1,722",2024/12/03
"80,640,101","45,818",-34,-1.92,2,"14,577,340","25,306,262,240","1,736","1,800","1,736","1,747",2024/12/02
"24,347,642","13,806",-9,-0.51,2,"14,577,340","25,801,891,800","1,770","1,810","1,750","1,778",2024/11/29
"47,988,574","27,010",-21,-1.17,2,"14,577,340","25,933,087,860","1,779","1,809","1,772","1,800",2024/11/28
"114,400,974","63,539",14,0.78,1,"14,577,340","26,239,212,000","1,800","1,836","1,775","1,785",2024/11/27
"183,035,625","101,470",51,2.94,1,"14,577,340","26,035,129,240","1,786","1,857","1,737","1,744",2024/11/26
"14,960,068","8,617",-9,-0.52,2,"14,577,340","25,291,684,900","1,735","1,749","1,721","1,731",2024/11/25
"20,253,615","11,643",-4,-0.23,2,"14,577,340","25,422,880,960","1,744","1,755","1,732","1,748",2024/11/22
"63,553,979","36,906",-7,-0.40,2,"14,577,340","25,481,190,320","1,748","1,755","1,709","1,747",2024/11/21
"36,620,037","20,973",-1,-0.06,2,"14,577,340","25,583,231,700","1,755","1,760","1,730","1,730",2024/11/20
"73,148,696","41,949",36,2.09,1,"14,577,340","25,597,809,040","1,756","1,762","1,720","1,720",2024/11/19
"34,200,507","19,866",32,1.90,1,"14,577,340","25,073,024,800","1,720","1,768","1,666","1,666",2024/11/18
"51,743,257","30,916",4,0.24,1,"14,577,340","24,606,549,920","1,688","1,705","1,659","1,667",2024/11/15
"28,808,111","17,129",-10,-0.59,2,"14,577,340","24,548,240,560","1,684","1,705","1,668","1,668",2024/11/14
"92,418,574","54,883",-12,-0.70,2,"14,577,340","24,694,013,960","1,694","1,708","1,670","1,691",2024/11/13
"140,389,388","81,313",-24,-1.39,2,"14,577,340","24,868,942,040","1,706","1,759","1,700","1,750",2024/11/12
"104,839,917","60,052",-23,-1.31,2,"14,577,340","25,218,798,200","1,730","1,788","1,728","1,753",2024/11/11
"107,269,006","61,004",-6,-0.34,2,"14,577,340","25,554,077,020","1,753","1,791","1,749","1,752",2024/11/08
"26,338,045","14,968",-26,-1.46,2,"14,577,340","25,641,541,060","1,759","1,791","1,753","1,785",2024/11/07
"42,610,703","23,955",4,0.22,1,"14,577,340","26,020,551,900","1,785","1,790","1,762","1,790",2024/11/06
"33,076,980","18,743",-5,-0.28,2,"14,577,340","25,962,242,540","1,781","1,784","1,756","1,769",2024/11/05
"120,836,748","69,085",24,1.36,1,"14,577,340","26,035,129,240","1,786","1,790","1,750","1,753",2024/11/04
"49,476,462","28,145",-1,-0.06,2,"14,577,340","25,685,273,080","1,762","1,768","1,752","1,766",2024/11/01
"66,307,154","37,617",-24,-1.34,2,"14,577,340","25,699,850,420","1,763","1,791","1,754","1,785",2024/10/31
"101,637,921","57,589",-2,-0.11,2,"14,577,340","26,049,706,580","1,787","1,800","1,758","1,790",2024/10/30
"191,242,946","106,346",10,0.56,1,"14,577,340","26,078,861,260","1,789","1,830","1,777","1,797",2024/10/29
"258,801,611","146,082",-60,-3.26,2,"14,577,340","25,933,087,860","1,779","1,815","1,750","1,815",2024/10/28
"141,029,738","76,698",-11,-0.59,2,"14,577,340","26,807,728,260","1,839","1,889","1,811","1,860",2024/10/25
"2,061,913,463","1,052,006",-15,-0.80,2,"14,577,340","26,968,079,000","1,850","2,050","1,850","1,867",2024/10/24
"426,172,517","224,388",-40,-2.10,2,"14,577,340","27,186,739,100","1,865","1,943","1,860","1,901",2024/10/23
"374,893,502","200,279",39,2.09,1,"14,577,340","27,769,832,700","1,905","1,908","1,833","1,848",2024/10/22
"149,268,661","81,073",40,2.19,1,"14,577,340","27,201,316,440","1,866","1,868","1,800","1,840",2024/10/21
"136,908,494","74,457",-53,-2.82,2,"14,577,340","26,618,222,840","1,826","1,900","1,819","1,860",2024/10/18
"1,078,673,750","575,490",105,5.92,1,"14,577,340","27,390,821,860","1,879","1,929","1,761","1,774",2024/10/17
"185,876,171","105,733",37,2.13,1,"14,577,340","25,860,201,160","1,774","1,779","1,737","1,738",2024/10/16
"82,897,835","47,982",-3,-0.17,2,"14,577,340","25,320,839,580","1,737","1,741","1,716","1,740",2024/10/15
"1,236,219,866","679,504",25,1.46,1,"14,577,340","25,364,571,600","1,740","1,922","1,713","1,735",2024/10/14
"40,873,097","23,870",11,0.65,1,"14,577,340","25,000,138,100","1,715","1,723","1,706","1,723",2024/10/11
"83,427,117","48,492",-52,-2.96,2,"14,577,340","24,839,787,360","1,704","1,764","1,701","1,756",2024/10/10
"24,000,113","13,681",-2,-0.11,2,"14,577,340","25,597,809,040","1,756","1,768","1,747","1,768",2024/10/08
"43,069,469","24,427",-15,-0.85,2,"14,577,340","25,626,963,720","1,758","1,785","1,729","1,785",2024/10/07
"34,172,470","19,328",18,1.03,1,"14,577,340","25,845,623,820","1,773","1,773","1,755","1,755",2024/10/04
"57,580,784","32,582",3,0.17,1,"14,577,340","25,583,231,700","1,755","1,785","1,743","1,751",2024/10/02
"40,991,567","23,295",-11,-0.62,2,"14,577,340","25,539,499,680","1,752","1,780","1,750","1,763",2024/09/30
"79,985,595","45,545",14,0.80,1,"14,577,340","25,699,850,420","1,763","1,764","1,740","1,760",2024/09/27
"41,808,185","24,008",9,0.52,1,"14,577,340","25,495,767,660","1,749","1,756","1,734","1,756",2024/09/26
"77,478,884","44,205",1,0.06,1,"14,577,340","25,364,571,600","1,740","1,781","1,725","1,725",2024/09/25
"31,006,052","17,870",6,0.35,1,"14,577,340","25,349,994,260","1,739","1,744","1,723","1,723",2024/09/24
"35,897,923","20,750",3,0.17,1,"14,577,340","25,262,530,220","1,733","1,750","1,720","1,740",2024/09/23
"56,339,835","32,606",1,0.06,1,"14,577,340","25,218,798,200","1,730","1,739","1,723","1,729",2024/09/20
"61,254,924","35,349",3,0.17,1,"14,577,340","25,204,220,860","1,729","1,750","1,722","1,735",2024/09/19
"65,059,665","37,739",-9,-0.52,2,"14,577,340","25,160,488,840","1,726","1,738","1,719","1,735",2024/09/13
"112,608,083","65,231",15,0.87,1,"14,577,340","25,291,684,900","1,735","1,743","1,715","1,721",2024/09/12
"485,518,459","272,883",-131,-7.08,2,"14,577,340","25,073,024,800","1,720","1,848","1,720","1,841",2024/09/11
"4,657,772,610","2,345,016",99,5.65,1,"14,577,340","26,982,656,340","1,851","2,115","1,750","1,755",2024/09/10
"22,540,593","12,964",4,0.23,1,"14,577,340","25,539,499,680","1,752","1,776","1,730","1,740",2024/09/09
"13,952,033","7,990",-28,-1.58,2,"14,577,340","25,481,190,320","1,748","1,795","1,724","1,763",2024/09/06
"23,112,104","13,010",-8,-0.45,2,"14,577,340","25,889,355,840","1,776","1,805","1,770","1,784",2024/09/05
"206,589,453","114,579",-55,-2.99,2,"14,577,340","26,005,974,560","1,784","1,869","1,777","1,839",2024/09/04
"233,112,346","126,487",-16,-0.86,2,"14,577,340","26,807,728,260","1,839","1,855","1,822","1,843",2024/09/03
"12,864,989","6,975",9,0.49,1,"14,577,340","27,040,965,700","1,855","1,855","1,834","1,845",2024/09/02
"39,431,962","21,458",1,0.05,1,"14,577,340","26,909,769,640","1,846","1,860","1,828","1,833",2024/08/30
"29,859,433","16,360",-10,-0.54,2,"14,577,340","26,895,192,300","1,845","1,854","1,802","1,846",2024/08/29
"41,822,464","22,627",13,0.71,1,"14,577,340","27,040,965,700","1,855","1,868","1,821","1,821",2024/08/28
"64,385,010","34,938",9,0.49,1,"14,577,340","26,851,460,280","1,842","1,842","1,814","1,833",2024/08/27
"29,687,526","16,104",-27,-1.45,2,"14,577,340","26,720,264,220","1,833","1,873","1,823","1,860",2024/08/26
"48,386,808","26,403",-3,-0.16,2,"14,577,340","27,113,852,400","1,860","1,862","1,800","1,820",2024/08/23
"103,496,464","54,864",-8,-0.43,2,"14,577,340","27,157,584,420","1,863","1,945","1,852","1,897",2024/08/22
"99,264,422","53,327",31,1.68,1,"14,577,340","27,274,203,140","1,871","1,871","1,816","1,838",2024/08/21
"19,175,568","10,463",25,1.38,1,"14,577,340","26,822,305,600","1,840","1,843","1,815","1,815",2024/08/20
"59,655,274","32,574",-76,-4.02,2,"14,577,340","26,457,872,100","1,815","1,883","1,815","1,875",2024/08/19
"37,900,575","20,306",38,2.05,1,"14,577,340","27,565,749,940","1,891","1,891","1,833","1,853",2024/08/16
"25,690,453","13,917",39,2.15,1,"14,577,340","27,011,811,020","1,853","1,855","1,825","1,825",2024/08/14
"52,324,890","28,319",-42,-2.26,2,"14,577,340","26,443,294,760","1,814","1,870","1,814","1,870",2024/08/13
"46,548,655","25,202",51,2.83,1,"14,577,340","27,055,543,040","1,856","1,856","1,794","1,805",2024/08/12
"47,027,553","26,237",26,1.46,1,"14,577,340","26,312,098,700","1,805","1,805","1,772","1,772",2024/08/09
"64,414,716","36,352",-28,-1.55,2,"14,577,340","25,933,087,860","1,779","1,830","1,716","1,788",2024/08/08
"66,654,907","37,051",11,0.61,1,"14,577,340","26,341,253,380","1,807","1,818","1,761","1,795",2024/08/07
"98,159,180","55,492",46,2.63,1,"14,577,340","26,180,902,640","1,796","1,802","1,736","1,736",2024/08/06
"206,107,671","113,255",-184,-9.51,2,"14,577,340","25,510,345,000","1,750","1,904","1,715","1,904",2024/08/05
