ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,충청남도 예산군  고덕면 호음덕령길 92,서명환,041-339-3400,2025.08.08 AM 11:19:06,1969/11/29,www.daewoncable.co.kr,절연선 및 케이블 제조업,KR7006341002,DaewonCable(1P),대원전선우,006345,1989/06/21,"2,621,200",500,-
