ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 강남구 언주로 726,"김동준,윤동현 (각자대표이사)",02-6925-7000,2025.08.08 AM 11:40:49,1998/05/26,www.chorokbaem.com,"영화, 비디오물, 방송프로그램 제작 및 배급업",KR7047820006,"CHOROKBAEM MEDIA CO.,LTD.",초록뱀미디어,047820,2002/12/24,"24,453,930","5,000",중견기업부
