ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"581,424,720","68,876",-180,-2.07,2,"10,924,243","93,183,792,790","8,530","8,700","8,000","8,700",2024/12/30
"144,253,290","16,603",-80,-0.91,2,"10,924,243","95,150,156,530","8,710","8,880","8,510","8,720",2024/12/27
"202,093,990","23,060",-190,-2.12,2,"10,924,243","96,024,095,970","8,790","8,970","8,680","8,970",2024/12/26
"175,824,830","19,760",-20,-0.22,2,"10,924,243","98,099,702,140","8,980","9,080","8,840","9,040",2024/12/24
"202,665,500","22,743",420,4.90,1,"10,924,243","98,318,187,000","9,000","9,120","8,580","8,580",2024/12/23
"256,249,530","29,674",-330,-3.70,2,"10,924,243","93,730,004,940","8,580","8,990","8,570","8,990",2024/12/20
"217,824,480","24,539",-200,-2.20,2,"10,924,243","97,335,005,130","8,910","9,070","8,680","9,010",2024/12/19
"330,418,260","36,766",100,1.11,1,"10,924,243","99,519,853,730","9,110","9,130","8,840","9,010",2024/12/18
"388,673,430","43,697",210,2.39,1,"10,924,243","98,427,429,430","9,010","9,080","8,690","8,800",2024/12/17
"811,390,340","92,227",200,2.33,1,"10,924,243","96,133,338,400","8,800","8,960","8,610","8,720",2024/12/16
"1,361,757,280","160,254",400,4.88,1,"10,924,243","93,948,489,800","8,600","8,750","8,340","8,450",2024/12/13
"404,294,510","49,790",360,4.59,1,"10,924,243","89,578,792,600","8,200","8,250","7,910","7,910",2024/12/12
"1,229,409,250","155,950",110,1.42,1,"10,924,243","85,646,065,120","7,840","8,330","7,700","7,730",2024/12/11
"847,783,690","108,691",230,3.07,1,"10,924,243","84,444,398,390","7,730","8,150","7,410","7,410",2024/12/10
"606,972,630","79,754",-500,-6.25,2,"10,924,243","81,931,822,500","7,500","7,910","7,450","7,910",2024/12/09
"721,597,090","91,605",-40,-0.50,2,"10,924,243","87,393,944,000","8,000","8,090","7,700","8,010",2024/12/06
"202,924,010","25,094",20,0.25,1,"10,924,243","87,830,913,720","8,040","8,200","7,880","8,000",2024/12/05
"473,741,680","59,388",-20,-0.25,2,"10,924,243","87,612,428,860","8,020","8,200","7,820","7,820",2024/12/04
"293,965,770","36,530",50,0.63,1,"10,924,243","87,830,913,720","8,040","8,160","7,890","7,890",2024/12/03
"533,712,990","66,123",-210,-2.56,2,"10,924,243","87,284,701,570","7,990","8,330","7,860","8,230",2024/12/02
"472,698,500","57,455",-280,-3.30,2,"10,924,243","89,578,792,600","8,200","8,730","8,110","8,430",2024/11/29
"273,250,180","32,211",-100,-1.17,2,"10,924,243","92,637,580,640","8,480","8,690","8,420","8,520",2024/11/28
"422,239,350","49,018",-220,-2.50,2,"10,924,243","93,730,004,940","8,580","8,790","8,530","8,760",2024/11/27
"641,931,500","72,863",-80,-0.90,2,"10,924,243","96,133,338,400","8,800","9,000","8,710","8,950",2024/11/26
"558,784,720","62,722",90,1.02,1,"10,924,243","97,007,277,840","8,880","9,090","8,800","8,800",2024/11/25
"398,021,220","44,381",-170,-1.90,2,"10,924,243","96,024,095,970","8,790","9,280","8,780","9,000",2024/11/22
"343,241,000","38,431",-70,-0.78,2,"10,924,243","97,881,217,280","8,960","9,070","8,850","9,030",2024/11/21
"410,948,930","45,495",-100,-1.10,2,"10,924,243","98,645,914,290","9,030","9,240","8,930","9,140",2024/11/20
"447,203,290","48,533",-140,-1.51,2,"10,924,243","99,738,338,590","9,130","9,440","9,120","9,390",2024/11/19
"877,534,380","92,809",-500,-5.12,2,"10,924,243","101,267,732,610","9,270","9,970","9,190","9,610",2024/11/18
"302,914,940","31,461",190,1.98,1,"10,924,243","106,729,854,110","9,770","9,860","9,420","9,600",2024/11/15
"356,933,430","37,238",-120,-1.24,2,"10,924,243","104,654,247,940","9,580","9,850","9,450","9,620",2024/11/14
"302,734,370","30,795",-310,-3.10,2,"10,924,243","105,965,157,100","9,700","10,070","9,690","9,800",2024/11/13
"418,163,810","41,606",-400,-3.84,2,"10,924,243","109,351,672,430","10,010","10,410","9,900","10,410",2024/11/12
"361,850,610","34,192",-590,-5.36,2,"10,924,243","113,721,369,630","10,410","11,110","10,410","11,100",2024/11/11
"144,530,490","12,930",-100,-0.90,2,"10,924,243","120,166,673,000","11,000","11,400","11,000","11,100",2024/11/08
"151,937,460","13,765",-180,-1.60,2,"10,924,243","121,259,097,300","11,100","11,280","10,940","11,280",2024/11/07
"309,104,210","27,445",-60,-0.53,2,"10,924,243","123,225,461,040","11,280","11,690","11,040","11,360",2024/11/06
"179,289,670","15,806",0,0.00,3,"10,924,243","123,880,915,620","11,340","11,750","11,190","11,300",2024/11/05
"253,968,170","22,495",470,4.32,1,"10,924,243","123,880,915,620","11,340","11,480","10,950","10,950",2024/11/04
"168,860,180","15,486",-190,-1.72,2,"10,924,243","118,746,521,410","10,870","11,180","10,800","10,830",2024/11/01
"268,507,760","24,507",170,1.56,1,"10,924,243","120,822,127,580","11,060","11,200","10,670","10,790",2024/10/31
"96,254,920","8,811",-130,-1.18,2,"10,924,243","118,965,006,270","10,890","11,100","10,810","11,010",2024/10/30
"126,496,590","11,554",-210,-1.87,2,"10,924,243","120,385,157,860","11,020","11,370","10,840","11,230",2024/10/29
"215,457,620","19,437",580,5.45,1,"10,924,243","122,679,248,890","11,230","11,280","10,650","10,650",2024/10/28
"150,389,590","13,955",-350,-3.18,2,"10,924,243","116,343,187,950","10,650","11,050","10,650","10,910",2024/10/25
"263,121,640","23,675",-540,-4.68,2,"10,924,243","120,166,673,000","11,000","11,530","10,930","11,430",2024/10/24
"110,469,820","9,614",220,1.94,1,"10,924,243","126,065,764,220","11,540","11,650","11,150","11,400",2024/10/23
"208,277,240","18,456",-270,-2.33,2,"10,924,243","123,662,430,760","11,320","11,720","11,150","11,720",2024/10/22
"177,388,400","15,421",90,0.78,1,"10,924,243","126,611,976,370","11,590","11,640","11,230","11,500",2024/10/21
"527,028,760","45,505",-510,-4.25,2,"10,924,243","125,628,794,500","11,500","12,110","11,350","12,040",2024/10/18
"355,761,380","29,941",150,1.26,1,"10,924,243","131,200,158,430","12,010","12,200","11,670","11,900",2024/10/17
"284,238,050","23,960",-330,-2.71,2,"10,924,243","129,561,521,980","11,860","12,020","11,710","12,020",2024/10/16
"499,710,920","40,766",190,1.58,1,"10,924,243","133,166,522,170","12,190","12,520","12,040","12,110",2024/10/15
"597,982,860","49,537",390,3.36,1,"10,924,243","131,090,916,000","12,000","12,330","11,610","11,610",2024/10/14
"337,167,830","28,743",-10,-0.09,2,"10,924,243","126,830,461,230","11,610","11,850","11,610","11,730",2024/10/11
"378,728,530","32,694",210,1.84,1,"10,924,243","126,939,703,660","11,620","11,700","11,430","11,460",2024/10/10
"229,512,540","20,077",-300,-2.56,2,"10,924,243","124,645,612,630","11,410","11,650","11,310","11,510",2024/10/08
"320,757,680","27,705",220,1.91,1,"10,924,243","127,922,885,530","11,710","11,730","11,420","11,600",2024/10/07
"369,519,970","32,057",-80,-0.69,2,"10,924,243","125,519,552,070","11,490","11,990","11,310","11,990",2024/10/04
"426,560,740","37,366",90,0.78,1,"10,924,243","126,393,491,510","11,570","11,730","11,030","11,090",2024/10/02
"406,443,370","35,437",-260,-2.21,2,"10,924,243","125,410,309,640","11,480","11,760","11,330","11,600",2024/09/30
"482,956,800","41,110",-70,-0.59,2,"10,924,243","128,250,612,820","11,740","12,080","11,480","11,820",2024/09/27
"691,003,680","58,754",690,6.21,1,"10,924,243","129,015,309,830","11,810","11,920","11,470","11,470",2024/09/26
"205,369,710","18,141",10,0.09,1,"10,924,243","121,477,582,160","11,120","11,500","11,120","11,200",2024/09/25
"242,208,220","21,767",0,0.00,3,"10,924,243","121,368,339,730","11,110","11,280","11,000","11,100",2024/09/24
"567,930,250","50,645",380,3.54,1,"10,924,243","121,368,339,730","11,110","11,540","10,620","10,740",2024/09/23
"577,840,270","52,923",190,1.80,1,"10,924,243","117,217,127,390","10,730","11,080","10,610","10,610",2024/09/20
"541,106,470","50,826",-510,-4.62,2,"10,924,243","115,141,521,220","10,540","11,080","10,400","11,050",2024/09/19
"382,379,640","34,652",-170,-1.52,2,"10,924,243","120,712,885,150","11,050","11,200","10,870","11,200",2024/09/13
"911,763,130","82,337",820,7.88,1,"10,924,243","122,570,006,460","11,220","11,250","10,750","10,750",2024/09/12
"248,740,330","23,901",-10,-0.10,2,"10,924,243","113,612,127,200","10,400","10,680","10,350","10,420",2024/09/11
"388,807,400","37,115",-260,-2.44,2,"10,924,243","113,721,369,630","10,410","10,780","10,340","10,670",2024/09/10
"367,560,730","34,730",-40,-0.37,2,"10,924,243","116,561,672,810","10,670","10,790","10,220","10,380",2024/09/09
"494,280,280","46,158",-300,-2.72,2,"10,924,243","116,998,642,530","10,710","11,000","10,540","10,820",2024/09/06
"823,406,470","75,633",-210,-1.87,2,"10,924,243","120,275,915,430","11,010","11,320","10,640","11,140",2024/09/05
"841,381,680","75,146",-580,-4.92,2,"10,924,243","122,570,006,460","11,220","11,460","10,990","11,460",2024/09/04
