ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 종로구 경희궁1가길 9,"정몽규, 김회언 (각자 대표이사)",02-2008-8607,2025.08.08 AM 11:15:16,1977/10/14,www.hdc-holdings.com,기타 금융업,KR7012630000,"HDC HOLDINGS CO.,Ltd",HDC,012630,1996/10/16,"59,741,721","5,000",-
